dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,always_nudge,4,16,34298,34298,0,1000,NUDGE,False,0.5,False,nan,0.7893607893607893,0.6418918918918919,0.6418918918918919,800,1,0,800,6794,385,params,False,0,17,-0.28936078936078935,0.125,,,,0.32,0.0,0.16,0.145,0.156,0.088
covtype,sgd,always_nudge,4,17,34351,34398,47,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,6874,385,params,False,0,18,0.0,0.0,,,,0.38,0.04,0.21,0.09,0.176,0.088
covtype,sgd,always_nudge,4,18,34636,34636,0,238,NUDGE,False,0.5277777777777778,False,nan,0.6296296296296297,0.6666666666666666,0.6666666666666666,190,1,0,190,7064,385,params,False,0,19,-0.10185185185185186,0.10416666666666667,,,,0.07,0.0,0.035,0.28,0.126,0.104
covtype,sgd,always_nudge,4,19,34672,34736,64,100,NUDGE,False,0.5277777777777778,True,nan,0.5263157894736842,0.5,0.5,80,1,0,80,7144,385,params,False,0,20,0.0014619883040936088,0.95,,,,0.16,0.0,0.08,0.17,0.144,0.092
covtype,sgd,always_nudge,4,20,35057,35057,0,321,NUDGE,False,0.5,False,nan,0.6923076923076923,1.0,1.0,256,1,0,256,7400,385,params,False,0,21,-0.1923076923076923,0.3076923076923077,,,,0.23,0.0,0.115,0.39,0.218,0.112
covtype,sgd,always_nudge,4,21,35483,35483,0,426,NUDGE,False,0.6063671032996186,False,nan,0.5,0.5,0.5,340,1,0,340,7740,385,params,False,0,22,0.10636710329961863,0.0,,,,0.19,0.03,0.11,0.185,0.184,0.178
covtype,sgd,always_nudge,4,22,35890,35890,0,407,NUDGE,False,0.5555555555555556,False,nan,0.5,0.5,0.5,325,1,0,325,8065,385,params,False,0,23,0.05555555555555558,0.0,,,,0.34,0.15,0.245,0.405,0.312,0.152
covtype,sgd,always_nudge,4,23,36270,36270,0,380,NUDGE,False,0.6206746147135795,False,nan,0.5,0.5,0.5,304,1,0,304,8369,385,params,False,0,24,0.12067461471357954,0.0,,,,0.17,0.04,0.105,0.275,0.18,0.25
covtype,sgd,always_nudge,4,24,36368,36370,2,100,NUDGE,False,0.6206746147135795,True,nan,0.5,0.5,0.5,80,1,0,80,8449,385,params,False,0,25,0.12067461471357954,0.0,,,,0.24,0.15,0.195,0.06,0.2,0.274
covtype,sgd,always_nudge,4,25,36549,36549,0,179,NUDGE,False,0.6206746147135795,True,nan,0.5,0.5,0.5,143,1,0,143,8592,385,params,False,0,26,0.12067461471357954,0.0,,,,0.01,0.08,0.045,0.175,0.088,0.222
covtype,sgd,always_nudge,4,26,36633,36649,16,100,NUDGE,False,0.6206746147135795,True,nan,0.5,0.5,0.5,80,1,0,80,8672,385,params,False,0,27,0.12067461471357954,0.0,,,,0.08,0.0,0.04,0.195,0.102,0.168
covtype,sgd,always_nudge,4,27,36680,36749,69,100,NUDGE,False,0.6206746147135795,True,nan,0.5,0.5,0.5,80,1,0,80,8752,385,params,False,0,28,0.12067461471357954,1.0,,,,0.33,0.04,0.185,0.075,0.152,0.176
covtype,sgd,always_nudge,4,28,37023,37023,0,274,NUDGE,False,0.5333333333333333,False,nan,0.375,0.5,0.5,219,1,0,219,8971,385,params,False,0,29,0.15833333333333333,0.2909090909090909,,,,0.2,0.0,0.1,0.395,0.206,0.086
covtype,sgd,always_nudge,4,29,37065,37123,58,100,NUDGE,False,0.5333333333333333,True,nan,1.0,1.0,1.0,80,1,0,80,9051,385,params,False,0,30,-0.4666666666666667,0.0,,,,0.39,0.02,0.205,0.305,0.24,0.094
covtype,sgd,always_nudge,4,30,37344,37344,0,221,NUDGE,False,0.5,False,nan,0.5,1.0,1.0,176,1,0,176,9227,385,params,False,0,31,0.0,0.17777777777777778,,,,0.08,0.04,0.06,0.245,0.126,0.188
covtype,sgd,always_nudge,4,31,37437,37444,7,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,80,1,0,80,9307,385,params,False,0,32,0.0,0.0,,,,0.08,0.01,0.045,0.165,0.128,0.166
covtype,sgd,always_nudge,4,32,37841,37841,0,397,NUDGE,False,0.7626527050610821,False,nan,0.5,1.0,1.0,317,1,0,317,9624,385,params,False,0,33,0.26265270506108207,0.1625,,,,0.13,0.0,0.065,0.165,0.108,0.12
covtype,sgd,always_nudge,4,33,38253,38253,0,412,NUDGE,False,0.5,False,nan,0.9387755102040816,0.8811524609843937,0.8811524609843937,329,1,0,329,9953,385,params,False,0,34,-0.43877551020408156,0.10843373493975904,,,,0.06,0.0,0.03,0.035,0.052,0.092
covtype,sgd,always_nudge,4,34,38608,38608,0,355,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,284,1,0,284,10237,385,params,False,0,35,0.0,0.0,,,,0.03,0.0,0.015,0.04,0.022,0.04
covtype,sgd,always_nudge,4,35,39012,39012,0,404,NUDGE,False,0.31218274111675126,False,nan,0.5,0.9666666666666667,0.9666666666666667,323,1,0,323,10560,385,params,False,0,36,-0.18781725888324874,0.30864197530864196,,,,0.21,0.0,0.105,0.365,0.202,0.016
covtype,sgd,always_nudge,4,36,39370,39370,0,358,NUDGE,False,1.0,False,nan,0.9861111111111112,0.9861111111111112,0.9861111111111112,286,1,0,286,10846,385,params,False,0,37,0.01388888888888884,0.0,,,,0.01,0.0,0.005,0.105,0.044,0.16
covtype,sgd,always_nudge,4,37,39758,39758,0,388,NUDGE,False,0.5,False,nan,0.9358974358974359,0.44871794871794873,0.44871794871794873,310,1,0,310,11156,385,params,False,0,38,-0.4358974358974359,0.48717948717948717,,,,0.05,0.0,0.025,0.035,0.024,0.042
covtype,sgd,always_nudge,4,38,40096,40096,0,338,NUDGE,False,0.5,False,nan,0.95,0.67,0.67,270,1,0,270,11426,385,params,False,0,39,-0.44999999999999996,0.4117647058823529,,,,0.05,0.0,0.025,0.045,0.028,0.014
covtype,sgd,always_nudge,4,39,40458,40458,0,362,NUDGE,False,0.5,False,nan,0.6538461538461539,1.0,1.0,289,1,0,289,11715,385,params,False,0,40,-0.15384615384615385,0.2465753424657534,,,,0.18,0.0,0.09,0.29,0.152,0.018
covtype,sgd,always_nudge,4,40,40535,40558,23,100,NUDGE,False,0.5,True,nan,0.85,1.0,1.0,80,1,0,80,11795,385,params,False,0,41,-0.35,0.15,,,,0.18,0.01,0.095,0.07,0.154,0.018
covtype,sgd,always_nudge,4,41,40922,40922,0,364,NUDGE,False,1.0,False,nan,0.9315068493150684,0.9315068493150684,0.9315068493150684,291,1,0,291,12086,385,params,False,0,42,0.06849315068493156,0.0,,,,0.05,0.0,0.025,0.035,0.06,0.116
covtype,sgd,always_nudge,4,42,41031,41031,0,109,NUDGE,False,1.0,True,nan,0.5,0.5,0.5,87,1,0,87,12173,385,params,False,0,43,0.5,0.0,,,,0.01,0.05,0.03,0.0,0.026,0.152
covtype,sgd,always_nudge,4,43,41308,41308,0,277,NUDGE,False,0.8928571428571428,False,nan,0.9107142857142857,1.0,1.0,221,1,0,221,12394,385,params,False,0,44,-0.017857142857142905,0.08928571428571429,,,,0.05,0.0,0.025,0.06,0.034,0.05
covtype,sgd,always_nudge,4,44,41725,41725,0,417,NUDGE,False,0.29926068788171006,False,nan,0.5,0.9035087719298245,0.9035087719298245,333,1,0,333,12727,385,params,False,0,45,-0.20073931211828994,0.4523809523809524,,,,0.27,0.0,0.135,0.475,0.284,0.024
covtype,sgd,always_nudge,4,45,41806,41825,19,100,NUDGE,False,0.29926068788171006,True,nan,0.5,0.5,0.5,80,1,0,80,12807,385,params,False,0,46,-0.20073931211828994,0.0,,,,0.2,0.08,0.14,0.075,0.28,0.03
covtype,sgd,always_nudge,4,46,42085,42085,0,260,NUDGE,False,1.0,False,nan,0.8461538461538461,0.8461538461538461,0.8461538461538461,208,1,0,208,13015,385,params,False,0,47,0.15384615384615385,0.0,,,,0.08,0.0,0.04,0.21,0.1,0.23
covtype,sgd,always_nudge,4,47,42197,42197,0,112,NUDGE,False,1.0,True,nan,0.5,0.5,0.5,89,1,0,89,13104,385,params,False,0,48,0.5,0.0,,,,0.04,0.12,0.08,0.075,0.116,0.23
covtype,sgd,always_nudge,4,48,42480,42480,0,283,NUDGE,False,0.8382352941176471,False,nan,0.5,0.5,0.5,226,1,0,226,13330,385,params,False,0,49,0.3382352941176471,0.0,,,,0.07,0.0,0.035,0.12,0.068,0.084
covtype,sgd,always_nudge,4,49,42886,42886,0,406,NUDGE,False,0.2826086956521739,False,nan,0.5,0.8879310344827587,0.8879310344827587,324,1,0,324,13654,385,params,False,0,50,-0.2173913043478261,0.45121951219512196,,,,0.24,0.0,0.12,0.45,0.254,0.054
covtype,sgd,always_nudge,4,50,42948,42986,38,100,NUDGE,False,0.2826086956521739,True,nan,0.5,0.5,0.5,80,1,0,80,13734,385,params,False,0,51,-0.2173913043478261,0.0,,,,0.25,0.0,0.125,0.14,0.256,0.054
covtype,sgd,always_nudge,4,51,43122,43122,0,136,NUDGE,False,0.2826086956521739,True,nan,0.6071428571428571,1.0,1.0,108,1,0,108,13842,385,params,False,0,52,-0.3245341614906832,0.39285714285714285,,,,0.11,0.23,0.17,0.12,0.116,0.236
covtype,sgd,always_nudge,4,52,43158,43222,64,100,NUDGE,False,0.2826086956521739,True,nan,0.8,1.0,1.0,80,1,0,80,13922,385,params,False,0,53,-0.5173913043478262,0.2,,,,0.12,0.18,0.15,0.145,0.118,0.236
covtype,sgd,always_nudge,4,53,43361,43361,0,139,NUDGE,False,0.2826086956521739,True,nan,0.5,0.5,0.5,111,1,0,111,14033,385,params,False,0,54,-0.2173913043478261,0.0,,,,0.22,0.44,0.33,0.16,0.256,0.206
covtype,sgd,always_nudge,4,54,43719,43719,0,358,NUDGE,False,0.9833333333333334,False,nan,0.5,0.3,0.3,286,1,0,286,14319,385,params,False,0,55,0.4833333333333334,0.3888888888888889,,,,0.02,0.0,0.01,0.115,0.066,0.196
covtype,sgd,always_nudge,4,55,44028,44028,0,309,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,247,1,0,247,14566,385,params,False,0,56,0.0,0.0,,,,0.11,0.0,0.055,0.15,0.082,0.164
covtype,sgd,always_nudge,4,56,44440,44440,0,412,NUDGE,False,0.5755813953488372,False,nan,0.5,0.5,0.5,329,1,0,329,14895,385,params,False,0,57,0.07558139534883723,0.0,,,,0.35,0.0,0.175,0.67,0.384,0.06
covtype,sgd,always_nudge,4,57,44815,44815,0,375,NUDGE,False,0.58,False,nan,0.5,0.5,0.5,300,1,0,300,15195,385,params,False,0,58,0.07999999999999996,0.0,,,,0.19,0.04,0.115,0.44,0.242,0.314
covtype,sgd,always_nudge,4,58,45214,45214,0,399,NUDGE,False,0.33146067415730335,False,nan,0.5,0.8362068965517242,0.8362068965517242,319,1,0,319,15514,385,params,False,0,59,-0.16853932584269665,0.5125,,,,0.22,0.0,0.11,0.415,0.246,0.218
covtype,sgd,always_nudge,4,59,45278,45314,36,100,NUDGE,False,0.33146067415730335,True,nan,0.5,0.5,0.5,80,1,0,80,15594,385,params,False,0,60,-0.16853932584269665,0.0,,,,0.23,0.0,0.115,0.11,0.248,0.204
covtype,sgd,always_nudge,4,60,45540,45540,0,226,NUDGE,False,0.9833333333333334,False,nan,0.782608695652174,1.0,1.0,180,1,0,180,15774,385,params,False,0,61,0.20072463768115945,0.21739130434782608,,,,0.1,0.0,0.05,0.2,0.1,0.21
covtype,sgd,always_nudge,4,61,45574,45640,66,100,NUDGE,False,0.9833333333333334,True,nan,1.0,0.0,0.0,80,1,0,80,15854,385,params,False,0,62,-0.016666666666666607,1.0,,,,0.11,0.0,0.055,0.2,0.102,0.21
covtype,sgd,always_nudge,4,62,45652,45740,88,100,NUDGE,False,0.9833333333333334,True,nan,1.0,1.0,1.0,80,1,0,80,15934,385,params,False,0,63,-0.016666666666666607,0.0,,,,0.3,0.1,0.2,0.09,0.16,0.21
covtype,sgd,always_nudge,4,63,45972,45972,0,232,NUDGE,False,1.0,False,nan,0.6595744680851063,0.9574468085106383,0.9574468085106383,185,1,0,185,16119,385,params,False,0,64,0.34042553191489366,0.2978723404255319,,,,0.16,0.0,0.08,0.355,0.194,0.08
covtype,sgd,always_nudge,4,64,46384,46384,0,412,NUDGE,False,0.5,False,nan,0.8674698795180723,0.7951807228915663,0.7951807228915663,329,1,0,329,16448,385,params,False,0,65,-0.3674698795180723,0.20481927710843373,,,,0.11,0.0,0.055,0.085,0.112,0.162
covtype,sgd,always_nudge,4,65,46677,46677,0,293,NUDGE,False,0.24742268041237114,False,nan,0.3728813559322034,1.0,1.0,234,1,0,234,16682,385,params,False,0,66,-0.12545867551983225,0.6271186440677966,,,,0.37,0.11,0.24,0.52,0.304,0.124
covtype,sgd,always_nudge,4,66,46719,46777,58,100,NUDGE,False,0.24742268041237114,True,nan,0.0,1.0,1.0,80,1,0,80,16762,385,params,False,0,67,0.24742268041237114,1.0,,,,0.51,0.0,0.255,0.575,0.332,0.09
covtype,sgd,always_nudge,4,67,50807,50807,0,1000,NUDGE,False,0.9296875,False,nan,0.4666666666666667,0.5,0.5,800,1,0,800,17562,385,params,False,0,68,0.4630208333333333,0.065,,,,0.13,0.05,0.09,0.11,0.09,0.028
covtype,sgd,always_nudge,4,68,50874,50907,33,100,NUDGE,False,0.9296875,True,nan,1.0,1.0,1.0,80,1,0,80,17642,385,params,False,0,69,-0.0703125,0.0,,,,0.14,0.05,0.095,0.0,0.082,0.038
covtype,sgd,always_nudge,4,69,51048,51048,0,141,NUDGE,False,0.9296875,True,nan,0.5,0.5,0.5,112,1,0,112,17754,385,params,False,0,70,0.4296875,0.0,,,,0.03,0.04,0.035,0.09,0.05,0.074
covtype,sgd,always_nudge,4,70,51196,51196,0,148,NUDGE,False,0.9296875,True,nan,0.8666666666666667,1.0,1.0,118,1,0,118,17872,385,params,False,0,71,0.0630208333333333,0.13333333333333333,,,,0.04,0.06,0.05,0.065,0.064,0.054
covtype,sgd,always_nudge,4,71,51239,51296,57,100,NUDGE,False,0.9296875,True,nan,0.0,1.0,1.0,80,1,0,80,17952,385,params,False,0,72,0.9296875,1.0,,,,0.05,0.06,0.055,0.02,0.056,0.064
covtype,sgd,always_nudge,4,72,54756,54756,0,1000,NUDGE,False,0.5,False,nan,0.8888888888888888,0.8813131313131313,0.8813131313131313,800,1,0,800,18752,385,params,False,0,73,-0.38888888888888884,0.075,,,,0.2,0.0,0.1,0.1,0.092,0.058
covtype,sgd,always_nudge,4,73,54803,54856,53,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,18832,385,params,False,0,74,-0.5,0.0,,,,0.23,0.06,0.145,0.1,0.11,0.046
covtype,sgd,always_nudge,4,74,54996,54996,0,140,NUDGE,False,0.5,True,nan,0.9642857142857143,1.0,1.0,112,1,0,112,18944,385,params,False,0,75,-0.4642857142857143,0.03571428571428571,,,,0.01,0.05,0.03,0.12,0.06,0.092
covtype,sgd,always_nudge,4,75,55347,55347,0,351,NUDGE,False,0.39765694076038904,False,nan,0.5,0.5,0.5,280,1,0,280,19224,385,params,False,0,76,-0.10234305923961096,1.0,,,,0.21,0.0,0.105,0.37,0.19,0.098
covtype,sgd,always_nudge,4,76,55389,55447,58,100,NUDGE,False,0.39765694076038904,True,nan,1.0,1.0,1.0,80,1,0,80,19304,385,params,False,0,77,-0.602343059239611,0.0,,,,0.22,0.0,0.11,0.37,0.192,0.098
covtype,sgd,always_nudge,4,77,55592,55592,0,145,NUDGE,False,0.39765694076038904,True,nan,0.5,1.0,1.0,116,1,0,116,19420,385,params,False,0,78,-0.10234305923961096,0.41379310344827586,,,,0.16,0.22,0.19,0.125,0.136,0.196
covtype,sgd,always_nudge,4,78,55953,55953,0,361,NUDGE,False,0.5722222222222222,False,nan,0.6590909090909091,1.0,1.0,288,1,0,288,19708,385,params,False,0,79,-0.08686868686868687,0.410958904109589,,,,0.32,0.08,0.2,0.425,0.266,0.234
covtype,sgd,always_nudge,4,79,55985,56053,68,100,NUDGE,False,0.5722222222222222,True,nan,0.5,0.5,0.5,80,1,0,80,19788,385,params,False,0,80,0.07222222222222219,1.0,,,,0.31,0.07,0.19,0.415,0.26,0.242
covtype,sgd,always_nudge,4,80,59927,59927,0,1000,NUDGE,False,0.7954545454545454,False,nan,0.7191426459719142,0.8701298701298701,0.8701298701298701,800,1,0,800,20588,385,params,False,0,81,0.07631189948263117,0.12,,,,0.24,0.2,0.22,0.21,0.218,0.138
covtype,sgd,always_nudge,4,81,59986,60027,41,100,NUDGE,False,0.7954545454545454,True,nan,1.0,1.0,1.0,80,1,0,80,20668,385,params,False,0,82,-0.20454545454545459,0.0,,,,0.3,0.22,0.26,0.215,0.234,0.142
covtype,sgd,always_nudge,4,82,60076,60127,51,100,NUDGE,False,0.7954545454545454,True,nan,1.0,0.65,0.65,80,1,0,80,20748,385,params,False,0,83,-0.20454545454545459,0.35,,,,0.08,0.27,0.175,0.145,0.196,0.168
covtype,sgd,always_nudge,4,83,60141,60227,86,100,NUDGE,False,0.7954545454545454,True,nan,0.35,1.0,1.0,80,1,0,80,20828,385,params,False,0,84,0.44545454545454544,0.65,,,,0.33,0.11,0.22,0.22,0.218,0.188
covtype,sgd,always_nudge,4,84,60399,60399,0,172,NUDGE,False,0.7954545454545454,True,nan,0.5212418300653594,0.5,0.5,137,1,0,137,20965,385,params,False,0,85,0.274212715389186,0.2571428571428571,,,,0.19,0.34,0.265,0.245,0.246,0.214
covtype,sgd,always_nudge,4,85,60459,60499,40,100,NUDGE,False,0.7954545454545454,True,nan,0.0,1.0,1.0,80,1,0,80,21045,385,params,False,0,86,0.7954545454545454,1.0,,,,0.21,0.06,0.135,0.39,0.222,0.224
covtype,sgd,always_nudge,4,86,60565,60599,34,100,NUDGE,False,0.7954545454545454,True,nan,0.0,1.0,1.0,80,1,0,80,21125,385,params,False,0,87,0.7954545454545454,1.0,,,,0.59,0.25,0.42,0.185,0.34,0.194
covtype,sgd,always_nudge,4,87,60710,60710,0,111,NUDGE,False,0.7954545454545454,True,nan,0.18181818181818182,0.5,0.5,88,1,0,88,21213,385,params,False,0,88,0.6136363636363635,0.6956521739130435,,,,0.39,0.55,0.47,0.31,0.38,0.208
covtype,sgd,always_nudge,4,88,60763,60810,47,100,NUDGE,False,0.7954545454545454,True,nan,0.0,1.0,1.0,80,1,0,80,21293,385,params,False,0,89,0.7954545454545454,1.0,,,,0.33,0.39,0.36,0.42,0.324,0.264
covtype,sgd,always_nudge,4,89,61448,61448,0,638,NUDGE,False,0.6873414510400812,False,nan,0.6384615384615384,0.6307692307692307,0.6307692307692307,510,1,0,510,21803,385,params,False,0,90,0.04887991257854274,0.140625,,,,0.37,0.37,0.37,0.165,0.254,0.422
covtype,sgd,always_nudge,4,90,61584,61584,0,136,NUDGE,False,0.6873414510400812,True,nan,0.5,0.5,0.5,108,1,0,108,21911,385,params,False,0,91,0.18734145104008115,0.0,,,,0.12,0.42,0.27,0.225,0.25,0.298
covtype,sgd,always_nudge,4,91,61665,61684,19,100,NUDGE,False,0.6873414510400812,True,nan,0.0,1.0,1.0,80,1,0,80,21991,385,params,False,0,92,0.6873414510400812,1.0,,,,0.33,0.12,0.225,0.36,0.262,0.292
covtype,sgd,always_nudge,4,92,61835,61835,0,151,NUDGE,False,0.6873414510400812,True,nan,0.0,1.0,1.0,120,1,0,120,22111,385,params,False,0,93,0.6873414510400812,1.0,,,,0.91,0.61,0.76,0.22,0.454,0.216
covtype,sgd,always_nudge,4,93,61880,61935,55,100,NUDGE,False,0.6873414510400812,True,nan,1.0,0.85,0.85,80,1,0,80,22191,385,params,False,0,94,-0.31265854895991885,0.15,,,,0.59,0.72,0.655,0.27,0.454,0.184
covtype,sgd,always_nudge,4,94,61991,62035,44,100,NUDGE,False,0.6873414510400812,True,nan,0.75,0.5,0.5,80,1,0,80,22271,385,params,False,0,95,-0.06265854895991885,0.65,,,,0.22,0.61,0.415,0.58,0.436,0.244
covtype,sgd,always_nudge,4,95,62177,62177,0,142,NUDGE,False,0.6873414510400812,True,nan,0.41233766233766234,0.5,0.5,113,1,0,113,22384,385,params,False,0,96,0.2750037887024188,0.27586206896551724,,,,0.27,0.33,0.3,0.43,0.436,0.28
covtype,sgd,always_nudge,4,96,62247,62277,30,100,NUDGE,False,0.6873414510400812,True,nan,0.5,0.5,0.5,80,1,0,80,22464,385,params,False,0,97,0.18734145104008115,1.0,,,,0.37,0.22,0.295,0.28,0.388,0.358
covtype,sgd,always_nudge,4,97,62473,62473,0,196,NUDGE,False,0.6873414510400812,True,nan,0.125,0.5,0.5,156,1,0,156,22620,385,params,False,0,98,0.5623414510400812,0.85,,,,0.92,0.74,0.83,0.38,0.552,0.416
covtype,sgd,always_nudge,4,98,62541,62573,32,100,NUDGE,False,0.6873414510400812,True,nan,0.5,0.5,0.5,80,1,0,80,22700,385,params,False,0,99,0.18734145104008115,1.0,,,,0.53,0.9,0.715,0.54,0.546,0.462
covtype,sgd,always_nudge,4,99,62668,62673,5,100,NUDGE,False,0.6873414510400812,True,nan,0.5,0.5,0.5,80,1,0,80,22780,385,params,False,0,100,0.18734145104008115,0.0,,,,0.65,0.53,0.59,0.825,0.672,0.438
covtype,sgd,always_nudge,4,100,62984,62984,0,311,NUDGE,False,0.423007573025604,False,nan,0.5,0.5,0.5,248,1,0,248,23028,385,params,False,0,101,-0.07699242697439601,0.0,,,,0.57,0.38,0.475,0.595,0.524,0.564
covtype,sgd,always_nudge,4,101,63332,63332,0,348,NUDGE,False,0.36619718309859156,False,nan,0.5,0.5,0.5,278,1,0,278,23306,385,params,False,0,102,-0.13380281690140844,1.0,,,,0.87,0.3,0.585,0.89,0.688,0.62
covtype,sgd,always_nudge,4,102,63371,63432,61,100,NUDGE,False,0.36619718309859156,True,nan,0.5,0.5,0.5,80,1,0,80,23386,385,params,False,0,103,-0.13380281690140844,1.0,,,,0.76,0.47,0.615,0.79,0.668,0.602
covtype,sgd,always_nudge,4,103,63494,63532,38,100,NUDGE,False,0.36619718309859156,True,nan,0.5,0.5,0.5,80,1,0,80,23466,385,params,False,0,104,-0.13380281690140844,0.0,,,,0.34,0.62,0.48,0.55,0.602,0.54
covtype,sgd,always_nudge,4,104,63599,63632,33,100,NUDGE,False,0.36619718309859156,True,nan,0.5,0.5,0.5,80,1,0,80,23546,385,params,False,0,105,-0.13380281690140844,1.0,,,,0.74,0.39,0.565,0.645,0.56,0.63
covtype,sgd,always_nudge,4,105,63742,63742,0,110,NUDGE,False,0.36619718309859156,True,nan,0.0,0.18181818181818182,0.18181818181818182,88,1,0,88,23634,385,params,False,0,106,0.36619718309859156,0.18181818181818182,,,,0.49,0.7,0.595,0.465,0.586,0.582
