dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_incremental,rf,mechanism_selector,0,0,6897,6897,0,1000,REBUILD,False,0.5897485174941338,False,0.5697485174941338,0.4527684064955871,0.4622922160193966,1.0,104000,105,105,1800,104000,100,trees,False,0,0,0.13698011099854673,0.045,,,,0.55,0.54,0.545,0.53,0.53,0.478
insects_incremental,rf,mechanism_selector,0,1,11539,11539,0,1000,REBUILD,False,0.5971946354299296,False,0.5771946354299295,0.43392670336643174,0.4440277134674418,1.0,104000,105,105,1800,208000,100,trees,False,0,0,0.16326793206349782,0.035,,,,0.56,0.56,0.56,0.485,0.526,0.466
insects_incremental,rf,mechanism_selector,0,2,16977,16977,0,1000,REBUILD,False,0.6594431027542982,False,0.6394431027542982,0.4572510822510823,0.48684613997113996,1.0,104000,105,105,1800,312000,100,trees,False,0,0,0.20219202050321589,0.045,,,,0.51,0.58,0.545,0.525,0.508,0.544
