dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_abrupt,rf,mechanism_selector,1,0,5359,5383,24,100,REBUILD,True,0.696805621401028,False,0.676805621401028,0.625,,1.0,10000,100,100,100,10000,100,trees,False,0,0,0.07180562140102797,,,,,,,,,,
insects_abrupt,rf,mechanism_selector,1,1,12741,12741,0,1000,SKIP,False,0.6364252645502645,False,0.6164252645502645,0.6660241874527588,,0.6660241874527588,0,0,0,0,10000,100,trees,False,0,0,-0.02959892290249433,,,,,0.87,0.55,0.71,0.305,0.466,0.3
insects_abrupt,rf,mechanism_selector,1,2,15353,15353,0,1000,SKIP,False,0.11,False,0.09,0.15145893719806763,,0.15145893719806763,0,0,0,0,10000,100,trees,False,0,0,-0.04145893719806763,,,,,0.95,0.92,0.935,0.92,0.932,0.924
insects_abrupt,rf,mechanism_selector,1,3,38512,38512,0,1000,SKIP,False,0.04649488312763058,False,0.02649488312763058,0.085,,0.085,0,0,0,0,10000,100,trees,False,0,0,-0.038505116872369426,,,,,0.92,0.91,0.915,0.9,0.828,0.53
insects_abrupt,rf,mechanism_selector,1,4,52268,52268,0,1000,REBUILD,False,0.36929371231696817,False,0.34929371231696815,0.135,0.115,1.0,104000,105,105,1800,114000,100,trees,True,4,0,0.23429371231696816,0.03,,,,0.9,0.83,0.865,0.395,0.548,0.31
insects_abrupt,rf,mechanism_selector,1,5,52313,52368,55,100,REBUILD,True,0.36929371231696817,True,0.34929371231696815,0.65,,1.0,10000,100,100,100,124000,100,trees,True,5,0,-0.28070628768303185,,,,,0.69,0.86,0.775,0.52,0.566,0.302
