dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_gradual,sgd,fixed_schedule,3,0,3304,3304,0,890,NUDGE,False,0.2243273542600897,False,nan,0.22930077691453937,0.29129855715871256,0.29129855715871256,712,1,0,712,712,204,params,False,0,1,-0.004973422654449666,0.24157303370786518,,,,0.7,0.47,0.585,0.505,,
insects_gradual,sgd,fixed_schedule,3,1,11035,11035,0,1000,NUDGE,False,0.16507936507936508,False,nan,0.12820512820512822,0.1645021645021645,0.1645021645021645,800,1,0,800,1512,204,params,False,0,2,0.036874236874236854,0.81,,,,0.98,0.97,0.975,0.98,0.98,0.874
insects_gradual,sgd,fixed_schedule,3,2,11786,11786,0,751,REBUILD,False,0.18072289156626506,False,nan,0.16,,0.48611111111111116,751000,1000,0,751,752512,204,params,True,3,0,0.020722891566265056,,,,,0.67,0.67,0.67,0.63,0.636,0.76
insects_gradual,sgd,fixed_schedule,3,3,11830,11886,56,100,NUDGE,False,0.18072289156626506,True,nan,0.65,0.95,0.95,80,1,0,80,752592,204,params,False,0,1,-0.46927710843373494,0.3,,,,0.57,0.62,0.595,0.64,0.62,0.716
insects_gradual,sgd,fixed_schedule,3,4,13818,13818,0,1000,NUDGE,False,0.965,False,nan,0.47513812154696133,0.494475138121547,0.494475138121547,800,1,0,800,753392,204,params,False,0,2,0.48986187845303863,0.055,,,,0.25,0.03,0.14,0.055,0.088,0.046
insects_gradual,sgd,fixed_schedule,3,5,13954,13954,0,136,REBUILD,False,0.965,True,nan,0.02,,0.28,136000,1000,0,136,889392,204,params,True,1,0,0.945,,,,,0.61,0.59,0.6,0.04,0.27,0.046
