dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_gradual,sgd,mechanism_selector,4,0,3408,3408,0,994,SKIP,False,0.10714285714285714,False,0.08714285714285713,0.12631578947368421,,0.12631578947368421,0,0,0,0,0,204,params,False,0,0,-0.019172932330827078,,,,,0.94,0.81,0.875,0.755,,
insects_gradual,sgd,mechanism_selector,4,1,23518,23518,0,1000,REBUILD,False,0.2619047619047619,False,0.24190476190476193,0.005,0.14,0.995,95800,96,0,1800,95800,204,params,False,0,0,0.2569047619047619,0.84,,,,0.99,1.0,0.995,0.9,0.932,0.862
insects_gradual,sgd,mechanism_selector,4,2,23566,23618,52,100,REBUILD,True,0.2619047619047619,True,0.24190476190476193,1.0,,1.0,100000,1000,0,100,195800,204,params,True,5,0,-0.7380952380952381,,,,,0.52,1.0,0.76,0.94,0.848,0.864
