dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,mechanism_selector,1,10,17181,17181,0,106,REBUILD,True,0.8616313682103156,True,0.8416313682103156,0.9166666666666667,,1.0,10600,100,100,106,278170,100,trees,True,5,0,-0.055035298456351134,,,,,0.01,0.14,0.075,0.07,0.066,0.144
covtype,rf,mechanism_selector,1,11,17433,17433,0,252,REBUILD,False,0.5229166666666667,False,0.5029166666666667,0.4523809523809524,0.4523809523809524,1.0,26205,105,105,453,304375,100,trees,True,8,0,0.07053571428571431,0.0,,,,0.34,0.49,0.415,0.29,0.304,0.136
covtype,rf,mechanism_selector,1,12,17639,17639,0,206,REBUILD,True,0.9568627450980393,False,0.9368627450980392,0.5555555555555555,,1.0,20600,100,100,206,324975,100,trees,True,4,0,0.4013071895424838,,,,,0.03,0.02,0.025,0.385,0.272,0.078
covtype,rf,mechanism_selector,1,13,17850,17850,0,211,REBUILD,True,0.9885057471264368,False,0.9685057471264368,0.8333333333333333,,1.0,21100,100,100,211,346075,100,trees,True,4,0,0.15517241379310354,,,,,0.02,0.0,0.01,0.02,0.084,0.242
covtype,rf,mechanism_selector,1,14,18073,18073,0,223,REBUILD,True,0.9101190476190476,False,0.8901190476190476,0.5555555555555555,,1.0,22300,100,100,223,368375,100,trees,True,4,0,0.35456349206349214,,,,,0.04,0.0,0.02,0.035,0.03,0.27
covtype,rf,mechanism_selector,1,15,18301,18301,0,228,REBUILD,True,0.6325358933552373,False,0.6125358933552373,0.6439393939393939,,1.0,22800,100,100,228,391175,100,trees,True,4,0,-0.011403500584156623,,,,,0.1,0.07,0.085,0.075,0.078,0.08
covtype,rf,mechanism_selector,1,16,18336,18401,65,100,REBUILD,True,0.6325358933552373,True,0.6125358933552373,1.0,,1.0,10000,100,100,100,401175,100,trees,True,4,0,-0.3674641066447627,,,,,0.11,0.05,0.08,0.085,0.08,0.08
covtype,rf,mechanism_selector,1,17,18420,18501,81,100,REBUILD,True,0.6325358933552373,True,0.6125358933552373,0.1,,1.0,10000,100,100,100,411175,100,trees,True,6,0,0.5325358933552373,,,,,0.04,0.1,0.07,0.11,0.072,0.052
covtype,rf,mechanism_selector,1,18,18748,18748,0,247,SKIP,False,0.3333333333333333,False,0.3133333333333333,0.3333333333333333,,0.3333333333333333,0,0,0,0,411175,100,trees,False,0,0,0.0,,,,,0.25,0.05,0.15,0.425,0.254,0.058
covtype,rf,mechanism_selector,1,19,18957,18957,0,209,REBUILD,True,0.3333333333333333,False,0.3133333333333333,0.5,,1.0,20900,100,100,209,432075,100,trees,True,4,0,-0.16666666666666669,,,,,0.1,0.12,0.11,0.195,0.286,0.074
covtype,rf,mechanism_selector,1,20,19193,19193,0,236,REBUILD,True,0.7745794126033646,False,0.7545794126033646,0.7368421052631579,,1.0,23600,100,100,236,455675,100,trees,True,4,0,0.03773730734020675,,,,,0.1,0.01,0.055,0.14,0.164,0.204
covtype,rf,mechanism_selector,1,21,19325,19325,0,132,REBUILD,True,0.7745794126033646,True,0.7545794126033646,0.5,,1.0,13200,100,100,132,468875,100,trees,True,4,0,0.2745794126033646,,,,,0.06,0.14,0.1,0.13,0.098,0.27
covtype,rf,mechanism_selector,1,22,19374,19425,51,100,REBUILD,True,0.7745794126033646,True,0.7545794126033646,1.0,,1.0,10000,100,100,100,478875,100,trees,True,5,0,-0.2254205873966354,,,,,0.28,0.14,0.21,0.015,0.136,0.272
covtype,rf,mechanism_selector,1,23,19447,19525,78,100,REBUILD,True,0.7745794126033646,True,0.7545794126033646,0.19444444444444445,,1.0,10000,100,100,100,488875,100,trees,True,4,0,0.5801349681589202,,,,,0.48,0.15,0.315,0.075,0.206,0.268
covtype,rf,mechanism_selector,1,24,23722,23722,0,1000,REBUILD,False,0.551592268112919,False,0.5315922681129189,0.5,0.5,1.0,104000,105,105,1800,592875,100,trees,True,10,0,0.05159226811291895,0.0,,,,0.44,0.16,0.3,0.24,0.24,0.18
covtype,rf,mechanism_selector,1,25,23934,23934,0,212,REBUILD,True,0.9972067039106145,False,0.9772067039106145,0.5,,1.0,21200,100,100,212,614075,100,trees,True,5,0,0.4972067039106145,,,,,0.02,0.0,0.01,0.305,0.164,0.186
covtype,rf,mechanism_selector,1,26,23975,24034,59,100,REBUILD,True,0.9972067039106145,True,0.9772067039106145,1.0,,1.0,10000,100,100,100,624075,100,trees,True,5,0,-0.0027932960893854997,,,,,0.21,0.0,0.105,0.305,0.164,0.224
covtype,rf,mechanism_selector,1,27,24164,24164,0,130,REBUILD,True,0.9972067039106145,True,0.9772067039106145,0.40625,,1.0,13000,100,100,130,637075,100,trees,True,5,0,0.5909567039106145,,,,,0.13,0.36,0.245,0.05,0.196,0.216
covtype,rf,mechanism_selector,1,28,24215,24264,49,100,REBUILD,True,0.9972067039106145,True,0.9772067039106145,0.0,,1.0,10000,100,100,100,647075,100,trees,True,5,0,0.9972067039106145,,,,,0.14,0.0,0.07,0.23,0.136,0.226
covtype,rf,mechanism_selector,1,29,24308,24364,56,100,REBUILD,True,0.9972067039106145,True,0.9772067039106145,0.0,,1.0,10000,100,100,100,657075,100,trees,True,5,0,0.9972067039106145,,,,,0.56,0.13,0.345,0.23,0.23,0.242
covtype,rf,mechanism_selector,1,30,24464,24464,0,100,REBUILD,True,0.9972067039106145,True,0.9772067039106145,0.0,,1.0,10000,100,100,100,667075,100,trees,True,5,0,0.9972067039106145,,,,,0.25,0.84,0.545,0.205,0.372,0.144
covtype,rf,mechanism_selector,1,31,24500,24564,64,100,REBUILD,True,0.9972067039106145,True,0.9772067039106145,0.0,,1.0,10000,100,100,100,677075,100,trees,True,5,0,0.9972067039106145,,,,,0.26,0.64,0.45,0.305,0.306,0.21
covtype,rf,mechanism_selector,1,32,24901,24901,0,337,SKIP,False,0.10955056179775281,False,0.08955056179775281,0.5,,0.5,0,0,0,0,677075,100,trees,False,0,0,-0.3904494382022472,,,,,0.56,0.25,0.405,0.89,0.572,0.342
covtype,rf,mechanism_selector,1,33,25166,25166,0,265,SKIP,False,0.27553626149131766,False,0.25553626149131764,0.5,,0.5,0,0,0,0,677075,100,trees,False,0,0,-0.22446373850868234,,,,,0.42,0.4,0.41,0.61,0.526,0.564
covtype,rf,mechanism_selector,1,34,25440,25440,0,274,SKIP,False,0.24722222222222223,False,0.22722222222222224,0.5,,0.5,0,0,0,0,677075,100,trees,False,0,0,-0.25277777777777777,,,,,0.44,0.37,0.405,0.58,0.526,0.648
covtype,rf,mechanism_selector,1,35,25728,25728,0,288,SKIP,False,0.24166666666666667,False,0.22166666666666668,0.5,,0.5,0,0,0,0,677075,100,trees,False,0,0,-0.2583333333333333,,,,,0.46,0.24,0.35,0.66,0.502,0.532
covtype,rf,mechanism_selector,1,36,26016,26016,0,288,SKIP,False,0.24166666666666667,False,0.22166666666666668,0.5,,0.5,0,0,0,0,677075,100,trees,False,0,0,-0.2583333333333333,,,,,0.48,0.25,0.365,0.67,0.486,0.546
covtype,rf,mechanism_selector,1,37,26319,26319,0,303,SKIP,False,0.21388888888888888,False,0.1938888888888889,0.5,,0.5,0,0,0,0,677075,100,trees,False,0,0,-0.2861111111111111,,,,,0.54,0.2,0.37,0.755,0.494,0.586
covtype,rf,mechanism_selector,1,38,26625,26625,0,306,SKIP,False,0.212707182320442,False,0.192707182320442,0.5,,0.5,0,0,0,0,677075,100,trees,False,0,0,-0.287292817679558,,,,,0.55,0.19,0.37,0.79,0.504,0.62
covtype,rf,mechanism_selector,1,39,26954,26954,0,329,SKIP,False,0.1839080459770115,False,0.1639080459770115,0.5,,0.5,0,0,0,0,677075,100,trees,False,0,0,-0.3160919540229885,,,,,0.59,0.22,0.405,0.84,0.518,0.672
covtype,rf,mechanism_selector,1,40,27301,27301,0,347,SKIP,False,0.17751479289940827,False,0.15751479289940828,0.5,,0.5,0,0,0,0,677075,100,trees,False,0,0,-0.3224852071005917,,,,,0.59,0.2,0.395,0.86,0.538,0.664
covtype,rf,mechanism_selector,1,41,27668,27668,0,367,SKIP,False,0.165625,False,0.145625,0.5092592592592593,,0.5092592592592593,0,0,0,0,677075,100,trees,False,0,0,-0.3436342592592593,,,,,0.61,0.16,0.385,0.87,0.568,0.592
covtype,rf,mechanism_selector,1,42,28033,28033,0,365,SKIP,False,0.17834394904458598,False,0.15834394904458599,0.49386792452830186,,0.49386792452830186,0,0,0,0,677075,100,trees,False,0,0,-0.3155239754837159,,,,,0.58,0.16,0.37,0.86,0.564,0.548
covtype,rf,mechanism_selector,1,43,28408,28408,0,375,SKIP,False,0.14968152866242038,False,0.1296815286624204,0.4985380116959064,,0.4985380116959064,0,0,0,0,677075,100,trees,False,0,0,-0.34885648303348604,,,,,0.59,0.17,0.38,0.85,0.576,0.522
covtype,rf,mechanism_selector,1,44,28779,28779,0,371,SKIP,False,0.16139240506329114,False,0.14139240506329115,0.48333333333333334,,0.48333333333333334,0,0,0,0,677075,100,trees,False,0,0,-0.32194092827004217,,,,,0.64,0.17,0.405,0.855,0.582,0.52
covtype,rf,mechanism_selector,1,45,29145,29145,0,366,SKIP,False,0.178125,False,0.15812500000000002,0.5241935483870968,,0.5241935483870968,0,0,0,0,677075,100,trees,False,0,0,-0.3460685483870968,,,,,0.64,0.19,0.415,0.845,0.584,0.524
covtype,rf,mechanism_selector,1,46,29508,29508,0,363,SKIP,False,0.18037974683544303,False,0.16037974683544304,0.5238095238095238,,0.5238095238095238,0,0,0,0,677075,100,trees,False,0,0,-0.34342977697408084,,,,,0.65,0.18,0.415,0.86,0.586,0.538
covtype,rf,mechanism_selector,1,47,29867,29867,0,359,SKIP,False,0.18471337579617833,False,0.16471337579617834,0.4,,0.4,0,0,0,0,677075,100,trees,False,0,0,-0.2152866242038217,,,,,0.61,0.16,0.385,0.875,0.572,0.55
covtype,rf,mechanism_selector,1,48,30235,30235,0,368,SKIP,False,0.16233766233766234,False,0.14233766233766235,0.3107142857142857,,0.3107142857142857,0,0,0,0,677075,100,trees,False,0,0,-0.14837662337662338,,,,,0.66,0.16,0.41,0.86,0.582,0.542
covtype,rf,mechanism_selector,1,49,30603,30603,0,368,SKIP,False,0.15584415584415584,False,0.13584415584415585,0.27586206896551724,,0.27586206896551724,0,0,0,0,677075,100,trees,False,0,0,-0.1200179131213614,,,,,0.65,0.2,0.425,0.86,0.594,0.54
covtype,rf,mechanism_selector,1,50,30975,30975,0,372,SKIP,False,0.1509433962264151,False,0.1309433962264151,0.2363636363636364,,0.2363636363636364,0,0,0,0,677075,100,trees,False,0,0,-0.0854202401372213,,,,,0.69,0.2,0.445,0.85,0.606,0.548
covtype,rf,mechanism_selector,1,51,31370,31370,0,395,SKIP,False,0.10509554140127389,False,0.08509554140127389,0.26587301587301587,,0.26587301587301587,0,0,0,0,677075,100,trees,False,0,0,-0.16077747447174198,,,,,0.73,0.17,0.45,0.86,0.654,0.516
covtype,rf,mechanism_selector,1,52,31759,31759,0,389,SKIP,False,0.12828947368421054,False,0.10828947368421053,0.38461538461538464,,0.38461538461538464,0,0,0,0,677075,100,trees,False,0,0,-0.2563259109311741,,,,,0.75,0.21,0.48,0.86,0.674,0.536
covtype,rf,mechanism_selector,1,53,32153,32153,0,394,SKIP,False,0.13666666666666666,False,0.11666666666666665,0.5072463768115942,,0.5072463768115942,0,0,0,0,677075,100,trees,False,0,0,-0.3705797101449276,,,,,0.78,0.25,0.515,0.825,0.674,0.566
covtype,rf,mechanism_selector,1,54,32542,32542,0,389,SKIP,False,0.14383561643835616,False,0.12383561643835615,0.5149253731343284,,0.5149253731343284,0,0,0,0,677075,100,trees,False,0,0,-0.3710897566959722,,,,,0.76,0.28,0.52,0.835,0.676,0.582
covtype,rf,mechanism_selector,1,55,32925,32925,0,383,SKIP,False,0.1506849315068493,False,0.13068493150684932,0.5,,0.5,0,0,0,0,677075,100,trees,False,0,0,-0.3493150684931507,,,,,0.71,0.27,0.49,0.85,0.656,0.594
covtype,rf,mechanism_selector,1,56,33310,33310,0,385,SKIP,False,0.14864864864864866,False,0.12864864864864867,0.5072463768115942,,0.5072463768115942,0,0,0,0,677075,100,trees,False,0,0,-0.35859772816294555,,,,,0.72,0.22,0.47,0.85,0.642,0.588
covtype,rf,mechanism_selector,1,57,33689,33689,0,379,SKIP,False,0.15172413793103448,False,0.1317241379310345,0.5571428571428572,,0.5571428571428572,0,0,0,0,677075,100,trees,False,0,0,-0.4054187192118227,,,,,0.65,0.26,0.455,0.86,0.628,0.574
covtype,rf,mechanism_selector,1,58,34081,34081,0,392,SKIP,False,0.08992805755395683,False,0.06992805755395683,0.435,,0.435,0,0,0,0,677075,100,trees,False,0,0,-0.34507194244604317,,,,,0.7,0.23,0.465,0.9,0.66,0.56
covtype,rf,mechanism_selector,1,59,34472,34472,0,391,SKIP,False,0.07894736842105263,False,0.05894736842105262,0.5608108108108109,,0.5608108108108109,0,0,0,0,677075,100,trees,False,0,0,-0.4818634423897582,,,,,0.69,0.24,0.465,0.925,0.678,0.584
covtype,rf,mechanism_selector,1,60,34868,34868,0,396,SKIP,False,0.047619047619047616,False,0.027619047619047616,0.5208333333333334,,0.5208333333333334,0,0,0,0,677075,100,trees,False,0,0,-0.47321428571428575,,,,,0.75,0.21,0.48,0.93,0.694,0.602
covtype,rf,mechanism_selector,1,61,35259,35259,0,391,SKIP,False,0.05737704918032787,False,0.03737704918032787,0.5142857142857142,,0.5142857142857142,0,0,0,0,677075,100,trees,False,0,0,-0.45690866510538636,,,,,0.75,0.2,0.475,0.94,0.698,0.616
covtype,rf,mechanism_selector,1,62,35645,35645,0,386,SKIP,False,0.06336088154269973,False,0.04336088154269972,0.5507246376811594,,0.5507246376811594,0,0,0,0,677075,100,trees,False,0,0,-0.4873637561384597,,,,,0.68,0.24,0.46,0.93,0.678,0.628
covtype,rf,mechanism_selector,1,63,36040,36040,0,395,SKIP,False,0.046448087431693985,False,0.026448087431693985,0.5422535211267605,,0.5422535211267605,0,0,0,0,677075,100,trees,False,0,0,-0.4958054336950665,,,,,0.71,0.21,0.46,0.935,0.684,0.618
covtype,rf,mechanism_selector,1,64,36443,36443,0,403,SKIP,False,0.03389830508474576,False,0.013898305084745762,0.52,,0.52,0,0,0,0,677075,100,trees,False,0,0,-0.48610169491525423,,,,,0.79,0.21,0.5,0.925,0.718,0.594
covtype,rf,mechanism_selector,1,65,36850,36850,0,407,SKIP,False,0.032448377581120944,False,0.012448377581120943,0.04878048780487805,,0.04878048780487805,0,0,0,0,677075,100,trees,False,0,0,-0.016332110223757107,,,,,0.88,0.15,0.515,0.945,0.748,0.608
covtype,rf,mechanism_selector,1,66,37238,37238,0,388,SKIP,False,0.03,False,0.009999999999999998,0.10256410256410256,,0.10256410256410256,0,0,0,0,677075,100,trees,False,0,0,-0.07256410256410256,,,,,0.81,0.17,0.49,0.975,0.746,0.614
covtype,rf,mechanism_selector,1,67,37630,37630,0,392,SKIP,False,0.02,False,0.0,0.11392405063291139,,0.11392405063291139,0,0,0,0,677075,100,trees,False,0,0,-0.09392405063291139,,,,,0.87,0.14,0.505,0.99,0.748,0.628
covtype,rf,mechanism_selector,1,68,38022,38022,0,392,SKIP,False,0.01020408163265306,False,-0.00979591836734694,0.10126582278481013,,0.10126582278481013,0,0,0,0,677075,100,trees,False,0,0,-0.09106174115215707,,,,,0.87,0.14,0.505,1.0,0.76,0.63
covtype,rf,mechanism_selector,1,69,38400,38400,0,378,SKIP,False,0.061555399859873884,False,0.04155539985987389,0.15789473684210525,,0.15789473684210525,0,0,0,0,677075,100,trees,False,0,0,-0.09633933698223138,,,,,0.75,0.21,0.48,0.97,0.712,0.672
covtype,rf,mechanism_selector,1,70,38793,38793,0,393,SKIP,False,0.00980392156862745,False,-0.01019607843137255,0.13924050632911392,,0.13924050632911392,0,0,0,0,677075,100,trees,False,0,0,-0.12943658476048647,,,,,0.81,0.16,0.485,0.99,0.726,0.646
covtype,rf,mechanism_selector,1,71,39176,39176,0,383,SKIP,False,0.02,False,0.0,0.11688311688311688,,0.11688311688311688,0,0,0,0,677075,100,trees,False,0,0,-0.09688311688311688,,,,,0.79,0.16,0.475,0.99,0.716,0.652
covtype,rf,mechanism_selector,1,72,39561,39561,0,385,SKIP,False,0.009900990099009901,False,-0.0100990099009901,0.12987012987012986,,0.12987012987012986,0,0,0,0,677075,100,trees,False,0,0,-0.11996913977111996,,,,,0.81,0.15,0.48,0.99,0.718,0.65
covtype,rf,mechanism_selector,1,73,39945,39945,0,384,SKIP,False,0.039803980398039805,False,0.019803980398039805,0.14285714285714285,,0.14285714285714285,0,0,0,0,677075,100,trees,False,0,0,-0.10305316245910304,,,,,0.8,0.17,0.485,0.96,0.708,0.648
covtype,rf,mechanism_selector,1,74,40337,40337,0,392,SKIP,False,0.0401040104010401,False,0.0201040104010401,0.12658227848101267,,0.12658227848101267,0,0,0,0,677075,100,trees,False,0,0,-0.08647826807997257,,,,,0.86,0.13,0.495,0.96,0.726,0.626
covtype,rf,mechanism_selector,1,75,40722,40722,0,385,SKIP,False,0.049619847939175676,False,0.029619847939175676,0.12987012987012986,,0.12987012987012986,0,0,0,0,677075,100,trees,False,0,0,-0.08025028193095418,,,,,0.86,0.12,0.49,0.965,0.724,0.634
covtype,rf,mechanism_selector,1,76,41109,41109,0,387,SKIP,False,0.054455445544554455,False,0.03445544554455446,0.21527777777777776,,0.21527777777777776,0,0,0,0,677075,100,trees,False,0,0,-0.16082233223322331,,,,,0.89,0.14,0.515,0.945,0.73,0.634
covtype,rf,mechanism_selector,1,77,41488,41488,0,379,SKIP,False,0.065,False,0.045,0.1912568306010929,,0.1912568306010929,0,0,0,0,677075,100,trees,False,0,0,-0.12625683060109288,,,,,0.82,0.23,0.525,0.935,0.722,0.642
covtype,rf,mechanism_selector,1,78,41868,41868,0,380,SKIP,False,0.05862486137715495,False,0.038624861377154956,0.0912568306010929,,0.0912568306010929,0,0,0,0,677075,100,trees,False,0,0,-0.03263196922393794,,,,,0.8,0.3,0.55,0.945,0.724,0.664
covtype,rf,mechanism_selector,1,79,42264,42264,0,396,SKIP,False,0.060240963855421686,False,0.04024096385542168,0.14102564102564102,,0.14102564102564102,0,0,0,0,677075,100,trees,False,0,0,-0.08078467717021934,,,,,0.86,0.26,0.56,0.95,0.756,0.656
covtype,rf,mechanism_selector,1,80,42640,42640,0,376,SKIP,False,0.13434343434343435,False,0.11434343434343434,0.18306010928961747,,0.18306010928961747,0,0,0,0,677075,100,trees,False,0,0,-0.04871667494618312,,,,,0.75,0.31,0.53,0.88,0.69,0.698
covtype,rf,mechanism_selector,1,81,43045,43045,0,405,SKIP,False,0.10625000000000001,False,0.08625000000000001,0.1652452025586354,,0.1652452025586354,0,0,0,0,677075,100,trees,False,0,0,-0.058995202558635385,,,,,0.83,0.19,0.51,0.895,0.722,0.628
covtype,rf,mechanism_selector,1,82,43438,43438,0,393,SKIP,False,0.08613782051282051,False,0.06613782051282051,0.19298245614035087,,0.19298245614035087,0,0,0,0,677075,100,trees,False,0,0,-0.10684463562753035,,,,,0.86,0.17,0.515,0.915,0.724,0.622
covtype,rf,mechanism_selector,1,83,43813,43813,0,375,SKIP,False,0.1,False,0.08,0.3919491525423729,,0.3919491525423729,0,0,0,0,677075,100,trees,False,0,0,-0.29194915254237286,,,,,0.7,0.2,0.45,0.93,0.68,0.646
covtype,rf,mechanism_selector,1,84,44196,44196,0,383,SKIP,False,0.0997591328783621,False,0.0797591328783621,0.34375,,0.34375,0,0,0,0,677075,100,trees,False,0,0,-0.2439908671216379,,,,,0.72,0.23,0.475,0.9,0.656,0.65
covtype,rf,mechanism_selector,1,85,44582,44582,0,386,SKIP,False,0.1539855072463768,False,0.1339855072463768,0.5227272727272727,,0.5227272727272727,0,0,0,0,677075,100,trees,False,0,0,-0.3687417654808959,,,,,0.67,0.25,0.46,0.845,0.638,0.614
covtype,rf,mechanism_selector,1,86,44973,44973,0,391,SKIP,False,0.1202020202020202,False,0.1002020202020202,0.5071428571428571,,0.5071428571428571,0,0,0,0,677075,100,trees,False,0,0,-0.3869408369408369,,,,,0.74,0.24,0.49,0.88,0.664,0.596
covtype,rf,mechanism_selector,1,87,45370,45370,0,397,SKIP,False,0.12684729064039407,False,0.10684729064039407,0.43542074363992167,,0.43542074363992167,0,0,0,0,677075,100,trees,False,0,0,-0.3085734529995276,,,,,0.78,0.24,0.51,0.87,0.694,0.59
covtype,rf,mechanism_selector,1,88,45781,45781,0,411,SKIP,False,0.0642594859241126,False,0.04425948592411259,0.30545112781954886,,0.30545112781954886,0,0,0,0,677075,100,trees,False,0,0,-0.24119164189543627,,,,,0.88,0.16,0.52,0.93,0.752,0.576
covtype,rf,mechanism_selector,1,89,46179,46179,0,398,SKIP,False,0.04398959063156841,False,0.02398959063156841,0.5066666666666667,,0.5066666666666667,0,0,0,0,677075,100,trees,False,0,0,-0.4626770760350983,,,,,0.87,0.19,0.53,0.955,0.766,0.612
covtype,rf,mechanism_selector,1,90,46557,46557,0,378,SKIP,False,0.0581453634085213,False,0.0381453634085213,0.039473684210526314,,0.039473684210526314,0,0,0,0,677075,100,trees,False,0,0,0.018671679197994985,,,,,0.82,0.33,0.575,0.94,0.744,0.664
covtype,rf,mechanism_selector,1,91,46960,46960,0,403,SKIP,False,0.064,False,0.044,0.06172839506172839,,0.06172839506172839,0,0,0,0,677075,100,trees,False,0,0,0.0022716049382716097,,,,,0.88,0.28,0.58,0.93,0.774,0.648
covtype,rf,mechanism_selector,1,92,47358,47358,0,398,SKIP,False,0.1062422488631666,False,0.0862422488631666,0.1125,,0.1125,0,0,0,0,677075,100,trees,False,0,0,-0.006257751136833398,,,,,0.88,0.23,0.555,0.89,0.75,0.662
covtype,rf,mechanism_selector,1,93,47753,47753,0,395,SKIP,False,0.1406652250025744,False,0.12066522500257439,0.12658227848101267,,0.12658227848101267,0,0,0,0,677075,100,trees,False,0,0,0.014082946521561723,,,,,0.85,0.26,0.555,0.86,0.732,0.644
covtype,rf,mechanism_selector,1,94,48147,48147,0,394,SKIP,False,0.09617959015549378,False,0.07617959015549378,0.10126582278481013,,0.10126582278481013,0,0,0,0,677075,100,trees,False,0,0,-0.005086232629316345,,,,,0.87,0.24,0.555,0.91,0.744,0.63
covtype,rf,mechanism_selector,1,95,48568,48568,0,421,SKIP,False,0.10297600659046442,False,0.08297600659046442,0.5548780487804879,,0.5548780487804879,0,0,0,0,677075,100,trees,False,0,0,-0.45190204219002345,,,,,0.88,0.27,0.575,0.87,0.762,0.624
covtype,rf,mechanism_selector,1,96,48954,48954,0,386,SKIP,False,0.18458132045088568,False,0.1645813204508857,0.3885135135135135,,0.3885135135135135,0,0,0,0,677075,100,trees,False,0,0,-0.2039321930626278,,,,,0.84,0.31,0.575,0.875,0.756,0.624
covtype,rf,mechanism_selector,1,97,49314,49314,0,360,SKIP,False,0.23190606336673752,False,0.21190606336673753,0.5588235294117647,,0.5588235294117647,0,0,0,0,677075,100,trees,False,0,0,-0.3269174660450272,,,,,0.85,0.15,0.5,0.905,0.716,0.654
covtype,rf,mechanism_selector,1,98,49696,49696,0,382,SKIP,False,0.1960950764006791,False,0.17609507640067912,0.547945205479452,,0.547945205479452,0,0,0,0,677075,100,trees,False,0,0,-0.3518501290787729,,,,,0.8,0.33,0.565,0.84,0.71,0.634
covtype,rf,mechanism_selector,1,99,49812,49812,0,116,REBUILD,True,0.1960950764006791,True,0.17609507640067912,0.0,,1.0,11600,100,100,116,688675,100,trees,True,5,0,0.1960950764006791,,,,,0.87,0.89,0.88,0.535,0.74,0.714
covtype,rf,mechanism_selector,1,100,49856,49912,56,100,REBUILD,True,0.1960950764006791,True,0.17609507640067912,0.0,,1.0,10000,100,100,100,698675,100,trees,True,5,0,0.1960950764006791,,,,,0.8,0.84,0.82,0.495,0.7,0.74
covtype,rf,mechanism_selector,1,101,50108,50108,0,196,REBUILD,True,0.1960950764006791,True,0.17609507640067912,0.375,,1.0,19600,100,100,196,718275,100,trees,True,5,0,-0.1789049235993209,,,,,0.3,0.08,0.19,0.8,0.574,0.588
covtype,rf,mechanism_selector,1,102,50490,50490,0,382,SKIP,False,0.5,False,0.48,0.5,,0.5,0,0,0,0,718275,100,trees,False,0,0,0.0,,,,,0.2,0.04,0.12,0.41,0.252,0.578
