dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_abrupt,rf,fixed_schedule,2,0,13627,13627,0,1000,NUDGE,False,0.7013926376120261,False,nan,0.04,0.05,0.05,4000,5,5,800,4000,100,trees,True,5,1,0.661392637612026,0.01,,,,0.97,0.95,0.96,0.95,0.954,0.954
insects_abrupt,rf,fixed_schedule,2,1,38485,38485,0,1000,NUDGE,False,0.065,False,nan,0.015,0.025,0.025,4000,5,5,800,8000,100,trees,False,0,2,0.05,0.02,,,,0.99,0.98,0.985,0.85,0.846,0.454
insects_abrupt,rf,fixed_schedule,2,2,52235,52235,0,1000,REBUILD,False,0.6785714285714285,False,nan,0.125,,1.0,100000,100,100,1000,108000,100,trees,True,2,0,0.5535714285714285,,,,,0.9,0.85,0.875,0.21,0.478,0.21
insects_abrupt,rf,fixed_schedule,2,3,52306,52335,29,100,NUDGE,False,0.6785714285714285,True,nan,0.6,0.6,0.6,400,5,5,80,108400,100,trees,True,5,1,0.07857142857142851,0.0,,,,0.59,0.9,0.745,0.455,0.518,0.204
