dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,mechanism_selector,1,18,22517,22610,93,100,REBUILD,True,0.48,True,0.45999999999999996,0.5,,0.65,1700,17,0,100,74237,9,params,False,0,0,-0.020000000000000018,,,,,0.4,0.63,0.515,0.445,0.538,0.278
elec2,sgd,mechanism_selector,1,19,23974,23974,0,1000,NUDGE,False,0.605,False,0.585,0.535,0.625,0.625,800,1,0,800,75037,9,params,False,0,1,0.06999999999999995,0.22,,,,0.53,0.4,0.465,0.24,0.358,0.278
elec2,sgd,mechanism_selector,1,20,24082,24082,0,108,REBUILD,True,0.605,True,0.585,0.09090909090909091,,0.9090909090909091,3672,34,0,108,78709,9,params,False,0,0,0.514090909090909,,,,,0.47,0.61,0.54,0.265,0.39,0.252
elec2,sgd,mechanism_selector,1,21,24167,24182,15,100,REBUILD,True,0.605,True,0.585,0.25,,0.95,2200,22,0,100,80909,9,params,False,0,0,0.355,,,,,0.44,0.47,0.455,0.43,0.388,0.258
elec2,sgd,mechanism_selector,1,22,24268,24282,14,100,REBUILD,True,0.605,True,0.585,0.4,,0.95,1500,15,0,100,82409,9,params,False,0,0,0.20499999999999996,,,,,0.44,0.44,0.44,0.475,0.444,0.252
elec2,sgd,mechanism_selector,1,23,24372,24382,10,100,REBUILD,True,0.605,True,0.585,0.2,,0.8,4000,40,0,100,86409,9,params,False,0,0,0.40499999999999997,,,,,0.61,0.44,0.525,0.455,0.494,0.316
elec2,sgd,mechanism_selector,1,24,24471,24482,11,100,REBUILD,True,0.605,True,0.585,0.35,,0.5,2400,24,0,100,88809,9,params,False,0,0,0.255,,,,,0.22,0.61,0.415,0.44,0.436,0.358
elec2,sgd,mechanism_selector,1,25,24563,24582,19,100,REBUILD,True,0.605,True,0.585,0.2,,0.75,1900,19,0,100,90709,9,params,False,0,0,0.40499999999999997,,,,,0.47,0.25,0.36,0.52,0.442,0.368
elec2,sgd,mechanism_selector,1,26,24652,24682,30,100,REBUILD,True,0.605,True,0.585,0.85,,0.9,2100,21,0,100,92809,9,params,False,0,0,-0.245,,,,,0.48,0.37,0.425,0.475,0.434,0.378
elec2,sgd,mechanism_selector,1,27,24766,24782,16,100,REBUILD,True,0.605,True,0.585,0.0,,1.0,3000,30,0,100,95809,9,params,False,0,0,0.605,,,,,0.22,0.4,0.31,0.36,0.39,0.44
elec2,sgd,mechanism_selector,1,28,24829,24882,53,100,REBUILD,True,0.605,True,0.585,0.45,,0.8,2800,28,0,100,98609,9,params,False,0,0,0.15499999999999997,,,,,0.51,0.3,0.405,0.39,0.402,0.46
elec2,sgd,mechanism_selector,1,29,27448,27448,0,1000,NUDGE,False,0.71,False,0.69,0.47,0.715,0.715,800,1,0,800,99409,9,params,False,0,1,0.24,0.265,,,,0.74,0.32,0.53,0.22,0.354,0.264
elec2,sgd,mechanism_selector,1,30,27536,27548,12,100,REBUILD,True,0.71,True,0.69,0.25,,0.75,2200,22,0,100,101609,9,params,False,0,0,0.45999999999999996,,,,,0.37,0.64,0.505,0.29,0.35,0.282
elec2,sgd,mechanism_selector,1,31,27627,27648,21,100,REBUILD,True,0.71,True,0.69,0.85,,0.2,2100,21,0,100,103709,9,params,False,0,0,-0.14,,,,,0.5,0.38,0.44,0.43,0.402,0.272
elec2,sgd,mechanism_selector,1,32,27663,27748,85,100,REBUILD,True,0.71,True,0.69,0.2,,0.85,3000,30,0,100,106709,9,params,False,0,0,0.51,,,,,0.4,0.36,0.38,0.47,0.416,0.234
elec2,sgd,mechanism_selector,1,33,27750,27848,98,100,REBUILD,True,0.71,True,0.69,0.5,,0.95,4600,46,0,100,111309,9,params,False,0,0,0.20999999999999996,,,,,0.45,0.38,0.415,0.525,0.444,0.238
elec2,sgd,mechanism_selector,1,34,27882,27948,66,100,REBUILD,True,0.71,True,0.69,0.75,,0.75,3900,39,0,100,115209,9,params,False,0,0,-0.040000000000000036,,,,,0.45,0.35,0.4,0.415,0.454,0.286
elec2,sgd,mechanism_selector,1,35,28053,28053,0,105,REBUILD,True,0.71,True,0.69,0.42857142857142855,,0.9047619047619048,3570,34,0,105,118779,9,params,False,0,0,0.2814285714285714,,,,,0.34,0.38,0.36,0.455,0.402,0.366
elec2,sgd,mechanism_selector,1,36,28097,28153,56,100,REBUILD,True,0.71,True,0.69,0.95,,0.45,4300,43,0,100,123079,9,params,False,0,0,-0.24,,,,,0.39,0.31,0.35,0.405,0.398,0.39
elec2,sgd,mechanism_selector,1,37,28541,28541,0,388,REBUILD,False,0.625,False,0.605,0.44871794871794873,0.5641025641025641,0.44871794871794873,13502,35,0,698,136581,9,params,False,0,0,0.17628205128205127,0.6282051282051282,,,,0.46,0.33,0.395,0.33,0.39,0.386
elec2,sgd,mechanism_selector,1,38,28590,28641,51,100,REBUILD,True,0.625,True,0.605,0.95,,0.95,2500,25,0,100,139081,9,params,False,0,0,-0.32499999999999996,,,,,0.59,0.28,0.435,0.35,0.408,0.392
elec2,sgd,mechanism_selector,1,39,28668,28741,73,100,REBUILD,True,0.625,True,0.605,0.95,,0.95,1500,15,0,100,140581,9,params,False,0,0,-0.32499999999999996,,,,,0.22,0.56,0.39,0.325,0.332,0.41
elec2,sgd,mechanism_selector,1,40,28780,28841,61,100,REBUILD,True,0.625,True,0.605,0.8,,0.8,3200,32,0,100,143781,9,params,False,0,0,-0.17500000000000004,,,,,0.36,0.3,0.33,0.41,0.382,0.362
elec2,sgd,mechanism_selector,1,41,28858,28941,83,100,REBUILD,True,0.625,True,0.605,0.5,,0.55,2200,22,0,100,145981,9,params,False,0,0,0.125,,,,,0.53,0.35,0.44,0.385,0.38,0.37
elec2,sgd,mechanism_selector,1,42,28990,29041,51,100,REBUILD,True,0.625,True,0.605,0.15,,0.85,2100,21,0,100,148081,9,params,False,0,0,0.475,,,,,0.41,0.38,0.395,0.33,0.408,0.364
elec2,sgd,mechanism_selector,1,43,29123,29141,18,100,REBUILD,True,0.625,True,0.605,0.65,,0.35,900,9,0,100,148981,9,params,False,0,0,-0.025000000000000022,,,,,0.47,0.48,0.475,0.42,0.414,0.36
elec2,sgd,mechanism_selector,1,44,29281,29281,0,140,REBUILD,True,0.625,True,0.605,0.39285714285714285,,0.7142857142857143,5460,39,0,140,154441,9,params,False,0,0,0.23214285714285715,,,,,0.25,0.53,0.39,0.415,0.416,0.384
elec2,sgd,mechanism_selector,1,45,29454,29454,0,173,REBUILD,True,0.625,True,0.605,0.6285714285714286,,0.9428571428571428,7093,41,0,173,161534,9,params,False,0,0,-0.0035714285714285587,,,,,0.19,0.24,0.215,0.35,0.33,0.396
elec2,sgd,mechanism_selector,1,46,29553,29554,1,100,REBUILD,True,0.625,True,0.605,0.0,,1.0,3500,35,0,100,165034,9,params,False,0,0,0.625,,,,,0.54,0.18,0.36,0.23,0.332,0.386
elec2,sgd,mechanism_selector,1,47,29611,29654,43,100,REBUILD,True,0.625,True,0.605,0.75,,0.75,2400,24,0,100,167434,9,params,False,0,0,-0.125,,,,,0.45,0.46,0.455,0.165,0.344,0.39
elec2,sgd,mechanism_selector,1,48,29726,29754,28,100,REBUILD,True,0.625,True,0.605,0.15,,0.65,6600,66,0,100,174034,9,params,False,0,0,0.475,,,,,0.43,0.52,0.475,0.26,0.346,0.43
elec2,sgd,mechanism_selector,1,49,29831,29854,23,100,REBUILD,True,0.625,True,0.605,0.2,,0.8,2900,29,0,100,176934,9,params,False,0,0,0.425,,,,,0.46,0.41,0.435,0.485,0.392,0.392
elec2,sgd,mechanism_selector,1,50,29970,29970,0,116,REBUILD,True,0.625,True,0.605,0.2916666666666667,,0.7083333333333334,1508,13,0,116,178442,9,params,False,0,0,0.3333333333333333,,,,,0.24,0.48,0.36,0.465,0.42,0.34
elec2,sgd,mechanism_selector,1,51,30402,30402,0,432,NUDGE,False,0.395,False,0.375,0.3218390804597701,0.5517241379310345,0.5517241379310345,345,1,0,345,178787,9,params,False,0,1,0.07316091954022991,0.25287356321839083,,,,0.72,0.36,0.54,0.575,0.52,0.434
elec2,sgd,mechanism_selector,1,52,30667,30667,0,265,REBUILD,False,0.685,False,0.665,0.41509433962264153,0.4716981132075472,0.2830188679245283,12932,49,0,477,191719,9,params,False,0,0,0.2699056603773585,0.09433962264150944,,,,0.49,0.24,0.365,0.545,0.44,0.486
elec2,sgd,mechanism_selector,1,53,31164,31164,0,497,SKIP,False,0.295,False,0.27499999999999997,0.28,,0.28,0,0,0,0,191719,9,params,False,0,0,0.014999999999999958,,,,,0.72,0.41,0.565,0.555,0.596,0.434
elec2,sgd,mechanism_selector,1,54,31227,31264,37,100,REBUILD,True,0.295,True,0.27499999999999997,0.3,,0.75,4000,40,0,100,195719,9,params,False,0,0,-0.0050000000000000044,,,,,0.59,0.58,0.585,0.365,0.542,0.478
elec2,sgd,mechanism_selector,1,55,31279,31364,85,100,REBUILD,True,0.295,True,0.27499999999999997,0.5,,0.5,2300,23,0,100,198019,9,params,False,0,0,-0.20500000000000002,,,,,0.5,0.74,0.62,0.44,0.538,0.532
elec2,sgd,mechanism_selector,1,56,31467,31467,0,103,REBUILD,True,0.295,True,0.27499999999999997,0.047619047619047616,,0.9523809523809523,3399,33,0,103,201418,9,params,False,0,0,0.24738095238095237,,,,,0.54,0.46,0.5,0.59,0.512,0.516
elec2,sgd,mechanism_selector,1,57,31502,31567,65,100,REBUILD,True,0.295,True,0.27499999999999997,0.8,,0.2,2400,24,0,100,203818,9,params,False,0,0,-0.5050000000000001,,,,,0.49,0.36,0.425,0.615,0.51,0.516
elec2,sgd,mechanism_selector,1,58,31941,31941,0,374,NUDGE,False,0.49,False,0.47,0.4,0.49333333333333335,0.49333333333333335,299,1,0,299,204117,9,params,False,0,1,0.08999999999999997,0.09333333333333334,,,,0.5,0.25,0.375,0.505,0.458,0.506
elec2,sgd,mechanism_selector,1,59,32198,32198,0,257,REBUILD,False,0.685,False,0.665,0.4423076923076923,0.4423076923076923,0.4423076923076923,10485,41,0,462,214602,9,params,False,0,0,0.24269230769230776,0.0,,,,0.38,0.26,0.32,0.46,0.368,0.498
elec2,sgd,mechanism_selector,1,60,32335,32335,0,137,REBUILD,True,0.685,True,0.665,0.21428571428571427,,0.7857142857142857,2466,18,0,137,217068,9,params,False,0,0,0.47071428571428575,,,,,0.49,0.47,0.48,0.345,0.43,0.436
elec2,sgd,mechanism_selector,1,61,32402,32435,33,100,REBUILD,True,0.685,True,0.665,0.7,,0.7,2400,24,0,100,219468,9,params,False,0,0,-0.014999999999999902,,,,,0.47,0.38,0.425,0.32,0.42,0.44
elec2,sgd,mechanism_selector,1,62,32476,32535,59,100,REBUILD,True,0.685,True,0.665,0.2,,0.2,3000,30,0,100,222468,9,params,False,0,0,0.48500000000000004,,,,,0.43,0.43,0.43,0.395,0.392,0.448
elec2,sgd,mechanism_selector,1,63,32570,32635,65,100,REBUILD,True,0.685,True,0.665,0.6,,0.4,3700,37,0,100,226168,9,params,False,0,0,0.08500000000000008,,,,,0.45,0.37,0.41,0.51,0.414,0.416
elec2,sgd,mechanism_selector,1,64,34204,34204,0,1000,REBUILD,False,0.6,False,0.58,0.455,0.45,0.61,110800,111,0,1800,336968,9,params,False,0,0,0.14499999999999996,0.005,,,,0.5,0.59,0.545,0.3,0.402,0.296
elec2,sgd,mechanism_selector,1,65,34774,34774,0,570,NUDGE,False,0.49,False,0.47,0.38596491228070173,0.7631578947368421,0.7631578947368421,456,1,0,456,337424,9,params,False,0,1,0.10403508771929826,0.7280701754385965,,,,0.67,0.52,0.595,0.43,0.484,0.458
elec2,sgd,mechanism_selector,1,66,34818,34874,56,100,REBUILD,True,0.49,True,0.47,0.45,,0.85,6200,62,0,100,343624,9,params,False,0,0,0.03999999999999998,,,,,0.57,0.61,0.59,0.4,0.51,0.444
elec2,sgd,mechanism_selector,1,67,35028,35028,0,154,REBUILD,True,0.49,True,0.47,0.3870967741935484,,0.6451612903225806,6776,44,0,154,350400,9,params,False,0,0,0.10290322580645161,,,,,0.41,0.32,0.365,0.57,0.442,0.532
elec2,sgd,mechanism_selector,1,68,35099,35128,29,100,REBUILD,True,0.49,True,0.47,0.7,,0.7,3100,31,0,100,353500,9,params,False,0,0,-0.20999999999999996,,,,,0.26,0.24,0.25,0.505,0.424,0.464
elec2,sgd,mechanism_selector,1,69,35167,35228,61,100,REBUILD,True,0.49,True,0.47,0.4,,0.4,3200,32,0,100,356700,9,params,False,0,0,0.08999999999999997,,,,,0.33,0.33,0.33,0.37,0.406,0.496
elec2,sgd,mechanism_selector,1,70,35358,35358,0,130,REBUILD,True,0.49,True,0.47,0.038461538461538464,,0.9615384615384616,2210,17,0,130,358910,9,params,False,0,0,0.45153846153846156,,,,,0.8,0.75,0.775,0.285,0.484,0.5
elec2,sgd,mechanism_selector,1,71,35414,35458,44,100,REBUILD,True,0.49,True,0.47,0.75,,0.75,2700,27,0,100,361610,9,params,False,0,0,-0.26,,,,,0.5,0.76,0.63,0.38,0.468,0.47
elec2,sgd,mechanism_selector,1,72,35543,35558,15,100,REBUILD,True,0.49,True,0.47,0.25,,0.35,3000,30,0,100,364610,9,params,False,0,0,0.24,,,,,0.31,0.34,0.325,0.735,0.458,0.444
elec2,sgd,mechanism_selector,1,73,35764,35764,0,206,REBUILD,True,0.725,False,0.705,0.4523809523809524,,0.7857142857142857,5974,29,0,206,370584,9,params,False,0,0,0.2726190476190476,,,,,0.33,0.26,0.295,0.295,0.39,0.424
elec2,sgd,mechanism_selector,1,74,35803,35864,61,100,REBUILD,True,0.725,True,0.705,0.35,,0.65,2500,25,0,100,373084,9,params,False,0,0,0.375,,,,,0.43,0.18,0.305,0.35,0.368,0.446
elec2,sgd,mechanism_selector,1,75,36421,36421,0,557,REBUILD,False,0.71,False,0.69,0.5357142857142857,0.6339285714285714,0.5714285714285714,28295,51,0,1002,401379,9,params,False,0,0,0.17428571428571427,0.6696428571428571,,,,0.51,0.28,0.395,0.265,0.306,0.344
elec2,sgd,mechanism_selector,1,76,36471,36521,50,100,REBUILD,True,0.71,True,0.69,0.85,,0.85,3800,38,0,100,405179,9,params,False,0,0,-0.14,,,,,0.35,0.32,0.335,0.28,0.32,0.32
elec2,sgd,mechanism_selector,1,77,36613,36621,8,100,REBUILD,True,0.71,True,0.69,0.1,,0.9,800,8,0,100,405979,9,params,False,0,0,0.61,,,,,0.46,0.35,0.405,0.375,0.35,0.308
elec2,sgd,mechanism_selector,1,78,36694,36721,27,100,REBUILD,True,0.71,True,0.69,0.65,,0.35,3000,30,0,100,408979,9,params,False,0,0,0.05999999999999994,,,,,0.76,0.31,0.535,0.385,0.442,0.31
elec2,sgd,mechanism_selector,1,79,36900,36900,0,179,REBUILD,True,0.71,True,0.69,0.2777777777777778,,0.7222222222222222,6086,34,0,179,415065,9,params,False,0,0,0.4322222222222222,,,,,0.44,0.36,0.4,0.545,0.462,0.288
elec2,sgd,mechanism_selector,1,80,36955,37000,45,100,REBUILD,True,0.71,True,0.69,0.8,,0.55,1400,14,0,100,416465,9,params,False,0,0,-0.09000000000000008,,,,,0.51,0.3,0.405,0.535,0.468,0.31
elec2,sgd,mechanism_selector,1,81,39865,39865,0,1000,NUDGE,False,0.57,False,0.5499999999999999,0.455,0.595,0.595,800,1,0,800,417265,9,params,False,0,1,0.11499999999999994,0.83,,,,0.68,0.41,0.545,0.43,0.49,0.316
elec2,sgd,mechanism_selector,1,82,39948,39965,17,100,REBUILD,True,0.57,True,0.5499999999999999,0.65,,0.65,1500,15,0,100,418765,9,params,False,0,0,-0.08000000000000007,,,,,0.34,0.65,0.495,0.39,0.448,0.33
elec2,sgd,mechanism_selector,1,83,39993,40065,72,100,REBUILD,True,0.57,True,0.5499999999999999,0.75,,0.45,2700,27,0,100,421465,9,params,False,0,0,-0.18000000000000005,,,,,0.27,0.54,0.405,0.405,0.408,0.38
elec2,sgd,mechanism_selector,1,84,40278,40278,0,213,REBUILD,True,0.495,False,0.475,0.16279069767441862,,0.8372093023255814,17040,80,0,213,438505,9,params,False,0,0,0.3322093023255814,,,,,0.5,0.49,0.495,0.39,0.464,0.412
elec2,sgd,mechanism_selector,1,85,40403,40403,0,125,REBUILD,True,0.495,True,0.475,0.36,,0.56,3125,25,0,125,441630,9,params,False,0,0,0.135,,,,,0.35,0.6,0.475,0.495,0.43,0.478
elec2,sgd,mechanism_selector,1,86,40441,40503,62,100,REBUILD,True,0.495,True,0.475,0.25,,0.75,2300,23,0,100,443930,9,params,False,0,0,0.245,,,,,0.37,0.56,0.465,0.435,0.444,0.44
elec2,sgd,mechanism_selector,1,87,40656,40656,0,153,REBUILD,True,0.495,True,0.475,0.16129032258064516,,0.8387096774193549,4590,30,0,153,448520,9,params,False,0,0,0.33370967741935487,,,,,0.49,0.4,0.445,0.44,0.434,0.464
elec2,sgd,mechanism_selector,1,88,41196,41196,0,540,REBUILD,False,0.575,False,0.5549999999999999,0.4351851851851852,0.46296296296296297,0.7777777777777778,33912,63,0,972,482432,9,params,False,0,0,0.13981481481481478,0.027777777777777776,,,,0.54,0.38,0.46,0.385,0.438,0.442
elec2,sgd,mechanism_selector,1,89,41309,41309,0,113,REBUILD,True,0.575,True,0.5549999999999999,0.6956521739130435,,0.6956521739130435,4746,42,0,113,487178,9,params,False,0,0,-0.1206521739130435,,,,,0.16,0.49,0.325,0.36,0.362,0.42
elec2,sgd,mechanism_selector,1,90,41444,41444,0,135,REBUILD,True,0.575,True,0.5549999999999999,0.6666666666666666,,0.5555555555555556,4320,32,0,135,491498,9,params,False,0,0,-0.09166666666666667,,,,,0.17,0.19,0.18,0.455,0.316,0.43
elec2,sgd,mechanism_selector,1,91,42936,42936,0,1000,REBUILD,False,0.575,False,0.5549999999999999,0.495,0.53,0.495,59800,60,0,1800,551298,9,params,False,0,0,0.07999999999999996,0.415,,,,0.71,0.3,0.505,0.36,0.438,0.318
elec2,sgd,mechanism_selector,1,92,43203,43203,0,267,REBUILD,False,0.835,False,0.815,0.5925925925925926,0.5370370370370371,0.7407407407407407,11961,45,0,480,563259,9,params,False,0,0,0.2424074074074074,0.8703703703703703,,,,0.28,0.17,0.225,0.515,0.334,0.332
elec2,sgd,mechanism_selector,1,93,43287,43303,16,100,REBUILD,True,0.835,True,0.815,0.3,,0.55,4600,46,0,100,567859,9,params,False,0,0,0.5349999999999999,,,,,0.2,0.23,0.215,0.295,0.316,0.326
elec2,sgd,mechanism_selector,1,94,43434,43434,0,131,REBUILD,True,0.835,True,0.815,0.3333333333333333,,0.9259259259259259,2751,21,0,131,570610,9,params,False,0,0,0.5016666666666667,,,,,0.38,0.29,0.335,0.215,0.26,0.434
elec2,sgd,mechanism_selector,1,95,43702,43702,0,268,REBUILD,False,0.66,False,0.64,0.4444444444444444,0.5185185185185185,0.46296296296296297,8522,32,0,482,579132,9,params,False,0,0,0.2155555555555556,0.5185185185185185,,,,0.54,0.3,0.42,0.355,0.352,0.332
elec2,sgd,mechanism_selector,1,96,44702,44702,0,1000,REBUILD,False,0.62,False,0.6,0.59,0.555,0.565,49800,50,0,1800,628932,9,params,False,0,0,0.030000000000000027,0.055,,,,0.44,0.38,0.41,0.31,0.31,0.324
elec2,sgd,mechanism_selector,1,97,44735,44802,67,100,REBUILD,True,0.62,True,0.6,0.75,,0.8,2500,25,0,100,631432,9,params,False,0,0,-0.13,,,,,0.41,0.32,0.365,0.335,0.302,0.296
elec2,sgd,mechanism_selector,1,98,44826,44902,76,100,REBUILD,True,0.62,True,0.6,0.75,,0.75,1700,17,0,100,633132,9,params,False,0,0,-0.13,,,,,0.24,0.4,0.32,0.295,0.334,0.24
elec2,sgd,mechanism_selector,1,99,45003,45003,0,101,REBUILD,True,0.62,True,0.6,0.3333333333333333,,0.9523809523809523,3030,30,0,101,636162,9,params,False,0,0,0.2866666666666667,,,,,0.32,0.36,0.34,0.295,0.33,0.26
elec2,sgd,mechanism_selector,1,100,45062,45103,41,100,REBUILD,True,0.62,True,0.6,0.6,,0.55,2800,28,0,100,638962,9,params,False,0,0,0.020000000000000018,,,,,0.3,0.32,0.31,0.335,0.304,0.276
