dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_incremental,xgb,always_rebuild,0,0,6421,6421,0,721,REBUILD,False,0.6066916627820071,False,nan,0.47433667781493866,,1.0,72100,100,100,721,72100,100,rounds,False,0,0,0.1323549849670685,,,,,0.57,0.46,0.515,0.43,,
insects_incremental,xgb,always_rebuild,0,1,14014,14014,0,1000,REBUILD,False,0.461703431372549,False,nan,0.3589800142931073,,1.0,100000,100,100,1000,172100,100,rounds,False,0,0,0.10272341707944171,,,,,0.63,0.65,0.64,0.62,0.614,0.618
insects_incremental,xgb,always_rebuild,0,2,15778,15778,0,1000,REBUILD,False,0.5830258997538409,False,nan,0.5241223566650511,,1.0,100000,100,100,1000,272100,100,rounds,False,0,0,0.058903543088789756,,,,,0.51,0.44,0.475,0.455,0.454,0.36
insects_incremental,xgb,always_rebuild,0,3,16018,16018,0,240,REBUILD,False,0.6067538126361655,False,nan,0.43809523809523815,,1.0,24000,100,100,240,296100,100,rounds,False,0,0,0.1686585745409273,,,,,0.52,0.32,0.42,0.46,0.446,0.396
insects_incremental,xgb,always_rebuild,0,4,16141,16141,0,123,REBUILD,False,0.6067538126361655,True,nan,0.48,,1.0,12300,100,100,123,308400,100,rounds,False,0,0,0.12675381263616547,,,,,0.47,0.46,0.465,0.41,0.438,0.412
insects_incremental,xgb,always_rebuild,0,5,22453,22453,0,1000,REBUILD,False,0.5497666960403333,False,nan,0.5318337550073793,,1.0,100000,100,100,1000,408400,100,rounds,False,0,0,0.017932941032954064,,,,,0.47,0.49,0.48,0.48,0.466,0.446
insects_incremental,xgb,always_rebuild,0,6,22612,22612,0,159,REBUILD,False,0.5497666960403333,True,nan,0.5357142857142857,,1.0,15900,100,100,159,424300,100,rounds,False,0,0,0.014052410326047649,,,,,0.37,0.35,0.36,0.48,0.432,0.44
