dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,always_rebuild,0,13,6756,6756,0,108,REBUILD,False,0.8,True,nan,0.8181818181818182,,1.0,10800,100,100,108,222600,100,trees,False,0,0,-0.018181818181818188,,,,,0.06,0.3,0.18,0.13,0.178,0.214
elec2,rf,always_rebuild,0,14,6817,6856,39,100,REBUILD,False,0.8,True,nan,1.0,,1.0,10000,100,100,100,232600,100,trees,False,0,0,-0.19999999999999996,,,,,0.1,0.18,0.14,0.185,0.158,0.222
elec2,rf,always_rebuild,0,15,6984,6984,0,128,REBUILD,False,0.8,True,nan,0.5769230769230769,,1.0,12800,100,100,128,245400,100,trees,False,0,0,0.22307692307692317,,,,,0.14,0.15,0.145,0.185,0.168,0.19
elec2,rf,always_rebuild,0,16,7180,7180,0,196,REBUILD,False,0.8,True,nan,0.575,,1.0,19600,100,100,196,265000,100,trees,False,0,0,0.2250000000000001,,,,,0.22,0.25,0.235,0.135,0.164,0.198
elec2,rf,always_rebuild,0,17,7471,7471,0,291,REBUILD,False,0.89,False,nan,0.711864406779661,,1.0,29100,100,100,291,294100,100,trees,False,0,0,0.178135593220339,,,,,0.21,0.1,0.155,0.17,0.192,0.162
elec2,rf,always_rebuild,0,18,7647,7647,0,176,REBUILD,False,0.89,True,nan,0.6111111111111112,,1.0,17600,100,100,176,311700,100,trees,False,0,0,0.27888888888888885,,,,,0.21,0.17,0.19,0.135,0.18,0.138
elec2,rf,always_rebuild,0,19,7705,7747,42,100,REBUILD,False,0.89,True,nan,0.8,,1.0,10000,100,100,100,321700,100,trees,False,0,0,0.08999999999999997,,,,,0.22,0.12,0.17,0.155,0.16,0.168
elec2,rf,always_rebuild,0,20,7792,7847,55,100,REBUILD,False,0.89,True,nan,1.0,,1.0,10000,100,100,100,331700,100,trees,False,0,0,-0.10999999999999999,,,,,0.24,0.21,0.225,0.17,0.176,0.176
elec2,rf,always_rebuild,0,21,8287,8287,0,440,REBUILD,False,0.945,False,nan,0.8409090909090909,,1.0,44000,100,100,440,375700,100,trees,False,0,0,0.10409090909090901,,,,,0.14,0.12,0.13,0.06,0.102,0.168
elec2,rf,always_rebuild,0,22,8332,8387,55,100,REBUILD,False,0.945,True,nan,0.95,,1.0,10000,100,100,100,385700,100,trees,False,0,0,-0.0050000000000000044,,,,,0.16,0.13,0.145,0.06,0.088,0.182
elec2,rf,always_rebuild,0,23,8449,8487,38,100,REBUILD,False,0.945,True,nan,0.5,,1.0,10000,100,100,100,395700,100,trees,False,0,0,0.44499999999999995,,,,,0.14,0.2,0.17,0.085,0.118,0.15
elec2,rf,always_rebuild,0,24,8623,8623,0,136,REBUILD,False,0.945,True,nan,0.39285714285714285,,1.0,13600,100,100,136,409300,100,trees,False,0,0,0.552142857142857,,,,,0.47,0.31,0.39,0.13,0.234,0.128
elec2,rf,always_rebuild,0,25,8697,8723,26,100,REBUILD,False,0.945,True,nan,1.0,,1.0,10000,100,100,100,419300,100,trees,False,0,0,-0.05500000000000005,,,,,0.18,0.36,0.27,0.2,0.216,0.114
elec2,rf,always_rebuild,0,26,8747,8823,76,100,REBUILD,False,0.945,True,nan,1.0,,1.0,10000,100,100,100,429300,100,trees,False,0,0,-0.05500000000000005,,,,,0.04,0.38,0.21,0.235,0.216,0.102
elec2,rf,always_rebuild,0,27,8886,8923,37,100,REBUILD,False,0.945,True,nan,0.35,,1.0,10000,100,100,100,439300,100,trees,False,0,0,0.595,,,,,0.11,0.08,0.095,0.28,0.204,0.096
elec2,rf,always_rebuild,0,28,9535,9535,0,612,REBUILD,False,0.685,False,nan,0.6422764227642277,,1.0,61200,100,100,612,500500,100,trees,False,0,0,0.04272357723577236,,,,,0.38,0.21,0.295,0.105,0.222,0.23
elec2,rf,always_rebuild,0,29,9627,9635,8,100,REBUILD,False,0.685,True,nan,0.45,,1.0,10000,100,100,100,510500,100,trees,False,0,0,0.23500000000000004,,,,,0.18,0.32,0.25,0.165,0.186,0.2
elec2,rf,always_rebuild,0,30,9671,9735,64,100,REBUILD,False,0.685,True,nan,1.0,,1.0,10000,100,100,100,520500,100,trees,False,0,0,-0.31499999999999995,,,,,0.21,0.37,0.29,0.175,0.202,0.212
elec2,rf,always_rebuild,0,31,11878,11878,0,1000,REBUILD,False,0.88,False,nan,0.815,,1.0,100000,100,100,1000,620500,100,trees,False,0,0,0.06500000000000006,,,,,0.29,0.08,0.185,0.255,0.196,0.14
elec2,rf,always_rebuild,0,32,11979,11979,0,101,REBUILD,False,0.88,True,nan,0.6190476190476191,,1.0,10100,100,100,101,630600,100,trees,False,0,0,0.26095238095238094,,,,,0.23,0.29,0.26,0.1,0.222,0.132
elec2,rf,always_rebuild,0,33,12046,12079,33,100,REBUILD,False,0.88,True,nan,0.75,,1.0,10000,100,100,100,640600,100,trees,False,0,0,0.13,,,,,0.3,0.26,0.28,0.12,0.228,0.146
elec2,rf,always_rebuild,0,34,12340,12340,0,261,REBUILD,False,0.88,False,nan,0.7358490566037735,,1.0,26100,100,100,261,666700,100,trees,False,0,0,0.14415094339622647,,,,,0.16,0.15,0.155,0.23,0.204,0.172
elec2,rf,always_rebuild,0,35,12432,12440,8,100,REBUILD,False,0.88,True,nan,0.7,,1.0,10000,100,100,100,676700,100,trees,False,0,0,0.18000000000000005,,,,,0.16,0.11,0.135,0.185,0.174,0.198
elec2,rf,always_rebuild,0,36,12521,12540,19,100,REBUILD,False,0.88,True,nan,0.9,,1.0,10000,100,100,100,686700,100,trees,False,0,0,-0.020000000000000018,,,,,0.12,0.17,0.145,0.11,0.146,0.234
elec2,rf,always_rebuild,0,37,12559,12640,81,100,REBUILD,False,0.88,True,nan,0.7,,1.0,10000,100,100,100,696700,100,trees,False,0,0,0.18000000000000005,,,,,0.08,0.1,0.09,0.14,0.126,0.21
elec2,rf,always_rebuild,0,38,12733,12740,7,100,REBUILD,False,0.88,True,nan,0.5,,1.0,10000,100,100,100,706700,100,trees,False,0,0,0.38,,,,,0.13,0.08,0.105,0.12,0.112,0.212
elec2,rf,always_rebuild,0,39,12871,12871,0,131,REBUILD,False,0.88,True,nan,0.6666666666666666,,1.0,13100,100,100,131,719800,100,trees,False,0,0,0.21333333333333337,,,,,0.17,0.12,0.145,0.1,0.118,0.19
elec2,rf,always_rebuild,0,40,12906,12971,65,100,REBUILD,False,0.88,True,nan,0.75,,1.0,10000,100,100,100,729800,100,trees,False,0,0,0.13,,,,,0.13,0.19,0.16,0.09,0.118,0.166
elec2,rf,always_rebuild,0,41,13031,13071,40,100,REBUILD,False,0.88,True,nan,0.75,,1.0,10000,100,100,100,739800,100,trees,False,0,0,0.13,,,,,0.15,0.13,0.14,0.13,0.124,0.144
elec2,rf,always_rebuild,0,42,13452,13452,0,381,REBUILD,False,0.84,False,nan,0.6493506493506493,,1.0,38100,100,100,381,777900,100,trees,False,0,0,0.19064935064935062,,,,,0.29,0.17,0.23,0.18,0.188,0.112
elec2,rf,always_rebuild,0,43,13500,13552,52,100,REBUILD,False,0.84,True,nan,0.7,,1.0,10000,100,100,100,787900,100,trees,False,0,0,0.14,,,,,0.3,0.13,0.215,0.185,0.192,0.118
elec2,rf,always_rebuild,0,44,14071,14071,0,519,REBUILD,False,0.97,False,nan,0.75,,1.0,51900,100,100,519,839800,100,trees,False,0,0,0.21999999999999997,,,,,0.26,0.07,0.165,0.115,0.118,0.206
elec2,rf,always_rebuild,0,45,14136,14171,35,100,REBUILD,False,0.97,True,nan,0.7,,1.0,10000,100,100,100,849800,100,trees,False,0,0,0.27,,,,,0.31,0.14,0.225,0.12,0.144,0.19
elec2,rf,always_rebuild,0,46,14288,14288,0,117,REBUILD,False,0.97,True,nan,0.3333333333333333,,1.0,11700,100,100,117,861500,100,trees,False,0,0,0.6366666666666667,,,,,0.36,0.24,0.3,0.18,0.22,0.158
elec2,rf,always_rebuild,0,47,14392,14392,0,104,REBUILD,False,0.97,True,nan,0.9523809523809523,,1.0,10400,100,100,104,871900,100,trees,False,0,0,0.017619047619047645,,,,,0.01,0.36,0.185,0.275,0.194,0.158
elec2,rf,always_rebuild,0,48,14508,14508,0,116,REBUILD,False,0.97,True,nan,0.5833333333333334,,1.0,11600,100,100,116,883500,100,trees,False,0,0,0.3866666666666666,,,,,0.15,0.06,0.105,0.285,0.224,0.094
elec2,rf,always_rebuild,0,49,14671,14671,0,163,REBUILD,False,0.97,True,nan,0.48484848484848486,,1.0,16300,100,100,163,899800,100,trees,False,0,0,0.4851515151515151,,,,,0.31,0.33,0.32,0.13,0.222,0.17
elec2,rf,always_rebuild,0,50,14781,14781,0,110,REBUILD,False,0.97,True,nan,0.9545454545454546,,1.0,11000,100,100,110,910800,100,trees,False,0,0,0.015454545454545388,,,,,0.01,0.25,0.13,0.25,0.166,0.216
elec2,rf,always_rebuild,0,51,14855,14881,26,100,REBUILD,False,0.97,True,nan,0.95,,1.0,10000,100,100,100,920800,100,trees,False,0,0,0.020000000000000018,,,,,0.07,0.15,0.11,0.265,0.164,0.198
elec2,rf,always_rebuild,0,52,14904,14981,77,100,REBUILD,False,0.97,True,nan,0.95,,1.0,10000,100,100,100,930800,100,trees,False,0,0,0.020000000000000018,,,,,0.09,0.03,0.06,0.29,0.162,0.204
elec2,rf,always_rebuild,0,53,15232,15232,0,251,REBUILD,False,0.835,False,nan,0.6470588235294118,,1.0,25100,100,100,251,955900,100,trees,False,0,0,0.18794117647058817,,,,,0.24,0.15,0.195,0.18,0.156,0.19
elec2,rf,always_rebuild,0,54,15282,15332,50,100,REBUILD,False,0.835,True,nan,1.0,,1.0,10000,100,100,100,965900,100,trees,False,0,0,-0.16500000000000004,,,,,0.39,0.19,0.29,0.16,0.196,0.164
elec2,rf,always_rebuild,0,55,15388,15432,44,100,REBUILD,False,0.835,True,nan,0.7,,1.0,10000,100,100,100,975900,100,trees,False,0,0,0.135,,,,,0.19,0.45,0.32,0.165,0.23,0.168
elec2,rf,always_rebuild,0,56,15486,15532,46,100,REBUILD,False,0.835,True,nan,0.75,,1.0,10000,100,100,100,985900,100,trees,False,0,0,0.08499999999999996,,,,,0.31,0.19,0.25,0.305,0.252,0.182
elec2,rf,always_rebuild,0,57,15648,15648,0,116,REBUILD,False,0.835,True,nan,0.625,,1.0,11600,100,100,116,997500,100,trees,False,0,0,0.20999999999999996,,,,,0.14,0.22,0.18,0.26,0.242,0.144
elec2,rf,always_rebuild,0,58,16025,16025,0,377,REBUILD,False,0.74,False,nan,0.618421052631579,,1.0,37700,100,100,377,1035200,100,trees,False,0,0,0.12157894736842101,,,,,0.3,0.17,0.235,0.285,0.22,0.246
elec2,rf,always_rebuild,0,59,16061,16125,64,100,REBUILD,False,0.74,True,nan,0.85,,1.0,10000,100,100,100,1045200,100,trees,False,0,0,-0.10999999999999999,,,,,0.3,0.06,0.18,0.29,0.216,0.246
elec2,rf,always_rebuild,0,60,16147,16225,78,100,REBUILD,False,0.74,True,nan,0.55,,1.0,10000,100,100,100,1055200,100,trees,False,0,0,0.18999999999999995,,,,,0.3,0.29,0.295,0.155,0.252,0.24
elec2,rf,always_rebuild,0,61,19094,19094,0,1000,REBUILD,False,0.665,False,nan,0.665,,1.0,100000,100,100,1000,1155200,100,trees,False,0,0,0.0,,,,,0.57,0.1,0.335,0.085,0.194,0.164
elec2,rf,always_rebuild,0,62,19135,19194,59,100,REBUILD,False,0.665,True,nan,0.9,,1.0,10000,100,100,100,1165200,100,trees,False,0,0,-0.235,,,,,0.58,0.2,0.39,0.085,0.21,0.156
elec2,rf,always_rebuild,0,63,19278,19294,16,100,REBUILD,False,0.665,True,nan,0.25,,1.0,10000,100,100,100,1175200,100,trees,False,0,0,0.41500000000000004,,,,,0.3,0.4,0.35,0.255,0.26,0.128
elec2,rf,always_rebuild,0,64,19434,19434,0,140,REBUILD,False,0.665,True,nan,0.4642857142857143,,1.0,14000,100,100,140,1189200,100,trees,False,0,0,0.20071428571428573,,,,,0.25,0.38,0.315,0.405,0.326,0.09
elec2,rf,always_rebuild,0,65,19802,19802,0,368,REBUILD,False,0.83,False,nan,0.6891891891891891,,1.0,36800,100,100,368,1226000,100,trees,False,0,0,0.14081081081081082,,,,,0.27,0.07,0.17,0.245,0.198,0.282
elec2,rf,always_rebuild,0,66,20043,20043,0,241,REBUILD,False,0.92,False,nan,0.7959183673469388,,1.0,24100,100,100,241,1250100,100,trees,False,0,0,0.12408163265306127,,,,,0.13,0.06,0.095,0.195,0.128,0.326
elec2,rf,always_rebuild,0,67,20093,20143,50,100,REBUILD,False,0.92,True,nan,0.95,,1.0,10000,100,100,100,1260100,100,trees,False,0,0,-0.029999999999999916,,,,,0.27,0.05,0.16,0.195,0.152,0.264
elec2,rf,always_rebuild,0,68,20261,20261,0,118,REBUILD,False,0.92,True,nan,0.6666666666666666,,1.0,11800,100,100,118,1271900,100,trees,False,0,0,0.2533333333333334,,,,,0.15,0.26,0.205,0.105,0.166,0.212
elec2,rf,always_rebuild,0,69,20378,20378,0,117,REBUILD,False,0.92,True,nan,0.75,,1.0,11700,100,100,117,1283600,100,trees,False,0,0,0.17000000000000004,,,,,0.15,0.14,0.145,0.22,0.152,0.184
elec2,rf,always_rebuild,0,70,20439,20478,39,100,REBUILD,False,0.92,True,nan,0.45,,1.0,10000,100,100,100,1293600,100,trees,False,0,0,0.47000000000000003,,,,,0.09,0.15,0.12,0.2,0.148,0.154
elec2,rf,always_rebuild,0,71,20481,20578,97,100,REBUILD,False,0.92,True,nan,0.95,,1.0,10000,100,100,100,1303600,100,trees,False,0,0,-0.029999999999999916,,,,,0.17,0.15,0.16,0.18,0.18,0.114
elec2,rf,always_rebuild,0,72,22536,22536,0,1000,REBUILD,False,0.765,False,nan,0.695,,1.0,100000,100,100,1000,1403600,100,trees,False,0,0,0.07000000000000006,,,,,0.52,0.09,0.305,0.155,0.236,0.168
elec2,rf,always_rebuild,0,73,22609,22636,27,100,REBUILD,False,0.765,True,nan,0.5,,1.0,10000,100,100,100,1413600,100,trees,False,0,0,0.265,,,,,0.5,0.33,0.415,0.16,0.264,0.162
elec2,rf,always_rebuild,0,74,22791,22791,0,155,REBUILD,False,0.765,True,nan,0.5161290322580645,,1.0,15500,100,100,155,1429100,100,trees,False,0,0,0.2488709677419355,,,,,0.23,0.29,0.26,0.365,0.276,0.176
elec2,rf,always_rebuild,0,75,23167,23167,0,376,REBUILD,False,0.81,False,nan,0.6842105263157895,,1.0,37600,100,100,376,1466700,100,trees,False,0,0,0.12578947368421056,,,,,0.32,0.11,0.215,0.26,0.208,0.276
elec2,rf,always_rebuild,0,76,23235,23267,32,100,REBUILD,False,0.81,True,nan,0.5,,1.0,10000,100,100,100,1476700,100,trees,False,0,0,0.31000000000000005,,,,,0.47,0.23,0.35,0.125,0.262,0.254
elec2,rf,always_rebuild,0,77,23497,23497,0,230,REBUILD,False,0.83,False,nan,0.6304347826086957,,1.0,23000,100,100,230,1499700,100,trees,False,0,0,0.19956521739130428,,,,,0.31,0.14,0.225,0.355,0.27,0.282
elec2,rf,always_rebuild,0,78,23737,23737,0,240,REBUILD,False,0.62,False,nan,0.3333333333333333,,1.0,24000,100,100,240,1523700,100,trees,False,0,0,0.2866666666666667,,,,,0.49,0.33,0.41,0.295,0.322,0.266
elec2,rf,always_rebuild,0,79,23843,23843,0,106,REBUILD,False,0.62,True,nan,0.5454545454545454,,1.0,10600,100,100,106,1534300,100,trees,False,0,0,0.07454545454545458,,,,,0.2,0.45,0.325,0.375,0.322,0.234
elec2,rf,always_rebuild,0,80,23919,23943,24,100,REBUILD,False,0.62,True,nan,0.85,,1.0,10000,100,100,100,1544300,100,trees,False,0,0,-0.22999999999999998,,,,,0.19,0.24,0.215,0.38,0.314,0.242
elec2,rf,always_rebuild,0,81,23996,24043,47,100,REBUILD,False,0.62,True,nan,0.3,,1.0,10000,100,100,100,1554300,100,trees,False,0,0,0.32,,,,,0.16,0.17,0.165,0.33,0.28,0.268
elec2,rf,always_rebuild,0,82,24555,24555,0,512,REBUILD,False,0.775,False,nan,0.5436893203883495,,1.0,51200,100,100,512,1605500,100,trees,False,0,0,0.23131067961165053,,,,,0.46,0.16,0.31,0.265,0.272,0.284
elec2,rf,always_rebuild,0,83,24643,24655,12,100,REBUILD,False,0.775,True,nan,0.2,,1.0,10000,100,100,100,1615500,100,trees,False,0,0,0.575,,,,,0.25,0.43,0.34,0.22,0.266,0.272
elec2,rf,always_rebuild,0,84,24868,24868,0,213,REBUILD,False,0.84,False,nan,0.6511627906976745,,1.0,21300,100,100,213,1636800,100,trees,False,0,0,0.1888372093023255,,,,,0.24,0.17,0.205,0.365,0.252,0.258
elec2,rf,always_rebuild,0,85,24907,24968,61,100,REBUILD,False,0.84,True,nan,0.5,,1.0,10000,100,100,100,1646800,100,trees,False,0,0,0.33999999999999997,,,,,0.22,0.14,0.18,0.275,0.252,0.248
elec2,rf,always_rebuild,0,86,25179,25179,0,211,REBUILD,False,0.81,False,nan,0.46511627906976744,,1.0,21100,100,100,211,1667900,100,trees,False,0,0,0.3448837209302326,,,,,0.27,0.21,0.24,0.22,0.218,0.29
elec2,rf,always_rebuild,0,87,25233,25279,46,100,REBUILD,False,0.81,True,nan,0.7,,1.0,10000,100,100,100,1677900,100,trees,False,0,0,0.1100000000000001,,,,,0.35,0.14,0.245,0.24,0.232,0.268
elec2,rf,always_rebuild,0,88,25810,25810,0,531,REBUILD,False,0.735,False,nan,0.5794392523364486,,1.0,53100,100,100,531,1731000,100,trees,False,0,0,0.15556074766355144,,,,,0.45,0.38,0.415,0.245,0.336,0.246
elec2,rf,always_rebuild,0,89,25850,25910,60,100,REBUILD,False,0.735,True,nan,1.0,,1.0,10000,100,100,100,1741000,100,trees,False,0,0,-0.265,,,,,0.46,0.33,0.395,0.31,0.34,0.27
elec2,rf,always_rebuild,0,90,26011,26011,0,101,REBUILD,False,0.735,True,nan,0.047619047619047616,,1.0,10100,100,100,101,1751100,100,trees,False,0,0,0.6873809523809524,,,,,0.61,0.44,0.525,0.415,0.426,0.266
elec2,rf,always_rebuild,0,91,26076,26111,35,100,REBUILD,False,0.735,True,nan,0.9,,1.0,10000,100,100,100,1761100,100,trees,False,0,0,-0.16500000000000004,,,,,0.3,0.39,0.345,0.44,0.396,0.284
elec2,rf,always_rebuild,0,92,26176,26211,35,100,REBUILD,False,0.735,True,nan,0.3,,1.0,10000,100,100,100,1771100,100,trees,False,0,0,0.435,,,,,0.05,0.3,0.175,0.495,0.324,0.312
elec2,rf,always_rebuild,0,93,26385,26385,0,174,REBUILD,False,0.735,True,nan,0.4,,1.0,17400,100,100,174,1788500,100,trees,False,0,0,0.33499999999999996,,,,,0.3,0.35,0.325,0.19,0.29,0.368
elec2,rf,always_rebuild,0,94,26443,26485,42,100,REBUILD,False,0.735,True,nan,0.85,,1.0,10000,100,100,100,1798500,100,trees,False,0,0,-0.11499999999999999,,,,,0.3,0.13,0.215,0.23,0.268,0.37
elec2,rf,always_rebuild,0,95,26538,26585,47,100,REBUILD,False,0.735,True,nan,0.85,,1.0,10000,100,100,100,1808500,100,trees,False,0,0,-0.11499999999999999,,,,,0.15,0.32,0.235,0.25,0.202,0.396
elec2,rf,always_rebuild,0,96,26636,26685,49,100,REBUILD,False,0.735,True,nan,0.5,,1.0,10000,100,100,100,1818500,100,trees,False,0,0,0.235,,,,,0.27,0.14,0.205,0.215,0.244,0.358
elec2,rf,always_rebuild,0,97,26910,26910,0,225,REBUILD,False,0.805,False,nan,0.4888888888888889,,1.0,22500,100,100,225,1841000,100,trees,False,0,0,0.3161111111111112,,,,,0.31,0.12,0.215,0.34,0.244,0.292
elec2,rf,always_rebuild,0,98,26972,27010,38,100,REBUILD,False,0.805,True,nan,1.0,,1.0,10000,100,100,100,1851000,100,trees,False,0,0,-0.19499999999999995,,,,,0.25,0.2,0.225,0.305,0.246,0.24
elec2,rf,always_rebuild,0,99,27075,27110,35,100,REBUILD,False,0.805,True,nan,0.75,,1.0,10000,100,100,100,1861000,100,trees,False,0,0,0.05500000000000005,,,,,0.05,0.24,0.145,0.21,0.224,0.216
elec2,rf,always_rebuild,0,100,27322,27322,0,212,REBUILD,False,0.785,False,nan,0.627906976744186,,1.0,21200,100,100,212,1882200,100,trees,False,0,0,0.15709302325581398,,,,,0.23,0.17,0.2,0.135,0.2,0.244
elec2,rf,always_rebuild,0,101,27379,27422,43,100,REBUILD,False,0.785,True,nan,1.0,,1.0,10000,100,100,100,1892200,100,trees,False,0,0,-0.21499999999999997,,,,,0.35,0.2,0.275,0.115,0.198,0.24
elec2,rf,always_rebuild,0,102,27474,27522,48,100,REBUILD,False,0.785,True,nan,1.0,,1.0,10000,100,100,100,1902200,100,trees,False,0,0,-0.21499999999999997,,,,,0.28,0.3,0.29,0.195,0.202,0.246
elec2,rf,always_rebuild,0,103,27532,27622,90,100,REBUILD,False,0.785,True,nan,0.4,,1.0,10000,100,100,100,1912200,100,trees,False,0,0,0.385,,,,,0.21,0.28,0.245,0.225,0.222,0.238
elec2,rf,always_rebuild,0,104,31436,31436,0,1000,REBUILD,False,0.69,False,nan,0.58,,1.0,100000,100,100,1000,2012200,100,trees,False,0,0,0.10999999999999999,,,,,0.54,0.3,0.42,0.285,0.378,0.202
elec2,rf,always_rebuild,0,105,31483,31536,53,100,REBUILD,False,0.69,True,nan,0.15,,1.0,10000,100,100,100,2022200,100,trees,False,0,0,0.5399999999999999,,,,,0.44,0.5,0.47,0.285,0.372,0.204
elec2,rf,always_rebuild,0,106,31671,31671,0,135,REBUILD,False,0.69,True,nan,0.2962962962962963,,1.0,13500,100,100,135,2035700,100,trees,False,0,0,0.39370370370370367,,,,,0.44,0.48,0.46,0.43,0.396,0.296
elec2,rf,always_rebuild,0,107,31719,31771,52,100,REBUILD,False,0.69,True,nan,0.55,,1.0,10000,100,100,100,2045700,100,trees,False,0,0,0.1399999999999999,,,,,0.44,0.41,0.425,0.48,0.398,0.308
elec2,rf,always_rebuild,0,108,31909,31909,0,138,REBUILD,False,0.69,True,nan,0.21428571428571427,,1.0,13800,100,100,138,2059500,100,trees,False,0,0,0.47571428571428565,,,,,0.41,0.43,0.42,0.41,0.402,0.376
elec2,rf,always_rebuild,0,109,31954,32009,55,100,REBUILD,False,0.69,True,nan,0.3,,1.0,10000,100,100,100,2069500,100,trees,False,0,0,0.38999999999999996,,,,,0.49,0.27,0.38,0.48,0.42,0.38
elec2,rf,always_rebuild,0,110,32177,32177,0,168,REBUILD,False,0.69,True,nan,0.6764705882352942,,1.0,16800,100,100,168,2086300,100,trees,False,0,0,0.01352941176470579,,,,,0.22,0.25,0.235,0.36,0.332,0.394
elec2,rf,always_rebuild,0,111,32226,32277,51,100,REBUILD,False,0.69,True,nan,0.8,,1.0,10000,100,100,100,2096300,100,trees,False,0,0,-0.1100000000000001,,,,,0.27,0.1,0.185,0.43,0.316,0.412
elec2,rf,always_rebuild,0,112,32448,32448,0,171,REBUILD,False,0.69,True,nan,0.5714285714285714,,1.0,17100,100,100,171,2113400,100,trees,False,0,0,0.11857142857142855,,,,,0.27,0.19,0.23,0.215,0.248,0.416
elec2,rf,always_rebuild,0,113,32572,32572,0,124,REBUILD,False,0.69,True,nan,0.64,,1.0,12400,100,100,124,2125800,100,trees,False,0,0,0.04999999999999993,,,,,0.17,0.3,0.235,0.225,0.22,0.378
elec2,rf,always_rebuild,0,114,33006,33006,0,434,REBUILD,False,0.78,False,nan,0.6896551724137931,,1.0,43400,100,100,434,2169200,100,trees,False,0,0,0.09034482758620688,,,,,0.27,0.09,0.18,0.19,0.198,0.21
elec2,rf,always_rebuild,0,115,33042,33106,64,100,REBUILD,False,0.78,True,nan,0.5,,1.0,10000,100,100,100,2179200,100,trees,False,0,0,0.28,,,,,0.32,0.13,0.225,0.15,0.206,0.202
