dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_incremental,xgb,fixed_schedule,4,0,6421,6421,0,721,NUDGE,False,0.6066916627820071,False,nan,0.47433667781493866,0.4609308807134895,0.4609308807134895,2880,5,5,576,2880,105,rounds,False,0,1,0.1323549849670685,0.2482758620689655,,,,0.57,0.46,0.515,0.43,,
insects_incremental,xgb,fixed_schedule,4,1,11508,11508,0,1000,NUDGE,False,0.5277437363834423,False,nan,0.37656808054291324,0.4579677371797615,0.4579677371797615,4000,5,5,800,6880,110,rounds,False,0,2,0.15117565584052906,0.305,,,,0.66,0.57,0.615,0.535,0.578,0.568
insects_incremental,xgb,fixed_schedule,4,2,36238,36238,0,1000,REBUILD,False,0.5002586654922992,False,nan,0.30925179211469533,,1.0,100000,100,100,1000,106880,100,rounds,False,0,0,0.19100687337760391,,,,,0.76,0.61,0.685,0.645,0.656,0.664
