dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_gradual,rf,always_rebuild,3,0,3270,3270,0,856,REBUILD,False,0.5746432939258052,False,nan,0.528937728937729,,1.0,85600,100,100,856,85600,100,trees,True,1,0,0.04570556498807621,,,,,0.2,0.06,0.13,0.055,,
insects_gradual,rf,always_rebuild,3,1,12438,12438,0,1000,REBUILD,False,0.4422296770166953,False,nan,0.0,,1.0,100000,100,100,1000,185600,100,trees,True,3,0,0.4422296770166953,,,,,1.0,1.0,1.0,1.0,1.0,0.968
insects_gradual,rf,always_rebuild,3,2,13001,13001,0,563,REBUILD,False,1.0,False,nan,0.9911504424778761,,1.0,56300,100,100,563,241900,100,trees,True,5,0,0.008849557522123908,,,,,0.01,0.0,0.005,0.0,0.002,0.874
insects_gradual,rf,always_rebuild,3,3,13800,13800,0,799,REBUILD,False,1.0,False,nan,0.5,,1.0,79900,100,100,799,321800,100,trees,True,4,0,0.5,,,,,0.01,0.0,0.005,0.0,0.002,0.002
insects_gradual,rf,always_rebuild,3,4,13961,13961,0,161,REBUILD,False,1.0,True,nan,0.0,,1.0,16100,100,100,161,337900,100,trees,True,1,0,1.0,,,,,0.62,0.62,0.62,0.0,0.248,0.002
insects_gradual,rf,always_rebuild,3,5,14020,14061,41,100,REBUILD,False,1.0,True,nan,0.3055555555555555,,1.0,10000,100,100,100,347900,100,trees,False,0,0,0.6944444444444444,,,,,0.86,0.62,0.74,0.105,0.338,0.0
insects_gradual,rf,always_rebuild,3,6,23697,23697,0,1000,REBUILD,False,0.4076623725174449,False,nan,0.305,,1.0,100000,100,100,1000,447900,100,trees,False,0,0,0.10266237251744492,,,,,0.67,0.72,0.695,0.675,0.728,0.898
