dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,xgb,mechanism_selector,4,65,22534,22534,0,1000,REBUILD,False,0.78,False,0.76,0.725,0.705,1.0,104000,105,105,1800,1198155,100,rounds,False,0,0,0.05500000000000005,0.05,,,,0.5,0.05,0.275,0.135,0.218,0.158
elec2,xgb,mechanism_selector,4,66,22590,22634,44,100,REBUILD,True,0.78,True,0.76,0.65,,1.0,10000,100,100,100,1208155,100,rounds,False,0,0,0.13,,,,,0.51,0.21,0.36,0.12,0.234,0.158
elec2,xgb,mechanism_selector,4,67,22793,22793,0,159,REBUILD,True,0.78,True,0.76,0.46875,,1.0,15900,100,100,159,1224055,100,rounds,False,0,0,0.31125,,,,,0.25,0.24,0.245,0.375,0.266,0.162
elec2,xgb,mechanism_selector,4,68,22895,22895,0,102,REBUILD,True,0.78,True,0.76,0.47619047619047616,,1.0,10200,100,100,102,1234255,100,rounds,False,0,0,0.30380952380952386,,,,,0.24,0.25,0.245,0.39,0.296,0.146
elec2,xgb,mechanism_selector,4,69,22967,22995,28,100,REBUILD,True,0.78,True,0.76,0.85,,1.0,10000,100,100,100,1244255,100,rounds,False,0,0,-0.06999999999999995,,,,,0.25,0.3,0.275,0.24,0.308,0.146
elec2,xgb,mechanism_selector,4,70,23038,23095,57,100,REBUILD,True,0.78,True,0.76,0.6,,1.0,10000,100,100,100,1254255,100,rounds,False,0,0,0.18000000000000005,,,,,0.26,0.19,0.225,0.215,0.258,0.214
elec2,xgb,mechanism_selector,4,71,23162,23195,33,100,REBUILD,True,0.78,True,0.76,0.3,,1.0,10000,100,100,100,1264255,100,rounds,False,0,0,0.48000000000000004,,,,,0.24,0.34,0.29,0.25,0.24,0.252
elec2,xgb,mechanism_selector,4,72,23238,23295,57,100,REBUILD,True,0.78,True,0.76,0.0,,1.0,10000,100,100,100,1274255,100,rounds,False,0,0,0.78,,,,,0.5,0.23,0.365,0.225,0.304,0.234
elec2,xgb,mechanism_selector,4,73,23537,23537,0,242,REBUILD,True,0.79,False,0.77,0.30612244897959184,,1.0,24200,100,100,242,1298455,100,rounds,False,0,0,0.4838775510204082,,,,,0.46,0.2,0.33,0.49,0.376,0.256
elec2,xgb,mechanism_selector,4,74,23575,23637,62,100,REBUILD,True,0.79,True,0.77,0.35,,1.0,10000,100,100,100,1308455,100,rounds,False,0,0,0.44000000000000006,,,,,0.41,0.29,0.35,0.405,0.366,0.256
