dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_incremental,rf,always_nudge,4,0,6582,6582,0,882,NUDGE,False,0.6000917887355571,False,nan,0.47022436345016994,0.4851245170600009,0.4851245170600009,3525,5,5,705,3525,100,trees,False,0,1,0.1298674252853872,0.022598870056497175,,,,0.57,0.51,0.54,0.485,,
insects_incremental,rf,always_nudge,4,1,15884,15884,0,1000,NUDGE,False,0.5020866064096287,False,nan,0.23126503126503128,0.26266233766233765,0.26266233766233765,4000,5,5,800,7525,100,trees,False,0,2,0.27082157514459737,0.06,,,,0.8,0.75,0.775,0.77,0.774,0.724
insects_incremental,rf,always_nudge,4,2,29786,29786,0,1000,NUDGE,False,0.23508615567439098,False,nan,0.1760321732361206,0.21149844307739044,0.21149844307739044,4000,5,5,800,11525,100,trees,False,0,3,0.05905398243827037,0.055,,,,0.82,0.83,0.825,0.79,0.812,0.826
insects_incremental,rf,always_nudge,4,3,40491,40491,0,1000,NUDGE,False,0.18051802273616002,False,nan,0.12735597735597737,0.14829614829614832,0.14829614829614832,4000,5,5,800,15525,100,trees,False,0,4,0.053162045380182654,0.035,,,,0.86,0.89,0.875,0.84,0.844,0.832
