dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,gnb,always_nudge,1,95,31574,31574,0,209,NUDGE,False,0.59,False,nan,0.42857142857142855,0.42857142857142855,0.42857142857142855,167,1,0,167,18490,34,params,False,0,96,0.16142857142857142,0.0,,,,0.48,0.37,0.425,0.38,0.368,0.35
elec2,gnb,always_nudge,1,96,31671,31674,3,100,NUDGE,False,0.59,True,nan,0.15,0.15,0.15,80,1,0,80,18570,34,params,False,0,97,0.43999999999999995,0.0,,,,0.54,0.45,0.495,0.42,0.43,0.33
elec2,gnb,always_nudge,1,97,31841,31841,0,167,NUDGE,False,0.59,True,nan,0.5882352941176471,0.5882352941176471,0.5882352941176471,133,1,0,133,18703,34,params,False,0,98,0.0017647058823528905,0.0,,,,0.17,0.44,0.305,0.39,0.39,0.376
elec2,gnb,always_nudge,1,98,31891,31941,50,100,NUDGE,False,0.59,True,nan,0.35,0.35,0.35,80,1,0,80,18783,34,params,False,0,99,0.24,0.0,,,,0.24,0.14,0.19,0.535,0.344,0.416
elec2,gnb,always_nudge,1,99,32205,32205,0,264,NUDGE,False,0.71,False,nan,0.33962264150943394,0.33962264150943394,0.33962264150943394,211,1,0,211,18994,34,params,False,0,100,0.370377358490566,0.0,,,,0.45,0.21,0.33,0.46,0.326,0.434
elec2,gnb,always_nudge,1,100,32253,32305,52,100,NUDGE,False,0.71,True,nan,0.5,0.5,0.5,80,1,0,80,19074,34,params,False,0,101,0.20999999999999996,0.0,,,,0.57,0.18,0.375,0.435,0.366,0.412
elec2,gnb,always_nudge,1,101,32319,32405,86,100,NUDGE,False,0.71,True,nan,0.7,0.7,0.7,80,1,0,80,19154,34,params,False,0,102,0.010000000000000009,0.0,,,,0.43,0.46,0.445,0.31,0.404,0.4
elec2,gnb,always_nudge,1,102,32617,32617,0,212,NUDGE,False,0.47,False,nan,0.16279069767441862,0.16279069767441862,0.16279069767441862,169,1,0,169,19323,34,params,False,0,103,0.30720930232558136,0.0,,,,0.66,0.46,0.56,0.55,0.536,0.34
elec2,gnb,always_nudge,1,103,32659,32717,58,100,NUDGE,False,0.47,True,nan,0.15,0.15,0.15,80,1,0,80,19403,34,params,False,0,104,0.31999999999999995,0.0,,,,0.65,0.41,0.53,0.535,0.538,0.324
elec2,gnb,always_nudge,1,104,33202,33202,0,485,NUDGE,False,0.585,False,nan,0.4020618556701031,0.4020618556701031,0.4020618556701031,388,1,0,388,19791,34,params,False,0,105,0.18293814432989686,0.0,,,,0.59,0.28,0.435,0.365,0.404,0.538
elec2,gnb,always_nudge,1,105,33240,33302,62,100,NUDGE,False,0.585,True,nan,0.1,0.1,0.1,80,1,0,80,19871,34,params,False,0,106,0.485,0.0,,,,0.53,0.4,0.465,0.325,0.392,0.548
