dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_abrupt,xgb,fixed_schedule,2,0,5383,5383,0,100,NUDGE,False,0.7295633099702555,False,nan,0.5833333333333334,0.5555555555555555,0.5555555555555555,400,5,5,80,400,105,rounds,False,0,1,0.14622997663692217,0.15,,,,,,,,,
insects_abrupt,xgb,fixed_schedule,2,1,12721,12721,0,1000,NUDGE,False,0.6510274943310658,False,nan,0.6857392825896763,0.653951479749242,0.653951479749242,4000,5,5,800,4400,110,rounds,False,0,2,-0.03471178825861054,0.135,,,,0.81,0.37,0.59,0.185,0.348,0.212
insects_abrupt,xgb,fixed_schedule,2,2,14868,14868,0,1000,REBUILD,False,0.115,False,nan,0.21488995215311008,,1.0,100000,100,100,1000,104400,100,rounds,False,0,0,-0.09988995215311007,,,,,0.93,0.9,0.915,0.895,0.908,0.828
insects_abrupt,xgb,fixed_schedule,2,3,17988,17988,0,1000,NUDGE,False,0.48809251939686715,False,nan,0.5448168094962677,0.5096779783094515,0.5096779783094515,4000,5,5,800,108400,105,rounds,False,0,1,-0.0567242900994005,0.19,,,,0.78,0.43,0.605,0.435,0.49,0.384
insects_abrupt,xgb,fixed_schedule,2,4,29551,29551,0,1000,NUDGE,False,0.10124798711755233,False,nan,0.2597987288135593,0.5109595118864186,0.5109595118864186,4000,5,5,800,112400,110,rounds,True,2,2,-0.15855074169600697,0.835,,,,0.87,0.77,0.82,0.875,0.844,0.842
insects_abrupt,xgb,fixed_schedule,2,5,33863,33863,0,1000,REBUILD,False,0.5600373482726424,False,nan,0.22159755449229135,,1.0,100000,100,100,1000,212400,100,rounds,False,0,0,0.33843979378035105,,,,,0.72,0.79,0.755,0.75,0.762,0.536
insects_abrupt,xgb,fixed_schedule,2,6,47881,47881,0,1000,NUDGE,False,0.6238812743843704,False,nan,0.4945053034254912,0.5810206920535559,0.5810206920535559,4000,5,5,800,216400,105,rounds,True,2,1,0.12937597095887915,0.635,,,,0.59,0.71,0.65,0.665,0.666,0.684
insects_abrupt,xgb,fixed_schedule,2,7,52110,52110,0,1000,NUDGE,False,0.5753874754986158,False,nan,0.62925170214972,0.6701341846962051,0.6701341846962051,4000,5,5,800,220400,110,rounds,True,2,2,-0.05386422665110424,0.125,,,,0.86,0.16,0.51,0.21,0.34,0.238
