dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_abrupt,xgb,mechanism_selector,4,0,5383,5383,0,100,REBUILD,True,0.7295633099702555,False,0.7095633099702555,0.5833333333333334,,1.0,10000,100,100,100,10000,100,rounds,False,0,0,0.14622997663692217,,,,,,,,,,
insects_abrupt,xgb,mechanism_selector,4,1,14865,14865,0,1000,REBUILD,False,0.5886668556311413,False,0.5686668556311413,0.13281903459058045,0.450594315245478,1.0,104000,105,105,1800,114000,100,rounds,False,0,0,0.4558478210405609,0.765,,,,0.92,0.93,0.925,0.885,0.91,0.812
insects_abrupt,xgb,mechanism_selector,4,2,18016,18016,0,1000,SKIP,False,0.4710251924609862,False,0.45102519246098616,0.6192829192829193,,0.6192829192829193,0,0,0,0,114000,100,rounds,False,0,0,-0.14825772682193317,,,,,0.72,0.55,0.635,0.425,0.496,0.362
