dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_abrupt,rf,always_nudge,1,0,5359,5383,24,100,NUDGE,False,0.696805621401028,False,nan,0.625,0.6805555555555557,0.6805555555555557,400,5,5,80,400,100,trees,False,0,1,0.07180562140102797,0.05,,,,,,,,,
insects_abrupt,rf,always_nudge,1,1,12698,12698,0,1000,NUDGE,False,0.6662178760393046,False,nan,0.6900501672240802,0.6900501672240802,0.6900501672240802,4000,5,5,800,4400,100,trees,False,0,2,-0.02383229118477559,0.0,,,,0.94,0.19,0.565,0.205,0.338,0.184
insects_abrupt,rf,always_nudge,1,2,38505,38505,0,1000,NUDGE,False,0.045,False,nan,0.005,0.01,0.01,4000,5,5,800,8400,100,trees,False,0,3,0.04,0.015,,,,1.0,0.99,0.995,0.895,0.864,0.468
insects_abrupt,rf,always_nudge,1,3,52217,52217,0,1000,NUDGE,False,0.45373991309745504,False,nan,0.43749999999999994,0.515625,0.515625,4000,5,5,800,12400,100,trees,True,2,4,0.016239913097455094,0.03,,,,0.94,0.84,0.89,0.16,0.462,0.202
