dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,never_adapt,0,10,17880,17880,0,246,SKIP,False,0.6058700209643606,False,nan,0.5671470342522974,,0.5671470342522974,0,0,0,0,0,100,trees,False,0,0,0.0387229867120632,,,,,0.27,0.25,0.26,0.315,0.302,0.248
covtype,rf,never_adapt,0,11,17938,17980,42,100,SKIP,False,0.6058700209643606,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3941299790356394,,,,,0.52,0.05,0.285,0.335,0.304,0.282
covtype,rf,never_adapt,0,12,18084,18084,0,104,SKIP,False,0.6058700209643606,True,nan,0.6837606837606837,,0.6837606837606837,0,0,0,0,0,100,trees,False,0,0,-0.07789066279632306,,,,,0.11,0.39,0.25,0.275,0.29,0.234
covtype,rf,never_adapt,0,13,18171,18184,13,100,SKIP,False,0.6058700209643606,True,nan,0.6071428571428571,,0.6071428571428571,0,0,0,0,0,100,trees,False,0,0,-0.0012728361784964948,,,,,0.62,0.03,0.325,0.355,0.318,0.302
covtype,rf,never_adapt,0,14,18296,18296,0,112,SKIP,False,0.6058700209643606,True,nan,0.7777777777777777,,0.7777777777777777,0,0,0,0,0,100,trees,False,0,0,-0.17190775681341708,,,,,0.06,0.47,0.265,0.245,0.288,0.252
covtype,rf,never_adapt,0,15,18530,18530,0,234,SKIP,False,0.6296481296481297,False,nan,0.6944444444444443,,0.6944444444444443,0,0,0,0,0,100,trees,False,0,0,-0.06479631479631465,,,,,0.25,0.27,0.26,0.325,0.318,0.276
covtype,rf,never_adapt,0,16,18600,18630,30,100,SKIP,False,0.6296481296481297,True,nan,0.9666666666666667,,0.9666666666666667,0,0,0,0,0,100,trees,False,0,0,-0.337018537018537,,,,,0.52,0.08,0.3,0.3,0.326,0.32
covtype,rf,never_adapt,0,17,18736,18736,0,106,SKIP,False,0.6296481296481297,True,nan,0.6592592592592593,,0.6592592592592593,0,0,0,0,0,100,trees,False,0,0,-0.02961112961112966,,,,,0.12,0.36,0.24,0.265,0.288,0.28
covtype,rf,never_adapt,0,18,18831,18836,5,100,SKIP,False,0.6296481296481297,True,nan,0.5588235294117647,,0.5588235294117647,0,0,0,0,0,100,trees,False,0,0,0.07082460023636494,,,,,0.54,0.09,0.315,0.33,0.31,0.348
covtype,rf,never_adapt,0,19,18949,18949,0,113,SKIP,False,0.6296481296481297,True,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,100,trees,False,0,0,0.29631479631479635,,,,,0.21,0.41,0.31,0.245,0.306,0.282
covtype,rf,never_adapt,0,20,19053,19053,0,104,SKIP,False,0.6296481296481297,True,nan,0.047619047619047616,,0.047619047619047616,0,0,0,0,0,100,trees,False,0,0,0.5820290820290821,,,,,0.52,0.23,0.375,0.32,0.33,0.35
covtype,rf,never_adapt,0,21,19186,19186,0,133,SKIP,False,0.6296481296481297,True,nan,0.3416666666666667,,0.3416666666666667,0,0,0,0,0,100,trees,False,0,0,0.287981462981463,,,,,0.34,0.34,0.34,0.39,0.37,0.268
covtype,rf,never_adapt,0,22,19271,19286,15,100,SKIP,False,0.6296481296481297,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.12964812964812966,,,,,0.46,0.29,0.375,0.39,0.36,0.344
covtype,rf,never_adapt,0,23,19418,19418,0,132,SKIP,False,0.6296481296481297,True,nan,0.24285714285714285,,0.24285714285714285,0,0,0,0,0,100,trees,False,0,0,0.3867909867909868,,,,,0.33,0.38,0.355,0.445,0.404,0.294
covtype,rf,never_adapt,0,24,19498,19518,20,100,SKIP,False,0.6296481296481297,True,nan,0.6111111111111112,,0.6111111111111112,0,0,0,0,0,100,trees,False,0,0,0.0185370185370185,,,,,0.4,0.23,0.315,0.42,0.368,0.366
covtype,rf,never_adapt,0,25,19640,19640,0,122,SKIP,False,0.6296481296481297,True,nan,0.3784722222222222,,0.3784722222222222,0,0,0,0,0,100,trees,False,0,0,0.25117590742590745,,,,,0.27,0.26,0.265,0.425,0.356,0.336
covtype,rf,never_adapt,0,26,19725,19740,15,100,SKIP,False,0.6296481296481297,True,nan,0.2,,0.2,0,0,0,0,0,100,trees,False,0,0,0.42964812964812965,,,,,0.36,0.17,0.265,0.35,0.328,0.408
covtype,rf,never_adapt,0,27,19859,19859,0,119,SKIP,False,0.6296481296481297,True,nan,0.36713286713286714,,0.36713286713286714,0,0,0,0,0,100,trees,False,0,0,0.2625152625152625,,,,,0.24,0.24,0.24,0.345,0.306,0.38
covtype,rf,never_adapt,0,28,19955,19959,4,100,SKIP,False,0.6296481296481297,True,nan,0.2,,0.2,0,0,0,0,0,100,trees,False,0,0,0.42964812964812965,,,,,0.37,0.21,0.29,0.31,0.302,0.406
covtype,rf,never_adapt,0,29,20081,20081,0,122,SKIP,False,0.6296481296481297,True,nan,0.29411764705882354,,0.29411764705882354,0,0,0,0,0,100,trees,False,0,0,0.3355304825893061,,,,,0.29,0.23,0.26,0.345,0.31,0.354
covtype,rf,never_adapt,0,30,20178,20181,3,100,SKIP,False,0.6296481296481297,True,nan,0.2,,0.2,0,0,0,0,0,100,trees,False,0,0,0.42964812964812965,,,,,0.38,0.26,0.32,0.31,0.312,0.366
covtype,rf,never_adapt,0,31,20224,20281,57,100,SKIP,False,0.6296481296481297,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.37035187035187034,,,,,0.34,0.37,0.355,0.365,0.336,0.326
covtype,rf,never_adapt,0,32,20291,20381,90,100,SKIP,False,0.6296481296481297,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.37035187035187034,,,,,0.22,0.35,0.285,0.31,0.312,0.314
covtype,rf,never_adapt,0,33,20404,20481,77,100,SKIP,False,0.6296481296481297,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.12964812964812966,,,,,0.37,0.29,0.33,0.33,0.326,0.328
covtype,rf,never_adapt,0,34,20529,20581,52,100,SKIP,False,0.6296481296481297,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.37035187035187034,,,,,0.27,0.22,0.245,0.37,0.32,0.298
covtype,rf,never_adapt,0,35,20769,20769,0,188,SKIP,False,0.6296481296481297,True,nan,0.4341736694677871,,0.4341736694677871,0,0,0,0,0,100,trees,False,0,0,0.19547446018034254,,,,,0.32,0.16,0.24,0.355,0.306,0.316
covtype,rf,never_adapt,0,36,21001,21001,0,232,SKIP,False,0.4576719576719577,False,nan,0.5616883116883117,,0.5616883116883117,0,0,0,0,0,100,trees,False,0,0,-0.104016354016354,,,,,0.2,0.1,0.15,0.295,0.24,0.318
covtype,rf,never_adapt,0,37,21240,21240,0,239,SKIP,False,0.45108695652173914,False,nan,0.5625,,0.5625,0,0,0,0,0,100,trees,False,0,0,-0.11141304347826086,,,,,0.17,0.16,0.165,0.23,0.22,0.266
covtype,rf,never_adapt,0,38,21474,21474,0,234,SKIP,False,0.45135135135135135,False,nan,0.4722222222222222,,0.4722222222222222,0,0,0,0,0,100,trees,False,0,0,-0.02087087087087086,,,,,0.17,0.14,0.155,0.235,0.218,0.212
covtype,rf,never_adapt,0,39,21718,21718,0,244,SKIP,False,0.45454545454545453,False,nan,0.5321969696969697,,0.5321969696969697,0,0,0,0,0,100,trees,False,0,0,-0.0776515151515152,,,,,0.2,0.12,0.16,0.275,0.234,0.19
covtype,rf,never_adapt,0,40,21953,21953,0,235,SKIP,False,0.49587656291566906,False,nan,0.6264705882352941,,0.6264705882352941,0,0,0,0,0,100,trees,False,0,0,-0.13059402531962505,,,,,0.21,0.06,0.135,0.245,0.226,0.192
covtype,rf,never_adapt,0,41,22193,22193,0,240,SKIP,False,0.5369688037337264,False,nan,0.6392857142857142,,0.6392857142857142,0,0,0,0,0,100,trees,False,0,0,-0.10231691055198788,,,,,0.24,0.05,0.145,0.215,0.21,0.202
covtype,rf,never_adapt,0,42,22429,22429,0,236,SKIP,False,0.49389263902282227,False,nan,0.6413662239089184,,0.6413662239089184,0,0,0,0,0,100,trees,False,0,0,-0.14747358488609613,,,,,0.25,0.03,0.14,0.21,0.2,0.198
covtype,rf,never_adapt,0,43,22582,22582,0,153,SKIP,False,0.49389263902282227,True,nan,0.7419354838709677,,0.7419354838709677,0,0,0,0,0,100,trees,False,0,0,-0.24804284484814548,,,,,0.08,0.27,0.175,0.19,0.174,0.184
covtype,rf,never_adapt,0,44,22659,22682,23,100,SKIP,False,0.49389263902282227,True,nan,0.1,,0.1,0,0,0,0,0,100,trees,False,0,0,0.39389263902282223,,,,,0.22,0.0,0.11,0.205,0.182,0.18
covtype,rf,never_adapt,0,45,22829,22829,0,147,SKIP,False,0.49389263902282227,True,nan,0.6333333333333333,,0.6333333333333333,0,0,0,0,0,100,trees,False,0,0,-0.13944069431051104,,,,,0.12,0.25,0.185,0.145,0.182,0.17
covtype,rf,never_adapt,0,46,22905,22929,24,100,SKIP,False,0.49389263902282227,True,nan,0.0,,0.0,0,0,0,0,0,100,trees,False,0,0,0.49389263902282227,,,,,0.27,0.01,0.14,0.205,0.188,0.176
covtype,rf,never_adapt,0,47,23166,23166,0,237,SKIP,False,0.6997282608695652,False,nan,0.5121212121212121,,0.5121212121212121,0,0,0,0,0,100,trees,False,0,0,0.1876070487483531,,,,,0.27,0.04,0.155,0.26,0.202,0.186
covtype,rf,never_adapt,0,48,23427,23427,0,261,SKIP,False,0.6436924167257264,False,nan,0.5495356037151703,,0.5495356037151703,0,0,0,0,0,100,trees,False,0,0,0.09415681301055612,,,,,0.23,0.07,0.15,0.235,0.162,0.212
covtype,rf,never_adapt,0,49,23693,23693,0,266,SKIP,False,0.596875,False,nan,0.46153846153846156,,0.46153846153846156,0,0,0,0,0,100,trees,False,0,0,0.13533653846153848,,,,,0.27,0.04,0.155,0.26,0.168,0.202
covtype,rf,never_adapt,0,50,23973,23973,0,280,SKIP,False,0.6,False,nan,0.4857752489331437,,0.4857752489331437,0,0,0,0,0,100,trees,False,0,0,0.11422475106685626,,,,,0.28,0.11,0.195,0.3,0.198,0.202
covtype,rf,never_adapt,0,51,24253,24253,0,280,SKIP,False,0.6511857707509882,False,nan,0.4909502262443439,,0.4909502262443439,0,0,0,0,0,100,trees,False,0,0,0.16023554450664423,,,,,0.32,0.05,0.185,0.325,0.204,0.226
covtype,rf,never_adapt,0,52,24541,24541,0,288,SKIP,False,0.6775830899735781,False,nan,0.5486842105263158,,0.5486842105263158,0,0,0,0,0,100,trees,False,0,0,0.1288988794472623,,,,,0.27,0.07,0.17,0.295,0.19,0.25
covtype,rf,never_adapt,0,53,24750,24750,0,209,SKIP,False,0.6888888888888889,False,nan,0.6247058823529412,,0.6247058823529412,0,0,0,0,0,100,trees,False,0,0,0.06418300653594766,,,,,0.15,0.13,0.14,0.205,0.192,0.198
covtype,rf,never_adapt,0,54,24792,24850,58,100,SKIP,False,0.6888888888888889,True,nan,0.625,,0.625,0,0,0,0,0,100,trees,False,0,0,0.06388888888888888,,,,,0.18,0.0,0.09,0.27,0.144,0.252
covtype,rf,never_adapt,0,55,24988,24988,0,138,SKIP,False,0.6888888888888889,True,nan,0.7307692307692308,,0.7307692307692308,0,0,0,0,0,100,trees,False,0,0,-0.041880341880341954,,,,,0.02,0.3,0.16,0.08,0.174,0.178
covtype,rf,never_adapt,0,56,25113,25113,0,125,SKIP,False,0.6888888888888889,True,nan,0.5448717948717949,,0.5448717948717949,0,0,0,0,0,100,trees,False,0,0,0.14401709401709395,,,,,0.16,0.12,0.14,0.225,0.148,0.228
covtype,rf,never_adapt,0,57,25272,25272,0,159,SKIP,False,0.6888888888888889,True,nan,0.6863636363636363,,0.6863636363636363,0,0,0,0,0,100,trees,False,0,0,0.002525252525252597,,,,,0.1,0.26,0.18,0.08,0.164,0.156
covtype,rf,never_adapt,0,58,25384,25384,0,112,SKIP,False,0.6888888888888889,True,nan,0.6111111111111112,,0.6111111111111112,0,0,0,0,0,100,trees,False,0,0,0.07777777777777772,,,,,0.08,0.16,0.12,0.21,0.132,0.2
covtype,rf,never_adapt,0,59,25555,25555,0,171,SKIP,False,0.6888888888888889,True,nan,0.72,,0.72,0,0,0,0,0,100,trees,False,0,0,-0.03111111111111109,,,,,0.08,0.2,0.14,0.085,0.142,0.142
covtype,rf,never_adapt,0,60,25662,25662,0,107,SKIP,False,0.6888888888888889,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.18888888888888888,,,,,0.08,0.11,0.095,0.17,0.112,0.176
covtype,rf,never_adapt,0,61,25853,25853,0,191,SKIP,False,0.6888888888888889,True,nan,0.6587301587301587,,0.6587301587301587,0,0,0,0,0,100,trees,False,0,0,0.030158730158730163,,,,,0.13,0.26,0.195,0.07,0.146,0.118
covtype,rf,never_adapt,0,62,25950,25953,3,100,SKIP,False,0.6888888888888889,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.18888888888888888,,,,,0.1,0.1,0.1,0.175,0.12,0.158
covtype,rf,never_adapt,0,63,26151,26151,0,198,SKIP,False,0.6888888888888889,True,nan,0.6854219948849105,,0.6854219948849105,0,0,0,0,0,100,trees,False,0,0,0.0034668940039783713,,,,,0.12,0.18,0.15,0.105,0.154,0.102
covtype,rf,never_adapt,0,64,26249,26251,2,100,SKIP,False,0.6888888888888889,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.18888888888888888,,,,,0.1,0.1,0.1,0.15,0.118,0.152
covtype,rf,never_adapt,0,65,26448,26448,0,197,SKIP,False,0.6888888888888889,True,nan,0.765625,,0.765625,0,0,0,0,0,100,trees,False,0,0,-0.07673611111111112,,,,,0.13,0.18,0.155,0.095,0.142,0.116
covtype,rf,never_adapt,0,66,26568,26568,0,120,SKIP,False,0.6888888888888889,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.18888888888888888,,,,,0.16,0.19,0.175,0.115,0.146,0.13
covtype,rf,never_adapt,0,67,26742,26742,0,174,SKIP,False,0.6888888888888889,True,nan,0.5892857142857143,,0.5892857142857143,0,0,0,0,0,100,trees,False,0,0,0.09960317460317458,,,,,0.08,0.23,0.155,0.13,0.156,0.11
covtype,rf,never_adapt,0,68,26900,26900,0,158,SKIP,False,0.6888888888888889,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.18888888888888888,,,,,0.29,0.28,0.285,0.115,0.21,0.122
covtype,rf,never_adapt,0,69,27075,27075,0,175,SKIP,False,0.6888888888888889,True,nan,0.79,,0.79,0,0,0,0,0,100,trees,False,0,0,-0.10111111111111115,,,,,0.06,0.25,0.155,0.195,0.154,0.158
covtype,rf,never_adapt,0,70,27622,27622,0,547,SKIP,False,0.5677321156773212,False,nan,0.6478978978978979,,0.6478978978978979,0,0,0,0,0,100,trees,False,0,0,-0.08016578222057669,,,,,0.3,0.36,0.33,0.14,0.244,0.178
covtype,rf,never_adapt,0,71,27774,27774,0,152,SKIP,False,0.5677321156773212,True,nan,0.967741935483871,,0.967741935483871,0,0,0,0,0,100,trees,False,0,0,-0.4000098198065498,,,,,0.01,0.19,0.1,0.26,0.144,0.24
covtype,rf,never_adapt,0,72,27816,27874,58,100,SKIP,False,0.5677321156773212,True,nan,0.6944444444444444,,0.6944444444444444,0,0,0,0,0,100,trees,False,0,0,-0.12671232876712324,,,,,0.18,0.05,0.115,0.31,0.178,0.212
covtype,rf,never_adapt,0,73,28198,28198,0,324,SKIP,False,0.6139262934089298,False,nan,0.6166982922201139,,0.6166982922201139,0,0,0,0,0,100,trees,False,0,0,-0.002771998811184062,,,,,0.27,0.0,0.135,0.31,0.196,0.188
covtype,rf,never_adapt,0,74,28297,28298,1,100,SKIP,False,0.6139262934089298,True,nan,0.2676767676767677,,0.2676767676767677,0,0,0,0,0,100,trees,False,0,0,0.3462495257321621,,,,,0.36,0.26,0.31,0.155,0.248,0.16
covtype,rf,never_adapt,0,75,28332,28398,66,100,SKIP,False,0.6139262934089298,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.3860737065910702,,,,,0.24,0.41,0.325,0.115,0.224,0.194
covtype,rf,never_adapt,0,76,28561,28561,0,163,SKIP,False,0.6139262934089298,True,nan,0.6326923076923077,,0.6326923076923077,0,0,0,0,0,100,trees,False,0,0,-0.018766014283377874,,,,,0.15,0.01,0.08,0.375,0.194,0.182
covtype,rf,never_adapt,0,77,29019,29019,0,458,SKIP,False,0.5921052631578947,False,nan,0.6593366979091564,,0.6593366979091564,0,0,0,0,0,100,trees,False,0,0,-0.0672314347512617,,,,,0.35,0.09,0.22,0.195,0.234,0.168
covtype,rf,never_adapt,0,78,29093,29119,26,100,SKIP,False,0.5921052631578947,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.4078947368421053,,,,,0.23,0.33,0.28,0.095,0.216,0.214
covtype,rf,never_adapt,0,79,29276,29276,0,157,SKIP,False,0.5921052631578947,True,nan,0.8045454545454545,,0.8045454545454545,0,0,0,0,0,100,trees,False,0,0,-0.21244019138755976,,,,,0.05,0.11,0.08,0.26,0.136,0.22
covtype,rf,never_adapt,0,80,29695,29695,0,419,SKIP,False,0.6046594982078853,False,nan,0.6818181818181819,,0.6818181818181819,0,0,0,0,0,100,trees,False,0,0,-0.07715868361029654,,,,,0.27,0.0,0.135,0.24,0.182,0.16
covtype,rf,never_adapt,0,81,29734,29795,61,100,SKIP,False,0.6046594982078853,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.10465949820788534,,,,,0.35,0.01,0.18,0.165,0.2,0.128
covtype,rf,never_adapt,0,82,29827,29895,68,100,SKIP,False,0.6046594982078853,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.39534050179211466,,,,,0.28,0.31,0.295,0.065,0.192,0.18
covtype,rf,never_adapt,0,83,30001,30001,0,106,SKIP,False,0.6046594982078853,True,nan,0.9545454545454546,,0.9545454545454546,0,0,0,0,0,100,trees,False,0,0,-0.34988595633756925,,,,,0.01,0.09,0.05,0.25,0.12,0.184
covtype,rf,never_adapt,0,84,30399,30399,0,398,SKIP,False,0.6419354838709678,False,nan,0.74,,0.74,0,0,0,0,0,100,trees,False,0,0,-0.09806451612903222,,,,,0.2,0.0,0.1,0.23,0.132,0.15
covtype,rf,never_adapt,0,85,30771,30771,0,372,SKIP,False,0.6121157323688969,False,nan,0.6889055472263867,,0.6889055472263867,0,0,0,0,0,100,trees,False,0,0,-0.07678981485748981,,,,,0.21,0.0,0.105,0.315,0.178,0.116
covtype,rf,never_adapt,0,86,31170,31170,0,399,SKIP,False,0.5975877192982456,False,nan,0.7058453802639849,,0.7058453802639849,0,0,0,0,0,100,trees,False,0,0,-0.1082576609657393,,,,,0.24,0.01,0.125,0.27,0.198,0.146
covtype,rf,never_adapt,0,87,31298,31298,0,128,SKIP,False,0.5975877192982456,True,nan,0.6,,0.6,0,0,0,0,0,100,trees,False,0,0,-0.0024122807017543657,,,,,0.23,0.31,0.27,0.085,0.194,0.2
covtype,rf,never_adapt,0,88,31541,31541,0,243,SKIP,False,0.7722222222222223,False,nan,0.7558823529411764,,0.7558823529411764,0,0,0,0,0,100,trees,False,0,0,0.016339869281045805,,,,,0.09,0.01,0.05,0.27,0.146,0.164
covtype,rf,never_adapt,0,89,31689,31689,0,148,SKIP,False,0.7722222222222223,True,nan,0.5,,0.5,0,0,0,0,0,100,trees,False,0,0,0.27222222222222225,,,,,0.29,0.25,0.27,0.07,0.184,0.202
covtype,rf,never_adapt,0,90,31924,31924,0,235,SKIP,False,0.8863636363636364,False,nan,0.8167420814479638,,0.8167420814479638,0,0,0,0,0,100,trees,False,0,0,0.06962155491567257,,,,,0.06,0.0,0.03,0.28,0.13,0.142
covtype,rf,never_adapt,0,91,32376,32376,0,452,SKIP,False,0.5964285714285714,False,nan,0.6691919191919192,,0.6691919191919192,0,0,0,0,0,100,trees,False,0,0,-0.07276334776334781,,,,,0.29,0.01,0.15,0.185,0.186,0.118
covtype,rf,never_adapt,0,92,32415,32476,61,100,SKIP,False,0.5964285714285714,True,nan,0.5454545454545454,,0.5454545454545454,0,0,0,0,0,100,trees,False,0,0,0.050974025974026005,,,,,0.38,0.07,0.225,0.145,0.212,0.122
covtype,rf,never_adapt,0,93,32724,32724,0,248,SKIP,False,0.8616229624379872,False,nan,0.6529790660225443,,0.6529790660225443,0,0,0,0,0,100,trees,False,0,0,0.2086438964154429,,,,,0.18,0.02,0.1,0.34,0.198,0.126
covtype,rf,never_adapt,0,94,32803,32824,21,100,SKIP,False,0.8616229624379872,True,nan,0.46153846153846156,,0.46153846153846156,0,0,0,0,0,100,trees,False,0,0,0.40008450089952563,,,,,0.4,0.05,0.225,0.22,0.246,0.132
covtype,rf,never_adapt,0,95,33104,33104,0,280,SKIP,False,0.49166666666666664,False,nan,0.6888888888888889,,0.6888888888888889,0,0,0,0,0,100,trees,False,0,0,-0.19722222222222224,,,,,0.16,0.03,0.095,0.34,0.186,0.162
covtype,rf,never_adapt,0,96,33518,33518,0,414,SKIP,False,0.6247563352826511,False,nan,0.7300857843137255,,0.7300857843137255,0,0,0,0,0,100,trees,False,0,0,-0.10532944903107444,,,,,0.21,0.02,0.115,0.19,0.158,0.158
covtype,rf,never_adapt,0,97,33902,33902,0,384,SKIP,False,0.5909090909090908,False,nan,0.7602040816326531,,0.7602040816326531,0,0,0,0,0,100,trees,False,0,0,-0.16929499072356224,,,,,0.16,0.01,0.085,0.18,0.136,0.122
covtype,rf,never_adapt,0,98,34295,34295,0,393,SKIP,False,0.5693521594684385,False,nan,0.7126436781609196,,0.7126436781609196,0,0,0,0,0,100,trees,False,0,0,-0.14329151869248102,,,,,0.21,0.02,0.115,0.195,0.148,0.108
covtype,rf,never_adapt,0,99,34686,34686,0,391,SKIP,False,0.5162706058659816,False,nan,0.7003968253968254,,0.7003968253968254,0,0,0,0,0,100,trees,False,0,0,-0.18412621953084374,,,,,0.28,0.02,0.15,0.245,0.188,0.108
covtype,rf,never_adapt,0,100,34737,34786,49,100,SKIP,False,0.5162706058659816,True,nan,0.42857142857142855,,0.42857142857142855,0,0,0,0,0,100,trees,False,0,0,0.08769917729455307,,,,,0.38,0.09,0.235,0.14,0.222,0.112
covtype,rf,never_adapt,0,101,35058,35058,0,272,SKIP,False,0.45275333985011407,False,nan,0.6727272727272727,,0.6727272727272727,0,0,0,0,0,100,trees,False,0,0,-0.21997393287715866,,,,,0.21,0.01,0.11,0.29,0.192,0.136
covtype,rf,never_adapt,0,102,35124,35158,34,100,SKIP,False,0.45275333985011407,True,nan,0.8,,0.8,0,0,0,0,0,100,trees,False,0,0,-0.347246660149886,,,,,0.4,0.09,0.245,0.185,0.234,0.15
covtype,rf,never_adapt,0,103,35447,35447,0,289,SKIP,False,0.5625,False,nan,0.7241379310344828,,0.7241379310344828,0,0,0,0,0,100,trees,False,0,0,-0.16163793103448276,,,,,0.19,0.0,0.095,0.3,0.184,0.154
covtype,rf,never_adapt,0,104,35807,35807,0,360,SKIP,False,0.5780965014093848,False,nan,0.5317460317460317,,0.5317460317460317,0,0,0,0,0,100,trees,False,0,0,0.0463504696633531,,,,,0.19,0.0,0.095,0.3,0.174,0.148
covtype,rf,never_adapt,0,105,35862,35907,45,100,SKIP,False,0.5780965014093848,True,nan,0.65,,0.65,0,0,0,0,0,100,trees,False,0,0,-0.07190349859061518,,,,,0.38,0.0,0.19,0.235,0.212,0.148
covtype,rf,never_adapt,0,106,35908,36007,99,100,SKIP,False,0.5780965014093848,True,nan,1.0,,1.0,0,0,0,0,0,100,trees,False,0,0,-0.42190349859061516,,,,,0.35,0.19,0.27,0.145,0.226,0.166
covtype,rf,never_adapt,0,107,36194,36194,0,187,SKIP,False,0.5780965014093848,True,nan,0.3611111111111111,,0.3611111111111111,0,0,0,0,0,100,trees,False,0,0,0.21698539029827374,,,,,0.14,0.0,0.07,0.355,0.182,0.136
covtype,rf,never_adapt,0,108,36236,36294,58,100,SKIP,False,0.5780965014093848,True,nan,0.9,,0.9,0,0,0,0,0,100,trees,False,0,0,-0.3219034985906152,,,,,0.3,0.0,0.15,0.255,0.214,0.136
covtype,rf,never_adapt,0,109,36626,36626,0,332,SKIP,False,0.6756756756756757,False,nan,0.7014925373134329,,0.7014925373134329,0,0,0,0,0,100,trees,False,0,0,-0.025816861637757205,,,,,0.24,0.0,0.12,0.225,0.182,0.154
