dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,gnb,always_rebuild,4,231,68150,68150,0,362,REBUILD,False,0.5559440559440559,False,nan,0.7444444444444445,,1.0,362,1,0,362,44836,763,params,True,5,0,-0.18850038850038853,,,,,0.34,0.09,0.215,0.295,0.206,0.606
covtype,gnb,always_rebuild,4,232,68501,68501,0,351,REBUILD,False,0.8369565217391304,False,nan,0.659016393442623,,0.7,351,1,0,351,45187,763,params,True,5,0,0.1779401282965074,,,,,0.11,0.08,0.095,0.2,0.15,0.276
covtype,gnb,always_rebuild,4,233,68712,68712,0,211,REBUILD,False,0.882051282051282,False,nan,0.47435897435897434,,0.8974358974358974,211,1,0,211,45398,763,params,True,5,0,0.4076923076923077,,,,,0.07,0.02,0.045,0.12,0.066,0.24
covtype,gnb,always_rebuild,4,234,68778,68812,34,100,REBUILD,False,0.882051282051282,True,nan,0.0,,1.0,100,1,0,100,45498,763,params,True,5,0,0.882051282051282,,,,,0.43,0.01,0.22,0.12,0.14,0.234
covtype,gnb,always_rebuild,4,235,69201,69201,0,389,REBUILD,False,0.544973544973545,False,nan,0.5,,0.9516129032258065,389,1,0,389,45887,763,params,True,5,0,0.044973544973545,,,,,0.62,0.03,0.325,0.915,0.628,0.056
covtype,gnb,always_rebuild,4,236,69344,69344,0,143,REBUILD,False,0.544973544973545,True,nan,0.5,,1.0,143,1,0,143,46030,763,params,True,5,0,0.044973544973545,,,,,0.01,0.53,0.27,0.315,0.432,0.25
covtype,gnb,always_rebuild,4,237,69396,69444,48,100,REBUILD,False,0.544973544973545,True,nan,0.0,,1.0,100,1,0,100,46130,763,params,True,5,0,0.544973544973545,,,,,0.04,0.05,0.045,0.31,0.336,0.338
covtype,gnb,always_rebuild,4,238,69823,69823,0,379,REBUILD,False,0.5740740740740741,False,nan,0.5,,0.9285714285714286,379,1,0,379,46509,763,params,True,5,0,0.07407407407407407,,,,,0.56,0.02,0.29,0.9,0.538,0.466
covtype,gnb,always_rebuild,4,239,70077,70077,0,254,REBUILD,False,1.0,False,nan,0.5,,0.5,254,1,0,254,46763,763,params,True,5,0,0.5,,,,,0.01,0.0,0.005,0.28,0.2,0.464
covtype,gnb,always_rebuild,4,240,70397,70397,0,320,REBUILD,False,0.4897435897435897,False,nan,0.49137931034482757,,0.5,320,1,0,320,47083,763,params,True,5,0,-0.0016357206012378445,,,,,0.07,0.0,0.035,0.05,0.034,0.528
covtype,gnb,always_rebuild,4,241,70430,70497,67,100,REBUILD,False,0.4897435897435897,True,nan,1.0,,1.0,100,1,0,100,47183,763,params,True,5,0,-0.5102564102564102,,,,,0.1,0.0,0.05,0.05,0.04,0.462
covtype,gnb,always_rebuild,4,242,70652,70652,0,155,REBUILD,False,0.4897435897435897,True,nan,0.5,,1.0,155,1,0,155,47338,763,params,True,5,0,-0.010256410256410275,,,,,0.08,0.11,0.095,0.07,0.066,0.132
covtype,gnb,always_rebuild,4,243,70988,70988,0,336,REBUILD,False,0.5058139534883721,False,nan,0.6470588235294118,,1.0,336,1,0,336,47674,763,params,True,5,0,-0.1412448700410397,,,,,0.24,0.0,0.12,0.465,0.234,0.07
covtype,gnb,always_rebuild,4,244,71325,71325,0,337,REBUILD,False,0.8500173792144595,False,nan,0.7254901960784313,,0.7549019607843137,337,1,0,337,48011,763,params,True,5,0,0.12452718313602817,,,,,0.12,0.0,0.06,0.255,0.126,0.236
covtype,gnb,always_rebuild,4,245,71640,71640,0,315,REBUILD,False,0.7728684359119142,False,nan,0.506993006993007,,0.45629370629370625,315,1,0,315,48326,763,params,True,4,0,0.26587542891890725,,,,,0.16,0.0,0.08,0.175,0.102,0.288
covtype,gnb,always_rebuild,4,246,71923,71923,0,283,REBUILD,False,0.717948717948718,False,nan,0.7583841463414633,,0.7583841463414633,283,1,0,283,48609,763,params,True,4,0,-0.04043542839274539,,,,,0.19,0.0,0.095,0.19,0.114,0.172
covtype,gnb,always_rebuild,4,247,72228,72228,0,305,REBUILD,False,0.8305084745762712,False,nan,0.8094919786096256,,0.8255347593582887,305,1,0,305,48914,763,params,True,4,0,0.021016495966645565,,,,,0.16,0.0,0.08,0.195,0.11,0.146
covtype,gnb,always_rebuild,4,248,72554,72554,0,326,REBUILD,False,0.7199391171993912,False,nan,0.5571108622620381,,0.5520716685330347,326,1,0,326,49240,763,params,True,4,0,0.1628282549373531,,,,,0.22,0.01,0.115,0.305,0.17,0.15
covtype,gnb,always_rebuild,4,249,72847,72847,0,293,REBUILD,False,0.8190669371196755,False,nan,0.5952380952380952,,0.5952380952380952,293,1,0,293,49533,763,params,True,4,0,0.22382884188158025,,,,,0.18,0.0,0.09,0.305,0.16,0.196
covtype,gnb,always_rebuild,4,250,73118,73118,0,271,REBUILD,False,0.9036770583533174,False,nan,0.7931034482758621,,0.7931034482758621,271,1,0,271,49804,763,params,True,4,0,0.11057361007745525,,,,,0.13,0.01,0.07,0.21,0.13,0.23
covtype,gnb,always_rebuild,4,251,73398,73398,0,280,REBUILD,False,0.830175023029346,False,nan,0.7777777777777778,,0.7777777777777778,280,1,0,280,50084,763,params,True,4,0,0.05239724525156819,,,,,0.2,0.05,0.125,0.24,0.156,0.2
covtype,gnb,always_rebuild,4,252,73675,73675,0,277,REBUILD,False,0.8532234085687256,False,nan,0.825,,0.825,277,1,0,277,50361,763,params,True,4,0,0.028223408568725628,,,,,0.18,0.05,0.115,0.255,0.17,0.17
covtype,gnb,always_rebuild,4,253,73968,73968,0,293,REBUILD,False,0.7732125962967968,False,nan,0.7682926829268293,,0.7682926829268293,293,1,0,293,50654,763,params,True,4,0,0.004919913369967555,,,,,0.23,0.11,0.17,0.315,0.212,0.2
covtype,gnb,always_rebuild,4,254,74256,74256,0,288,REBUILD,False,0.7481416407622652,False,nan,0.75,,0.75,288,1,0,288,50942,763,params,True,4,0,-0.001858359237734808,,,,,0.23,0.0,0.115,0.36,0.226,0.224
covtype,gnb,always_rebuild,4,255,74546,74546,0,290,REBUILD,False,0.8233333333333334,False,nan,0.75,,0.7647058823529411,290,1,0,290,51232,763,params,True,4,0,0.07333333333333336,,,,,0.25,0.0,0.125,0.33,0.202,0.272
covtype,gnb,always_rebuild,4,256,74842,74842,0,296,REBUILD,False,0.8107088100011794,False,nan,0.7837837837837838,,0.7837837837837838,296,1,0,296,51528,763,params,True,4,0,0.026925026217395676,,,,,0.26,0.02,0.14,0.295,0.176,0.282
covtype,gnb,always_rebuild,4,257,74884,74942,58,100,REBUILD,False,0.8107088100011794,True,nan,0.5,,0.43333333333333335,100,1,0,100,51628,763,params,True,5,0,0.31070881000117945,,,,,0.37,0.1,0.235,0.265,0.216,0.276
covtype,gnb,always_rebuild,4,258,74977,75042,65,100,REBUILD,False,0.8107088100011794,True,nan,0.3,,1.0,100,1,0,100,51728,763,params,True,5,0,0.5107088100011794,,,,,0.36,0.3,0.33,0.16,0.258,0.228
covtype,gnb,always_rebuild,4,259,75228,75228,0,186,REBUILD,False,0.8107088100011794,True,nan,0.5,,0.4852941176470588,186,1,0,186,51914,763,params,True,4,0,0.31070881000117945,,,,,0.41,0.39,0.4,0.545,0.402,0.244
covtype,gnb,always_rebuild,4,260,75428,75428,0,200,REBUILD,False,0.9132558139534884,False,nan,0.7708333333333333,,0.7708333333333333,200,1,0,200,52114,763,params,True,4,0,0.14242248062015517,,,,,0.16,0.17,0.165,0.4,0.356,0.234
covtype,gnb,always_rebuild,4,261,75493,75528,35,100,REBUILD,False,0.9132558139534884,True,nan,0.4230769230769231,,0.5274725274725275,100,1,0,100,52214,763,params,True,5,0,0.49017889087656535,,,,,0.27,0.05,0.16,0.39,0.322,0.284
covtype,gnb,always_rebuild,4,262,75588,75628,40,100,REBUILD,False,0.9132558139534884,True,nan,0.2,,1.0,100,1,0,100,52314,763,params,True,5,0,0.7132558139534884,,,,,0.54,0.22,0.38,0.28,0.318,0.306
covtype,gnb,always_rebuild,4,263,75813,75813,0,185,REBUILD,False,0.9132558139534884,True,nan,0.5,,0.5786713286713286,185,1,0,185,52499,763,params,True,5,0,0.4132558139534884,,,,,0.36,0.24,0.3,0.505,0.332,0.416
covtype,gnb,always_rebuild,4,264,76012,76012,0,199,REBUILD,False,0.9132558139534884,True,nan,0.8269230769230769,,0.8461538461538461,199,1,0,199,52698,763,params,True,5,0,0.08633273703041155,,,,,0.09,0.18,0.135,0.3,0.3,0.304
covtype,gnb,always_rebuild,4,265,76100,76112,12,100,REBUILD,False,0.9132558139534884,True,nan,0.4242424242424242,,0.5,100,1,0,100,52798,763,params,True,5,0,0.48901338971106423,,,,,0.44,0.0,0.22,0.31,0.268,0.342
covtype,gnb,always_rebuild,4,266,76312,76312,0,200,REBUILD,False,0.8681318681318682,False,nan,0.7115384615384616,,0.7307692307692308,200,1,0,200,52998,763,params,True,5,0,0.1565934065934066,,,,,0.16,0.32,0.24,0.25,0.232,0.33
covtype,gnb,always_rebuild,4,267,76395,76412,17,100,REBUILD,False,0.8681318681318682,True,nan,0.4090909090909091,,0.5,100,1,0,100,53098,763,params,True,5,0,0.45904095904095904,,,,,0.48,0.01,0.245,0.41,0.262,0.356
covtype,gnb,always_rebuild,4,268,76608,76608,0,196,REBUILD,False,0.8681318681318682,True,nan,0.7083333333333334,,0.7083333333333334,196,1,0,196,53294,763,params,True,5,0,0.15979853479853479,,,,,0.14,0.3,0.22,0.27,0.266,0.258
covtype,gnb,always_rebuild,4,269,76675,76708,33,100,REBUILD,False,0.8681318681318682,True,nan,0.5,,0.5,100,1,0,100,53394,763,params,True,5,0,0.36813186813186816,,,,,0.44,0.0,0.22,0.415,0.256,0.296
covtype,gnb,always_rebuild,4,270,76904,76904,0,196,REBUILD,False,0.8681318681318682,True,nan,0.45454545454545453,,0.5,196,1,0,196,53590,763,params,True,5,0,0.4135864135864136,,,,,0.2,0.24,0.22,0.305,0.278,0.264
covtype,gnb,always_rebuild,4,271,76997,77004,7,100,REBUILD,False,0.8681318681318682,True,nan,0.25,,0.5,100,1,0,100,53690,763,params,True,5,0,0.6181318681318682,,,,,0.41,0.17,0.29,0.41,0.286,0.332
covtype,gnb,always_rebuild,4,272,77160,77160,0,156,REBUILD,False,0.8681318681318682,True,nan,0.5,,1.0,156,1,0,156,53846,763,params,True,5,0,0.36813186813186816,,,,,0.07,0.31,0.19,0.19,0.26,0.23
covtype,gnb,always_rebuild,4,273,77260,77260,0,100,REBUILD,False,0.8681318681318682,True,nan,0.5,,0.46153846153846156,100,1,0,100,53946,763,params,True,5,0,0.36813186813186816,,,,,0.3,0.07,0.185,0.345,0.212,0.336
covtype,gnb,always_rebuild,4,274,77564,77564,0,304,REBUILD,False,0.8292722547108512,False,nan,0.6390765765765766,,0.6216216216216216,304,1,0,304,54250,763,params,True,5,0,0.19019567813427463,,,,,0.34,0.01,0.175,0.335,0.22,0.308
covtype,gnb,always_rebuild,4,275,77773,77773,0,209,REBUILD,False,0.8902439024390244,False,nan,0.6578947368421053,,0.7105263157894737,209,1,0,209,54459,763,params,True,5,0,0.2323491655969191,,,,,0.13,0.22,0.175,0.195,0.208,0.228
covtype,gnb,always_rebuild,4,276,77870,77873,3,100,REBUILD,False,0.8902439024390244,True,nan,0.2,,0.8,100,1,0,100,54559,763,params,True,5,0,0.6902439024390243,,,,,0.56,0.11,0.335,0.3,0.256,0.284
covtype,gnb,always_rebuild,4,277,78004,78004,0,131,REBUILD,False,0.8902439024390244,True,nan,0.5,,1.0,131,1,0,131,54690,763,params,True,5,0,0.3902439024390244,,,,,0.01,0.4,0.205,0.135,0.236,0.184
covtype,gnb,always_rebuild,4,278,78301,78301,0,297,REBUILD,False,0.5,False,nan,0.5,,1.0,297,1,0,297,54987,763,params,True,5,0,0.0,,,,,0.17,0.18,0.175,0.185,0.228,0.2
covtype,gnb,always_rebuild,4,279,78348,78401,53,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100,1,0,100,55087,763,params,True,5,0,0.0,,,,,0.46,0.0,0.23,0.275,0.24,0.218
covtype,gnb,always_rebuild,4,280,78429,78501,72,100,REBUILD,False,0.5,True,nan,1.0,,1.0,100,1,0,100,55187,763,params,True,5,0,-0.5,,,,,0.64,0.29,0.465,0.145,0.296,0.256
covtype,gnb,always_rebuild,4,281,78576,78601,25,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100,1,0,100,55287,763,params,True,5,0,0.0,,,,,0.13,0.53,0.33,0.295,0.3,0.232
covtype,gnb,always_rebuild,4,282,78679,78701,22,100,REBUILD,False,0.5,True,nan,0.5,,0.6333333333333333,100,1,0,100,55387,763,params,True,5,0,0.0,,,,,0.3,0.14,0.22,0.57,0.316,0.244
covtype,gnb,always_rebuild,4,283,78848,78848,0,147,REBUILD,False,0.5,True,nan,0.5,,1.0,147,1,0,147,55534,763,params,True,5,0,0.0,,,,,0.06,0.25,0.155,0.22,0.252,0.24
covtype,gnb,always_rebuild,4,284,78952,78952,0,104,REBUILD,False,0.5,True,nan,0.5,,0.45,104,1,0,104,55638,763,params,True,5,0,0.0,,,,,0.32,0.07,0.195,0.26,0.21,0.31
covtype,gnb,always_rebuild,4,285,79007,79052,45,100,REBUILD,False,0.5,True,nan,0.75,,1.0,100,1,0,100,55738,763,params,True,5,0,-0.25,,,,,0.33,0.23,0.28,0.125,0.216,0.33
covtype,gnb,always_rebuild,4,286,79128,79152,24,100,REBUILD,False,0.5,True,nan,0.5,,0.5,100,1,0,100,55838,763,params,True,5,0,0.0,,,,,0.14,0.34,0.24,0.13,0.198,0.282
covtype,gnb,always_rebuild,4,287,79231,79252,21,100,REBUILD,False,0.5,True,nan,0.5,,0.6,100,1,0,100,55938,763,params,True,5,0,0.0,,,,,0.37,0.16,0.265,0.305,0.228,0.332
covtype,gnb,always_rebuild,4,288,79403,79403,0,151,REBUILD,False,0.5,True,nan,0.5,,1.0,151,1,0,151,56089,763,params,True,5,0,0.0,,,,,0.07,0.29,0.18,0.22,0.218,0.234
covtype,gnb,always_rebuild,4,289,79506,79506,0,103,REBUILD,False,0.5,True,nan,0.5,,0.45454545454545453,103,1,0,103,56192,763,params,True,5,0,0.0,,,,,0.27,0.07,0.17,0.29,0.208,0.214
covtype,gnb,always_rebuild,4,290,79774,79774,0,268,REBUILD,False,0.9082167832167831,False,nan,0.8829787234042553,,0.648936170212766,268,1,0,268,56460,763,params,True,5,0,0.025238059812527802,,,,,0.16,0.05,0.105,0.235,0.136,0.25
covtype,gnb,always_rebuild,4,291,80007,80007,0,233,REBUILD,False,0.9311332127787824,False,nan,0.7708333333333333,,0.8125,233,1,0,233,56693,763,params,True,5,0,0.1602998794454491,,,,,0.11,0.05,0.08,0.15,0.128,0.206
covtype,gnb,always_rebuild,4,292,80306,80306,0,299,REBUILD,False,0.819526627218935,False,nan,0.675,,0.7749999999999999,299,1,0,299,56992,763,params,True,5,0,0.14452662721893494,,,,,0.25,0.03,0.14,0.345,0.204,0.164
covtype,gnb,always_rebuild,4,293,80581,80581,0,275,REBUILD,False,0.875,False,nan,0.6566666666666667,,0.6,275,1,0,275,57267,763,params,True,5,0,0.21833333333333327,,,,,0.2,0.03,0.115,0.325,0.198,0.202
covtype,gnb,always_rebuild,4,294,80856,80856,0,275,REBUILD,False,0.8383233532934131,False,nan,0.6785714285714286,,0.6785714285714286,275,1,0,275,57542,763,params,True,5,0,0.15975192472198452,,,,,0.18,0.05,0.115,0.345,0.224,0.24
covtype,gnb,always_rebuild,4,295,80943,80956,13,100,REBUILD,False,0.8383233532934131,True,nan,0.554945054945055,,0.8076923076923077,100,1,0,100,57642,763,params,True,5,0,0.28337829834835815,,,,,0.36,0.05,0.205,0.37,0.23,0.28
covtype,gnb,always_rebuild,4,296,81020,81056,36,100,REBUILD,False,0.8383233532934131,True,nan,0.9,,1.0,100,1,0,100,57742,763,params,True,5,0,-0.0616766467065869,,,,,0.2,0.31,0.255,0.11,0.25,0.234
covtype,gnb,always_rebuild,4,297,81100,81156,56,100,REBUILD,False,0.8383233532934131,True,nan,1.0,,1.0,100,1,0,100,57842,763,params,True,5,0,-0.16167664670658688,,,,,0.13,0.16,0.145,0.15,0.192,0.216
covtype,gnb,always_rebuild,4,298,81195,81256,61,100,REBUILD,False,0.8383233532934131,True,nan,0.5,,0.8535353535353536,100,1,0,100,57942,763,params,True,5,0,0.3383233532934131,,,,,0.39,0.09,0.24,0.23,0.188,0.284
covtype,gnb,always_rebuild,4,299,81395,81395,0,139,REBUILD,False,0.8383233532934131,True,nan,0.4117647058823529,,1.0,139,1,0,139,58081,763,params,True,5,0,0.4265586474110602,,,,,0.16,0.33,0.245,0.24,0.232,0.208
covtype,gnb,always_rebuild,4,300,81475,81495,20,100,REBUILD,False,0.8383233532934131,True,nan,0.0,,1.0,100,1,0,100,58181,763,params,True,5,0,0.8383233532934131,,,,,0.27,0.02,0.145,0.36,0.22,0.24
covtype,gnb,always_rebuild,4,301,82211,82211,0,716,REBUILD,False,0.7526461113667741,False,nan,0.5325188645346748,,0.8604024434063959,716,1,0,716,58897,763,params,True,5,0,0.22012724683209928,,,,,0.32,0.32,0.32,0.25,0.268,0.24
covtype,gnb,always_rebuild,4,302,82259,82311,52,100,REBUILD,False,0.7526461113667741,True,nan,0.25,,1.0,100,1,0,100,58997,763,params,True,5,0,0.5026461113667741,,,,,0.3,0.34,0.32,0.205,0.258,0.218
covtype,gnb,always_rebuild,4,303,82362,82411,49,100,REBUILD,False,0.7526461113667741,True,nan,0.5,,0.625,100,1,0,100,59097,763,params,True,5,0,0.25264611136677406,,,,,0.7,0.33,0.515,0.275,0.356,0.262
covtype,gnb,always_rebuild,4,304,82527,82527,0,116,REBUILD,False,0.7526461113667741,True,nan,0.7083333333333334,,1.0,116,1,0,116,59213,763,params,True,6,0,0.04431277803344069,,,,,0.07,0.44,0.255,0.355,0.314,0.216
covtype,gnb,always_rebuild,4,305,82635,82635,0,108,REBUILD,False,0.7526461113667741,True,nan,0.5,,0.9,108,1,0,108,59321,763,params,True,5,0,0.25264611136677406,,,,,0.17,0.07,0.12,0.43,0.278,0.25
covtype,gnb,always_rebuild,4,306,82675,82735,60,100,REBUILD,False,0.7526461113667741,True,nan,1.0,,1.0,100,1,0,100,59421,763,params,True,5,0,-0.24735388863322594,,,,,0.24,0.17,0.205,0.36,0.3,0.25
covtype,gnb,always_rebuild,4,307,82851,82851,0,116,REBUILD,False,0.7526461113667741,True,nan,0.5,,1.0,116,1,0,116,59537,763,params,True,5,0,0.25264611136677406,,,,,0.09,0.32,0.205,0.13,0.18,0.334
covtype,gnb,always_rebuild,4,308,82933,82951,18,100,REBUILD,False,0.7526461113667741,True,nan,0.0,,1.0,100,1,0,100,59637,763,params,True,5,0,0.7526461113667741,,,,,0.2,0.0,0.1,0.255,0.156,0.34
covtype,gnb,always_rebuild,4,309,83285,83285,0,334,REBUILD,False,0.7030651340996168,False,nan,0.609375,,0.5,334,1,0,334,59971,763,params,True,5,0,0.0936901340996168,,,,,0.26,0.18,0.22,0.245,0.216,0.246
covtype,gnb,always_rebuild,4,310,83464,83464,0,179,REBUILD,False,0.7030651340996168,True,nan,0.8636363636363636,,0.8636363636363636,179,1,0,179,60150,763,params,True,5,0,-0.16057122953674685,,,,,0.06,0.29,0.175,0.12,0.17,0.192
covtype,gnb,always_rebuild,4,311,83571,83571,0,107,REBUILD,False,0.7030651340996168,True,nan,0.0,,1.0,107,1,0,107,60257,763,params,True,5,0,0.7030651340996168,,,,,0.7,0.13,0.415,0.18,0.272,0.21
covtype,gnb,always_rebuild,4,312,83762,83762,0,191,REBUILD,False,0.7030651340996168,True,nan,0.5,,1.0,191,1,0,191,60448,763,params,True,5,0,0.2030651340996168,,,,,0.1,0.31,0.205,0.37,0.288,0.176
covtype,gnb,always_rebuild,4,313,83880,83880,0,118,REBUILD,False,0.7030651340996168,True,nan,0.0,,1.0,118,1,0,118,60566,763,params,True,5,0,0.7030651340996168,,,,,0.65,0.27,0.46,0.43,0.394,0.204
covtype,gnb,always_rebuild,4,314,84089,84089,0,209,REBUILD,False,0.441340782122905,False,nan,0.48148148148148145,,0.7777777777777778,209,1,0,209,60775,763,params,True,5,0,-0.04014069935857645,,,,,0.16,0.21,0.185,0.505,0.29,0.302
covtype,gnb,always_rebuild,4,315,84170,84189,19,100,REBUILD,False,0.441340782122905,True,nan,0.3076923076923077,,0.5,100,1,0,100,60875,763,params,True,5,0,0.1336484744305973,,,,,0.61,0.09,0.35,0.525,0.384,0.282
covtype,gnb,always_rebuild,4,316,84383,84383,0,194,REBUILD,False,0.441340782122905,True,nan,0.5,,0.8043478260869565,194,1,0,194,61069,763,params,True,5,0,-0.05865921787709499,,,,,0.16,0.24,0.2,0.38,0.286,0.4
covtype,gnb,always_rebuild,4,317,84709,84709,0,326,REBUILD,False,0.5218531468531469,False,nan,0.627906976744186,,0.7441860465116279,326,1,0,326,61395,763,params,True,5,0,-0.10605382989103918,,,,,0.32,0.02,0.17,0.485,0.274,0.432
covtype,gnb,always_rebuild,4,318,84784,84809,25,100,REBUILD,False,0.5218531468531469,True,nan,0.5833333333333333,,0.6458333333333333,100,1,0,100,61495,763,params,True,5,0,-0.06148018648018638,,,,,0.68,0.07,0.375,0.415,0.348,0.388
covtype,gnb,always_rebuild,4,319,84966,84966,0,157,REBUILD,False,0.5218531468531469,True,nan,0.5,,0.8571428571428572,157,1,0,157,61652,763,params,True,5,0,0.021853146853146876,,,,,0.11,0.37,0.24,0.285,0.268,0.34
covtype,gnb,always_rebuild,4,320,85039,85066,27,100,REBUILD,False,0.5218531468531469,True,nan,0.5,,0.5,100,1,0,100,61752,763,params,True,5,0,0.021853146853146876,,,,,0.22,0.0,0.11,0.47,0.232,0.398
covtype,gnb,always_rebuild,4,321,85322,85322,0,256,REBUILD,False,0.7749822820694543,False,nan,0.7352941176470589,,0.8431372549019608,256,1,0,256,62008,763,params,True,5,0,0.03968816442239542,,,,,0.32,0.0,0.16,0.34,0.2,0.386
covtype,gnb,always_rebuild,4,322,85622,85622,0,300,REBUILD,False,0.6982003503742634,False,nan,0.3541666666666667,,0.6354166666666666,300,1,0,300,62308,763,params,True,5,0,0.34403368370759674,,,,,0.37,0.0,0.185,0.38,0.226,0.324
covtype,gnb,always_rebuild,4,323,85857,85857,0,235,REBUILD,False,0.8374672312966324,False,nan,0.6607142857142857,,0.6607142857142857,235,1,0,235,62543,763,params,True,5,0,0.17675294558234667,,,,,0.19,0.08,0.135,0.31,0.21,0.256
covtype,gnb,always_rebuild,4,324,86151,86151,0,294,REBUILD,False,0.7458781362007169,False,nan,0.6666666666666666,,0.717948717948718,294,1,0,294,62837,763,params,True,5,0,0.07921146953405023,,,,,0.26,0.04,0.15,0.42,0.256,0.264
covtype,gnb,always_rebuild,4,325,86446,86446,0,295,REBUILD,False,0.7909373235460191,False,nan,0.6351351351351351,,0.6351351351351351,295,1,0,295,63132,763,params,True,5,0,0.155802188410884,,,,,0.31,0.04,0.175,0.385,0.232,0.308
covtype,gnb,always_rebuild,4,326,86708,86708,0,262,REBUILD,False,0.8666666666666667,False,nan,0.7166666666666667,,0.7166666666666667,262,1,0,262,63394,763,params,True,5,0,0.15000000000000002,,,,,0.17,0.04,0.105,0.325,0.204,0.306
covtype,gnb,always_rebuild,4,327,87000,87000,0,292,REBUILD,False,0.7865203761755486,False,nan,0.6891891891891893,,0.7162162162162162,292,1,0,292,63686,763,params,True,5,0,0.09733118698635934,,,,,0.23,0.03,0.13,0.355,0.206,0.288
covtype,gnb,always_rebuild,4,328,87279,87279,0,279,REBUILD,False,0.8075657894736843,False,nan,0.725,,0.725,279,1,0,279,63965,763,params,True,5,0,0.08256578947368431,,,,,0.22,0.13,0.175,0.31,0.208,0.272
covtype,gnb,always_rebuild,4,329,87560,87560,0,281,REBUILD,False,0.7498493068113321,False,nan,0.7553191489361701,,0.7553191489361701,281,1,0,281,64246,763,params,True,5,0,-0.005469842124838031,,,,,0.23,0.14,0.185,0.38,0.258,0.266
covtype,gnb,always_rebuild,4,330,87848,87848,0,288,REBUILD,False,0.618732261116367,False,nan,0.7169811320754718,,0.3867924528301887,288,1,0,288,64534,763,params,True,5,0,-0.09824887095910473,,,,,0.36,0.23,0.295,0.43,0.338,0.282
covtype,gnb,always_rebuild,4,331,88163,88163,0,315,REBUILD,False,0.6654432523997742,False,nan,0.20689655172413793,,0.35344827586206895,315,1,0,315,64849,763,params,True,5,0,0.4585467006756363,,,,,0.39,0.17,0.28,0.575,0.386,0.354
covtype,gnb,always_rebuild,4,332,88461,88461,0,298,REBUILD,False,0.7315412186379928,False,nan,0.5166666666666667,,0.3,298,1,0,298,65147,763,params,True,5,0,0.2148745519713261,,,,,0.39,0.08,0.235,0.51,0.332,0.448
covtype,gnb,always_rebuild,4,333,88506,88561,55,100,REBUILD,False,0.7315412186379928,True,nan,0.5,,0.5,100,1,0,100,65247,763,params,True,5,0,0.23154121863799282,,,,,0.35,0.1,0.225,0.53,0.31,0.482
covtype,gnb,always_rebuild,4,334,88845,88845,0,284,REBUILD,False,0.7301011643443405,False,nan,0.8392857142857143,,0.9464285714285714,284,1,0,284,65531,763,params,True,5,0,-0.10918454994137383,,,,,0.21,0.14,0.175,0.32,0.248,0.418
covtype,gnb,always_rebuild,4,335,88882,88945,63,100,REBUILD,False,0.7301011643443405,True,nan,1.0,,1.0,100,1,0,100,65631,763,params,True,5,0,-0.26989883565565953,,,,,0.19,0.13,0.16,0.265,0.25,0.366
covtype,gnb,always_rebuild,4,336,88952,89045,93,100,REBUILD,False,0.7301011643443405,True,nan,0.7,,1.0,100,1,0,100,65731,763,params,True,5,0,0.030101164344340514,,,,,0.06,0.21,0.135,0.105,0.2,0.332
covtype,gnb,always_rebuild,4,337,89144,89145,1,100,REBUILD,False,0.7301011643443405,True,nan,0.5,,0.9375,100,1,0,100,65831,763,params,True,5,0,0.23010116434434047,,,,,0.04,0.25,0.145,0.12,0.134,0.348
covtype,gnb,always_rebuild,4,338,89448,89448,0,303,REBUILD,False,0.5104166666666666,False,nan,0.5,,0.8571428571428572,303,1,0,303,66134,763,params,True,5,0,0.01041666666666663,,,,,0.19,0.14,0.165,0.185,0.192,0.198
covtype,gnb,always_rebuild,4,339,89483,89548,65,100,REBUILD,False,0.5104166666666666,True,nan,1.0,,1.0,100,1,0,100,66234,763,params,True,5,0,-0.48958333333333337,,,,,0.2,0.12,0.16,0.195,0.174,0.192
covtype,gnb,always_rebuild,4,340,89589,89648,59,100,REBUILD,False,0.5104166666666666,True,nan,0.85,,1.0,100,1,0,100,66334,763,params,True,5,0,-0.33958333333333335,,,,,0.04,0.24,0.14,0.07,0.158,0.128
covtype,gnb,always_rebuild,4,341,89717,89748,31,100,REBUILD,False,0.5104166666666666,True,nan,0.5,,0.5,100,1,0,100,66434,763,params,True,5,0,0.01041666666666663,,,,,0.11,0.15,0.13,0.12,0.128,0.174
covtype,gnb,always_rebuild,4,342,90079,90079,0,331,REBUILD,False,0.7209302325581395,False,nan,0.534957627118644,,0.4915254237288136,331,1,0,331,66765,763,params,True,5,0,0.18597260543949545,,,,,0.3,0.07,0.185,0.24,0.206,0.15
covtype,gnb,always_rebuild,4,343,90207,90207,0,128,REBUILD,False,0.7209302325581395,True,nan,0.40476190476190477,,0.9523809523809523,128,1,0,128,66893,763,params,True,5,0,0.3161683277962347,,,,,0.09,0.35,0.22,0.07,0.212,0.112
