dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,always_rebuild,1,33,26243,26284,41,100,REBUILD,False,0.645,True,nan,0.8,,0.65,4200,42,0,100,283688,9,params,False,0,0,-0.15500000000000003,,,,,0.38,0.19,0.285,0.32,0.284,0.432
elec2,sgd,always_rebuild,1,34,26324,26384,60,100,REBUILD,False,0.645,True,nan,0.05,,0.95,3700,37,0,100,287388,9,params,False,0,0,0.595,,,,,0.43,0.25,0.34,0.22,0.312,0.42
elec2,sgd,always_rebuild,1,35,26416,26484,68,100,REBUILD,False,0.645,True,nan,0.55,,0.45,4800,48,0,100,292188,9,params,False,0,0,0.09499999999999997,,,,,0.47,0.37,0.42,0.265,0.306,0.436
elec2,sgd,always_rebuild,1,36,26562,26584,22,100,REBUILD,False,0.645,True,nan,0.25,,0.75,1600,16,0,100,293788,9,params,False,0,0,0.395,,,,,0.41,0.47,0.44,0.41,0.358,0.38
elec2,sgd,always_rebuild,1,37,27163,27163,0,579,REBUILD,False,0.78,False,nan,0.6551724137931034,,0.6379310344827587,44583,77,0,579,338371,9,params,False,0,0,0.1248275862068966,,,,,0.39,0.18,0.285,0.19,0.212,0.428
elec2,sgd,always_rebuild,1,38,27209,27263,54,100,REBUILD,False,0.78,True,nan,0.4,,0.95,2800,28,0,100,341171,9,params,False,0,0,0.38,,,,,0.52,0.21,0.365,0.18,0.244,0.402
elec2,sgd,always_rebuild,1,39,27307,27363,56,100,REBUILD,False,0.78,True,nan,0.2,,1.0,3700,37,0,100,344871,9,params,False,0,0,0.5800000000000001,,,,,0.26,0.51,0.385,0.22,0.266,0.36
elec2,sgd,always_rebuild,1,40,27471,27471,0,108,REBUILD,False,0.78,True,nan,0.7272727272727273,,0.7272727272727273,4212,39,0,108,349083,9,params,False,0,0,0.052727272727272734,,,,,0.1,0.36,0.23,0.38,0.278,0.264
elec2,sgd,always_rebuild,1,41,27534,27571,37,100,REBUILD,False,0.78,True,nan,0.75,,0.65,2300,23,0,100,351383,9,params,False,0,0,0.030000000000000027,,,,,0.23,0.2,0.215,0.44,0.294,0.258
elec2,sgd,always_rebuild,1,42,27627,27671,44,100,REBUILD,False,0.78,True,nan,1.0,,1.0,3800,38,0,100,355183,9,params,False,0,0,-0.21999999999999997,,,,,0.49,0.17,0.33,0.265,0.348,0.198
elec2,sgd,always_rebuild,1,43,27721,27771,50,100,REBUILD,False,0.78,True,nan,0.1,,0.9,2300,23,0,100,357483,9,params,False,0,0,0.68,,,,,0.31,0.45,0.38,0.205,0.294,0.246
elec2,sgd,always_rebuild,1,44,28100,28100,0,329,REBUILD,False,0.645,False,nan,0.4696969696969697,,0.7272727272727273,18753,57,0,329,376236,9,params,False,0,0,0.1753030303030303,,,,,0.48,0.19,0.335,0.56,0.426,0.318
elec2,sgd,always_rebuild,1,45,28917,28917,0,817,REBUILD,False,0.69,False,nan,0.5609756097560976,,0.5182926829268293,46569,57,0,817,422805,9,params,False,0,0,0.12902439024390233,,,,,0.51,0.32,0.415,0.28,0.338,0.33
elec2,sgd,always_rebuild,1,46,29004,29017,13,100,REBUILD,False,0.69,True,nan,0.1,,0.9,3700,37,0,100,426505,9,params,False,0,0,0.59,,,,,0.69,0.45,0.57,0.255,0.404,0.346
elec2,sgd,always_rebuild,1,47,29117,29117,0,100,REBUILD,False,0.69,True,nan,0.25,,0.25,1600,16,0,100,428105,9,params,False,0,0,0.43999999999999995,,,,,0.28,0.7,0.49,0.415,0.408,0.296
elec2,sgd,always_rebuild,1,48,29164,29217,53,100,REBUILD,False,0.69,True,nan,0.6,,0.8,3500,35,0,100,431605,9,params,False,0,0,0.08999999999999997,,,,,0.47,0.41,0.44,0.52,0.42,0.302
elec2,sgd,always_rebuild,1,49,29270,29317,47,100,REBUILD,False,0.69,True,nan,0.65,,0.75,2000,20,0,100,433605,9,params,False,0,0,0.039999999999999925,,,,,0.21,0.44,0.325,0.535,0.42,0.294
elec2,sgd,always_rebuild,1,50,29356,29417,61,100,REBUILD,False,0.69,True,nan,0.35,,0.35,2800,28,0,100,436405,9,params,False,0,0,0.33999999999999997,,,,,0.39,0.23,0.31,0.435,0.426,0.302
elec2,sgd,always_rebuild,1,51,29554,29554,0,137,REBUILD,False,0.69,True,nan,0.25,,0.9285714285714286,4110,30,0,137,440515,9,params,False,0,0,0.43999999999999995,,,,,0.43,0.4,0.415,0.31,0.364,0.368
elec2,sgd,always_rebuild,1,52,29614,29654,40,100,REBUILD,False,0.69,True,nan,0.75,,0.75,2400,24,0,100,442915,9,params,False,0,0,-0.06000000000000005,,,,,0.52,0.32,0.42,0.345,0.372,0.402
elec2,sgd,always_rebuild,1,53,29656,29754,98,100,REBUILD,False,0.69,True,nan,0.15,,0.65,6600,66,0,100,449515,9,params,False,0,0,0.5399999999999999,,,,,0.4,0.43,0.415,0.385,0.366,0.404
elec2,sgd,always_rebuild,1,54,29841,29854,13,100,REBUILD,False,0.69,True,nan,0.2,,0.8,2900,29,0,100,452415,9,params,False,0,0,0.48999999999999994,,,,,0.51,0.46,0.485,0.4,0.448,0.406
elec2,sgd,always_rebuild,1,55,29965,29965,0,111,REBUILD,False,0.69,True,nan,0.4782608695652174,,0.5217391304347826,1665,15,0,111,454080,9,params,False,0,0,0.21173913043478254,,,,,0.19,0.48,0.335,0.455,0.404,0.36
elec2,sgd,always_rebuild,1,56,30018,30065,47,100,REBUILD,False,0.69,True,nan,0.15,,0.85,2600,26,0,100,456680,9,params,False,0,0,0.5399999999999999,,,,,0.45,0.38,0.415,0.4,0.428,0.326
elec2,sgd,always_rebuild,1,57,30282,30282,0,217,REBUILD,False,0.66,False,nan,0.36363636363636365,,0.36363636363636365,6944,32,0,217,463624,9,params,False,0,0,0.2963636363636364,,,,,0.36,0.42,0.39,0.44,0.436,0.394
elec2,sgd,always_rebuild,1,58,30458,30458,0,176,REBUILD,False,0.66,True,nan,0.4166666666666667,,0.4166666666666667,5808,33,0,176,469432,9,params,False,0,0,0.24333333333333335,,,,,0.31,0.51,0.41,0.325,0.43,0.392
elec2,sgd,always_rebuild,1,59,31007,31007,0,549,REBUILD,False,0.515,False,nan,0.41818181818181815,,0.6727272727272727,23058,42,0,549,492490,9,params,False,0,0,0.09681818181818186,,,,,0.57,0.32,0.445,0.24,0.384,0.42
elec2,sgd,always_rebuild,1,60,34874,34874,0,1000,REBUILD,False,0.595,False,nan,0.52,,0.355,44000,44,0,1000,536490,9,params,False,0,0,0.07499999999999996,,,,,0.44,0.52,0.48,0.385,0.416,0.424
elec2,sgd,always_rebuild,1,61,34925,34974,49,100,REBUILD,False,0.595,True,nan,0.1,,0.9,3500,35,0,100,539990,9,params,False,0,0,0.495,,,,,0.5,0.47,0.485,0.48,0.43,0.466
elec2,sgd,always_rebuild,1,62,36665,36665,0,1000,REBUILD,False,0.6,False,nan,0.52,,0.63,52000,52,0,1000,591990,9,params,False,0,0,0.07999999999999996,,,,,0.47,0.49,0.48,0.305,0.384,0.302
elec2,sgd,always_rebuild,1,63,36711,36765,54,100,REBUILD,False,0.6,True,nan,0.8,,0.8,3500,35,0,100,595490,9,params,False,0,0,-0.20000000000000007,,,,,0.32,0.44,0.38,0.405,0.378,0.302
elec2,sgd,always_rebuild,1,64,37511,37511,0,746,REBUILD,False,0.69,False,nan,0.5266666666666666,,0.8333333333333334,49236,66,0,746,644726,9,params,False,0,0,0.16333333333333333,,,,,0.54,0.35,0.445,0.27,0.356,0.34
elec2,sgd,always_rebuild,1,65,37687,37687,0,176,REBUILD,False,0.69,True,nan,0.75,,0.9722222222222222,3344,19,0,176,648070,9,params,False,0,0,-0.06000000000000005,,,,,0.12,0.35,0.235,0.34,0.292,0.308
elec2,sgd,always_rebuild,1,66,37758,37787,29,100,REBUILD,False,0.69,True,nan,0.35,,0.65,3500,35,0,100,651570,9,params,False,0,0,0.33999999999999997,,,,,0.26,0.06,0.16,0.425,0.264,0.322
