dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_incremental,rf,mechanism_selector,2,0,6443,6443,0,743,REBUILD,False,0.602954228262961,False,0.582954228262961,0.4632905982905983,0.49,1.0,77270,105,105,1337,77270,100,trees,False,0,0,0.13966362997236265,0.04697986577181208,,,,0.58,0.45,0.515,0.475,,
insects_incremental,rf,mechanism_selector,2,1,28322,28322,0,1000,REBUILD,False,0.4480957155589509,False,0.4280957155589509,0.2821544494525438,0.3115596933314719,1.0,104000,105,105,1800,181270,100,trees,False,0,0,0.16594126610640708,0.06,,,,0.73,0.73,0.73,0.775,0.756,0.714
insects_incremental,rf,mechanism_selector,2,2,44599,44599,0,1000,NUDGE,False,0.590160840635224,False,0.570160840635224,0.556744962514445,0.5821479110264035,0.5821479110264035,4000,5,5,800,185270,100,trees,False,0,1,0.03341587812077895,0.04,,,,0.42,0.48,0.45,0.405,0.414,0.388
