dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_gradual,sgd,fixed_schedule,4,0,3408,3408,0,994,NUDGE,False,0.10714285714285714,False,nan,0.12631578947368421,0.19064327485380117,0.19064327485380117,795,1,0,795,795,204,params,False,0,1,-0.019172932330827078,0.6030150753768844,,,,0.94,0.81,0.875,0.755,,
insects_gradual,sgd,fixed_schedule,4,1,11394,11394,0,1000,NUDGE,False,0.12355699855699857,False,nan,0.10361681329423265,0.3270042194092827,0.3270042194092827,800,1,0,800,1595,204,params,False,0,2,0.01994018526276592,1.0,,,,0.97,0.97,0.97,0.99,0.97,0.932
insects_gradual,sgd,fixed_schedule,4,2,11495,11495,0,101,REBUILD,False,0.12355699855699857,True,nan,0.3333333333333333,,0.43333333333333335,101000,1000,0,101,102595,204,params,True,3,0,-0.20977633477633473,,,,,0.31,0.97,0.64,0.985,0.846,0.94
insects_gradual,sgd,fixed_schedule,4,3,13832,13832,0,1000,NUDGE,False,0.35933806146572106,False,nan,0.4880239520958084,0.4940119760479042,0.4940119760479042,800,1,0,800,103395,204,params,False,0,1,-0.12868589063008734,0.02,,,,0.36,0.01,0.185,0.025,0.088,0.03
insects_gradual,sgd,fixed_schedule,4,4,13945,13945,0,113,NUDGE,False,0.35933806146572106,True,nan,0.043478260869565216,0.043478260869565216,0.043478260869565216,90,1,0,90,103485,204,params,False,0,2,0.3158598005961558,0.34782608695652173,,,,0.61,0.48,0.545,0.015,0.232,0.028
insects_gradual,sgd,fixed_schedule,4,5,23482,23482,0,1000,REBUILD,False,0.22876984126984126,False,nan,0.03,,0.945,124000,124,0,1000,227485,204,params,False,0,0,0.19876984126984126,,,,,0.97,0.97,0.97,0.85,0.902,0.82
