dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,sgd,fixed_schedule,2,0,13760,13760,0,1000,NUDGE,False,0.17608631411244735,False,nan,0.1717171717171717,0.22329545454545455,0.22329545454545455,800,1,0,800,800,385,params,False,0,1,0.004369142395275638,0.965,,,,0.84,0.91,0.875,0.615,0.694,0.484
covtype,sgd,fixed_schedule,2,1,14105,14105,0,345,NUDGE,False,0.1642156862745098,False,nan,0.08333333333333333,0.3055555555555555,0.3055555555555555,276,1,0,276,1076,385,params,False,0,2,0.08088235294117647,0.9130434782608695,,,,0.81,0.48,0.645,0.76,0.732,0.61
covtype,sgd,fixed_schedule,2,2,14376,14376,0,271,REBUILD,False,0.22791474062660502,False,nan,0.012820512820512822,,0.3333333333333333,271000,1000,0,271,272076,385,params,True,1,0,0.2150942278060922,,,,,0.99,0.74,0.865,0.72,0.738,0.75
covtype,sgd,fixed_schedule,2,3,14940,14940,0,564,NUDGE,False,0.3333333333333333,False,nan,0.11904761904761905,0.40100250626566414,0.40100250626566414,451,1,0,451,272527,385,params,False,0,1,0.21428571428571425,0.8849557522123894,,,,0.94,0.69,0.815,0.65,0.752,0.752
