dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_incremental,rf,always_nudge,3,0,6150,6150,0,450,NUDGE,False,0.60023439730474,False,nan,0.4610334518422754,0.4610334518422754,0.4610334518422754,1800,5,5,360,1800,100,trees,False,0,1,0.13920094546246464,0.0,,,,0.56,0.43,0.495,0.395,,
insects_incremental,rf,always_nudge,3,1,7097,7097,0,947,NUDGE,False,0.5611798128342246,False,nan,0.4382759744272537,0.45412411096504535,0.45412411096504535,3785,5,5,757,5585,100,trees,False,0,2,0.12290383840697089,0.03684210526315789,,,,0.56,0.57,0.565,0.54,0.546,0.502
insects_incremental,rf,always_nudge,3,2,12155,12155,0,1000,NUDGE,False,0.44944667260843735,False,nan,0.3582611832611833,0.3728354978354978,0.3728354978354978,4000,5,5,800,9585,100,trees,False,0,3,0.09118548934725407,0.025,,,,0.66,0.62,0.64,0.65,0.646,0.556
insects_incremental,rf,always_nudge,3,3,15897,15897,0,1000,NUDGE,False,0.2913819568231333,False,nan,0.24125295946416636,0.2579555456710629,0.2579555456710629,4000,5,5,800,13585,100,trees,False,0,4,0.05012899735896692,0.035,,,,0.76,0.77,0.765,0.78,0.77,0.698
insects_incremental,rf,always_nudge,3,4,26437,26437,0,1000,NUDGE,False,0.2745668428661788,False,nan,0.2167035631456884,0.2529931327369658,0.2529931327369658,4000,5,5,800,17585,100,trees,False,0,5,0.05786327972049038,0.095,,,,0.81,0.75,0.78,0.765,0.788,0.774
