dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,sgd,fixed_schedule,3,92,38582,38582,0,280,REBUILD,False,0.645,False,nan,0.4107142857142857,,0.6428571428571429,12600,45,0,280,436150,9,params,False,0,0,0.23428571428571432,,,,,0.54,0.31,0.425,0.39,0.414,0.346
elec2,sgd,fixed_schedule,3,93,38637,38682,45,100,NUDGE,False,0.645,True,nan,0.9,0.9,0.9,80,1,0,80,436230,9,params,False,0,1,-0.255,0.0,,,,0.49,0.4,0.445,0.395,0.402,0.384
elec2,sgd,fixed_schedule,3,94,38774,38782,8,100,NUDGE,False,0.645,True,nan,0.55,0.75,0.75,80,1,0,80,436310,9,params,False,0,2,0.09499999999999997,0.7,,,,0.24,0.34,0.29,0.385,0.368,0.362
elec2,sgd,fixed_schedule,3,95,39125,39125,0,343,REBUILD,False,0.76,False,nan,0.5797101449275363,,0.5652173913043478,18179,53,0,343,454489,9,params,False,0,0,0.18028985507246376,,,,,0.36,0.19,0.275,0.285,0.272,0.404
elec2,sgd,fixed_schedule,3,96,40931,40931,0,1000,NUDGE,False,0.555,False,nan,0.61,0.745,0.745,800,1,0,800,455289,9,params,False,0,1,-0.05499999999999994,0.575,,,,0.42,0.36,0.39,0.41,0.37,0.294
elec2,sgd,fixed_schedule,3,97,40991,41031,40,100,NUDGE,False,0.555,True,nan,0.45,1.0,1.0,80,1,0,80,455369,9,params,False,0,2,0.10500000000000004,0.55,,,,0.4,0.41,0.405,0.415,0.372,0.294
elec2,sgd,fixed_schedule,3,98,41094,41131,37,100,REBUILD,False,0.555,True,nan,0.25,,0.25,4500,45,0,100,459869,9,params,False,0,0,0.30500000000000005,,,,,0.44,0.41,0.425,0.365,0.422,0.282
elec2,sgd,fixed_schedule,3,99,41285,41285,0,154,NUDGE,False,0.555,True,nan,0.3548387096774194,0.3548387096774194,0.3548387096774194,123,1,0,123,459992,9,params,False,0,1,0.20016129032258068,0.0,,,,0.39,0.46,0.425,0.4,0.414,0.328
elec2,sgd,fixed_schedule,3,100,41448,41448,0,163,NUDGE,False,0.555,True,nan,0.6363636363636364,0.5454545454545454,0.5454545454545454,130,1,0,130,460122,9,params,False,0,2,-0.0813636363636363,0.21212121212121213,,,,0.22,0.43,0.325,0.38,0.354,0.38
elec2,sgd,fixed_schedule,3,101,41494,41548,54,100,REBUILD,False,0.555,True,nan,0.4,,0.4,4600,46,0,100,464722,9,params,False,0,0,0.15500000000000003,,,,,0.29,0.26,0.275,0.395,0.356,0.376
elec2,sgd,fixed_schedule,3,102,41589,41648,59,100,NUDGE,False,0.555,True,nan,0.55,0.55,0.55,80,1,0,80,464802,9,params,False,0,1,0.0050000000000000044,0.0,,,,0.41,0.25,0.33,0.32,0.348,0.414
