dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,xgb,fixed_schedule,2,172,63181,63181,0,287,NUDGE,False,0.8502223824978963,False,nan,0.8506493506493507,0.9204545454545454,0.9204545454545454,1145,5,5,229,1594265,110,rounds,True,5,2,-0.0004269681514543766,0.06896551724137931,,,,0.14,0.01,0.075,0.16,0.098,0.098
covtype,xgb,fixed_schedule,2,173,63469,63469,0,288,REBUILD,False,0.8851648351648351,False,nan,0.8809523809523809,,1.0,28800,100,100,288,1623065,100,rounds,True,5,0,0.0042124542124541975,,,,,0.12,0.03,0.075,0.13,0.084,0.124
covtype,xgb,fixed_schedule,2,174,63814,63814,0,345,NUDGE,False,0.9229542387437124,False,nan,0.7939189189189189,0.8429054054054055,0.8429054054054055,1380,5,5,276,1624445,105,rounds,True,5,1,0.12903531982479355,0.07246376811594203,,,,0.14,0.03,0.085,0.125,0.094,0.112
covtype,xgb,fixed_schedule,2,175,63857,63914,57,100,NUDGE,False,0.9229542387437124,True,nan,1.0,1.0,1.0,400,5,5,80,1624845,110,rounds,True,5,2,-0.07704576125628759,0.0,,,,0.22,0.03,0.125,0.105,0.108,0.116
covtype,xgb,fixed_schedule,2,176,63966,64014,48,100,REBUILD,False,0.9229542387437124,True,nan,1.0,,1.0,10000,100,100,100,1634845,100,rounds,True,5,0,-0.07704576125628759,,,,,0.09,0.17,0.13,0.05,0.108,0.078
covtype,xgb,fixed_schedule,2,177,64021,64114,93,100,NUDGE,False,0.9229542387437124,True,nan,0.5,0.8529411764705883,0.8529411764705883,400,5,5,80,1635245,105,rounds,True,5,1,0.4229542387437124,0.4,,,,0.17,0.12,0.145,0.085,0.1,0.106
covtype,xgb,fixed_schedule,2,178,64500,64500,0,386,NUDGE,False,0.5180732880119383,False,nan,0.644927536231884,0.7971014492753623,0.7971014492753623,1540,5,5,308,1636785,110,rounds,True,5,2,-0.12685424821994573,0.6282051282051282,,,,0.66,0.06,0.36,0.46,0.46,0.096
covtype,xgb,fixed_schedule,2,179,64535,64600,65,100,REBUILD,False,0.5180732880119383,True,nan,0.5656565656565656,,1.0,10000,100,100,100,1646785,100,rounds,True,5,0,-0.04758327764462733,,,,,0.37,0.32,0.345,0.36,0.424,0.128
covtype,xgb,fixed_schedule,2,180,64617,64700,83,100,NUDGE,False,0.5180732880119383,True,nan,1.0,0.0,0.0,400,5,5,80,1647185,105,rounds,True,5,1,-0.4819267119880617,1.0,,,,0.27,0.54,0.405,0.2,0.37,0.226
covtype,xgb,fixed_schedule,2,181,64841,64841,0,141,NUDGE,False,0.5180732880119383,True,nan,0.0,1.0,1.0,560,5,5,112,1647745,110,rounds,True,5,2,0.5180732880119383,1.0,,,,0.97,0.71,0.84,0.43,0.574,0.37
covtype,xgb,fixed_schedule,2,182,65307,65307,0,466,REBUILD,False,0.7922705314009661,False,nan,0.6464891041162227,,1.0,46600,100,100,466,1694345,100,rounds,True,5,0,0.14578142728474341,,,,,0.28,0.19,0.235,0.115,0.26,0.514
covtype,xgb,fixed_schedule,2,183,65500,65500,0,193,NUDGE,False,0.7922705314009661,True,nan,0.8717948717948718,0.8461538461538461,0.8461538461538461,770,5,5,154,1695115,105,rounds,True,5,1,-0.07952434039390566,0.02564102564102564,,,,0.06,0.09,0.075,0.215,0.136,0.516
covtype,xgb,fixed_schedule,2,184,65797,65797,0,297,NUDGE,False,0.9159999999999999,False,nan,0.9090909090909092,0.96875,0.96875,1185,5,5,237,1696300,110,rounds,True,5,2,0.006909090909090754,0.15,,,,0.08,0.06,0.07,0.065,0.074,0.27
covtype,xgb,fixed_schedule,2,185,65858,65897,39,100,REBUILD,False,0.9159999999999999,True,nan,1.0,,1.0,10000,100,100,100,1706300,100,rounds,True,5,0,-0.08400000000000007,,,,,0.09,0.0,0.045,0.095,0.056,0.192
covtype,xgb,fixed_schedule,2,186,65901,65997,96,100,NUDGE,False,0.9159999999999999,True,nan,0.15,0.15,0.15,400,5,5,80,1706700,105,rounds,True,5,1,0.7659999999999999,0.0,,,,0.06,0.08,0.07,0.06,0.066,0.156
covtype,xgb,fixed_schedule,2,187,66315,66315,0,318,NUDGE,False,0.6225490196078431,False,nan,0.2833333333333333,0.6166666666666667,0.6166666666666667,1270,5,5,254,1707970,110,rounds,True,5,2,0.3392156862745098,0.4375,,,,0.32,0.05,0.185,0.475,0.282,0.06
covtype,xgb,fixed_schedule,2,188,66371,66415,44,100,REBUILD,False,0.6225490196078431,True,nan,0.6666666666666666,,1.0,10000,100,100,100,1717970,100,rounds,True,5,0,-0.044117647058823484,,,,,0.27,0.09,0.18,0.465,0.278,0.06
