dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_incremental,xgb,mechanism_selector,4,0,6421,6421,0,721,REBUILD,False,0.6066916627820071,False,0.5866916627820071,0.47433667781493866,0.4609308807134895,1.0,74980,105,105,1297,74980,100,rounds,False,0,0,0.1323549849670685,0.2482758620689655,,,,0.57,0.46,0.515,0.43,,
insects_incremental,xgb,mechanism_selector,4,1,14014,14014,0,1000,NUDGE,False,0.461703431372549,False,0.44170343137254897,0.3589800142931073,0.5121465399454014,0.5121465399454014,4000,5,5,800,78980,105,rounds,False,0,1,0.10272341707944171,0.41,,,,0.63,0.65,0.64,0.62,0.614,0.618
insects_incremental,xgb,mechanism_selector,4,2,16018,16018,0,1000,NUDGE,False,0.5059709489856549,False,0.48597094898565485,0.4278005313871189,0.49534409245253896,0.49534409245253896,4000,5,5,800,82980,110,rounds,False,0,2,0.07817041759853599,0.265,,,,0.59,0.55,0.57,0.595,0.578,0.51
