dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
insects_gradual,xgb,never_adapt,1,0,3270,3270,0,856,SKIP,False,0.613492103934929,False,nan,0.526984126984127,,0.526984126984127,0,0,0,0,0,100,rounds,False,0,0,0.08650797695080203,,,,,0.2,0.08,0.14,0.055,,
insects_gradual,xgb,never_adapt,1,1,10680,10680,0,1000,SKIP,False,0.4314648671139543,False,nan,0.3333333333333333,,0.3333333333333333,0,0,0,0,0,100,rounds,False,0,0,0.098131533780621,,,,,0.97,0.97,0.97,0.58,0.722,0.58
insects_gradual,xgb,never_adapt,1,2,12560,12560,0,1000,SKIP,False,0.3333333333333333,False,nan,0.0,,0.0,0,0,0,0,0,100,rounds,False,0,0,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,0.984
insects_gradual,xgb,never_adapt,1,3,23693,23693,0,1000,SKIP,False,0.0,False,nan,0.0,,0.0,0,0,0,0,0,100,rounds,False,0,0,0.0,,,,,1.0,1.0,1.0,1.0,0.956,0.68
